,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1685,1685,10/3/2021,10:49:19:891,345.22,30.87,518.43,0.547,929.046,505.7525013616965,346.22
1686,1686,10/3/2021,10:49:19:970,344.82,30.77,515.13,0.547,929.046,505.72768520708877,346.22
1687,1687,10/3/2021,10:49:20:79,345.22,30.79,515.43,0.547,929.196,505.7015263867934,346.22
1688,1688,10/3/2021,10:49:20:188,345.22,30.85,515.73,0.547,929.196,505.67402080592535,346.22
1689,1689,10/3/2021,10:49:20:298,346.72,30.77,502.03,0.547,929.196,505.6451691190599,346.22
1690,1690,10/3/2021,10:49:20:407,344.82,31.0,496.82,0.5479999999999999,929.196,505.61497477279534,346.22
1691,1691,10/3/2021,10:49:20:517,345.22,30.85,500.73,0.5479999999999999,929.346,505.58344082884713,346.22
1692,1692,10/3/2021,10:49:20:642,344.82,30.79,518.43,0.547,929.196,505.5505682659794,346.22
1693,1693,10/3/2021,10:49:20:735,345.22,30.87,499.52,0.547,929.196,505.5163573307764,346.22
1694,1694,10/3/2021,10:49:20:891,345.22,30.79,518.83,0.5479999999999999,929.196,505.48080952633836,346.22
1695,1695,10/3/2021,10:49:20:954,345.22,30.89,515.43,0.5479999999999999,929.196,505.4439287774385,346.22
1696,1696,10/3/2021,10:49:21:63,346.72,30.89,501.73,0.5479999999999999,929.196,505.4057224502348,346.22
1697,1697,10/3/2021,10:49:21:173,344.82,30.83,514.53,0.5479999999999999,929.196,505.3662012384923,346.22
1698,1698,10/3/2021,10:49:21:282,344.82,30.87,511.13,0.5479999999999999,929.196,505.325378245552,346.22
1699,1699,10/3/2021,10:49:21:392,344.82,30.79,508.13,0.5479999999999999,929.196,505.2832690703912,346.22
1700,1700,10/3/2021,10:49:21:501,346.72,30.81,509.63,0.5489999999999999,929.196,505.23989204476095,346.22
1701,1701,10/3/2021,10:49:21:641,345.22,30.87,499.52,0.55,929.046,505.19526750616984,346.22
1702,1702,10/3/2021,10:49:21:719,345.22,30.87,514.23,0.5489999999999999,929.196,505.149416770085,346.22
1703,1703,10/3/2021,10:49:21:829,345.72,30.87,478.22,0.5489999999999999,929.196,505.10236101450937,346.22
1704,1704,10/3/2021,10:49:21:938,344.82,30.79,501.03,0.5479999999999999,929.196,505.054118952875,346.22
1705,1705,10/3/2021,10:49:22:48,344.82,30.75,515.43,0.547,929.046,505.0047048417088,346.22
1706,1706,10/3/2021,10:49:22:157,344.82,30.91,513.03,0.547,929.196,504.9541305568129,346.22
1707,1707,10/3/2021,10:49:22:266,345.22,30.83,509.63,0.547,929.046,504.9024098246485,346.22
1708,1708,10/3/2021,10:49:22:391,346.72,30.91,507.23,0.547,929.046,504.84955988385764,346.22
1709,1709,10/3/2021,10:49:22:485,344.32,30.81,504.13,0.547,929.196,504.79560058705033,346.22
1710,1710,10/3/2021,10:49:22:657,344.82,30.87,498.02,0.547,929.196,504.74055282934194,346.22
1711,1711,10/3/2021,10:49:22:704,344.82,30.93,502.03,0.547,929.196,504.68443687546176,346.22
1712,1712,10/3/2021,10:49:22:813,346.22,30.83,480.32,0.547,929.196,504.6272705206875,346.22
1713,1713,10/3/2021,10:49:22:922,344.82,30.81,506.83,0.5479999999999999,929.196,504.5690670339385,346.22
1714,1714,10/3/2021,10:49:23:32,347.22,30.77,498.62,0.5479999999999999,929.196,504.50983445204287,346.22
1715,1715,10/3/2021,10:49:23:141,344.82,30.87,510.83,0.5489999999999999,929.196,504.44957742801597,346.22
1716,1716,10/3/2021,10:49:23:251,344.32,30.85,507.83,0.5489999999999999,929.196,504.3882999073842,346.22
1717,1717,10/3/2021,10:49:23:391,345.22,30.87,499.52,0.55,929.196,504.3260066839391,346.22
1718,1718,10/3/2021,10:49:23:469,344.32,30.85,518.13,0.5489999999999999,929.196,504.2627036933504,346.22
1719,1719,10/3/2021,10:49:23:579,344.82,30.85,498.62,0.5489999999999999,929.046,504.19839821837996,346.22
1720,1720,10/3/2021,10:49:23:688,344.32,30.85,497.42,0.5479999999999999,929.046,504.1330987971,346.22
1721,1721,10/3/2021,10:49:23:798,344.82,30.85,517.23,0.5479999999999999,929.046,504.0668140821319,346.22
1722,1722,10/3/2021,10:49:23:907,345.22,30.81,486.72,0.5479999999999999,929.046,503.99955228956526,346.22
1723,1723,10/3/2021,10:49:24:17,346.22,30.75,518.43,0.547,929.046,503.93132137160296,346.22
1724,1724,10/3/2021,10:49:24:157,345.22,30.85,509.03,0.547,929.046,503.86212945781455,346.22
1725,1725,10/3/2021,10:49:24:235,345.22,30.79,519.73,0.5479999999999999,929.046,503.7919868894626,346.22
