Unnamed: 0,Unnamed: 0.1.1,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
2710,2710,26/1/2021,11:42:26:631,282.71,31.61,424.42,0.5529999999999999,943.247,426.45086940262166,286.21
2711,2711,26/1/2021,11:42:26:740,283.71,31.61,424.42,0.5529999999999999,943.397,426.3233367368975,286.21
2712,2712,26/1/2021,11:42:26:850,282.71,31.57,425.12,0.5529999999999999,943.397,426.1940782794428,286.21
2713,2713,26/1/2021,11:42:26:959,285.71,31.63,425.12,0.5529999999999999,943.397,426.0632145890077,286.61
2714,2714,26/1/2021,11:42:27:68,282.71,31.59,425.42,0.5529999999999999,943.247,425.9308634753479,285.71
2715,2715,26/1/2021,11:42:27:193,283.71,31.59,425.12,0.5529999999999999,943.397,425.7971407808983,286.21
2716,2716,26/1/2021,11:42:27:287,283.21,31.59,418.62,0.5529999999999999,943.397,425.66215996472084,286.21
2717,2717,26/1/2021,11:42:27:459,282.71,31.67,430.52,0.5529999999999999,943.247,425.5260304075129,286.21
2718,2718,26/1/2021,11:42:27:506,282.71,31.65,425.42,0.5539999999999999,943.247,425.3888580537474,286.21
2719,2719,26/1/2021,11:42:27:615,286.21,31.65,424.42,0.5539999999999999,943.247,425.2507489034727,287.61
2720,2720,26/1/2021,11:42:27:724,282.71,31.69,407.32,0.5529999999999999,943.397,425.1118078780174,285.71
2721,2721,26/1/2021,11:42:27:834,282.71,31.63,425.12,0.5529999999999999,943.247,424.97213033364824,285.71
2722,2722,26/1/2021,11:42:27:943,283.21,31.65,425.12,0.5539999999999999,943.397,424.8317968964863,285.71
2723,2723,26/1/2021,11:42:28:52,282.71,31.63,425.42,0.5529999999999999,943.247,424.6908788511119,285.71
2724,2724,26/1/2021,11:42:28:209,282.71,31.55,440.32,0.5529999999999999,943.247,424.54944791605385,285.71
2725,2725,26/1/2021,11:42:28:271,282.71,31.67,410.12,0.5529999999999999,943.247,424.4075831598712,285.71
2726,2726,26/1/2021,11:42:28:381,282.71,31.71,425.42,0.5529999999999999,943.247,424.2653692958538,285.71
2727,2727,26/1/2021,11:42:28:490,282.71,31.61,420.22,0.5529999999999999,943.397,424.1228881768222,285.71
2728,2728,26/1/2021,11:42:28:599,282.71,31.55,443.42,0.5529999999999999,943.247,423.98021752331283,285.21
2729,2729,26/1/2021,11:42:28:709,283.21,31.65,421.12,0.5529999999999999,943.397,423.8374407171909,285.71
2730,2730,26/1/2021,11:42:28:818,282.71,31.53,423.52,0.5529999999999999,943.247,423.6946534381357,285.71
2731,2731,26/1/2021,11:42:28:958,282.71,31.55,423.82,0.5529999999999999,943.247,423.5519590735746,285.21
2732,2732,26/1/2021,11:42:29:37,282.21,31.65,424.12,0.5529999999999999,943.247,423.40946226649766,285.21
2733,2733,26/1/2021,11:42:29:193,282.71,31.57,404.62,0.5529999999999999,943.397,423.2672652832582,285.71
2734,2734,26/1/2021,11:42:29:255,282.21,31.61,424.12,0.5529999999999999,943.247,423.12546115594915,285.71
2735,2735,26/1/2021,11:42:29:365,282.21,31.65,424.12,0.5529999999999999,943.247,422.98412892916457,284.71
2736,2736,26/1/2021,11:42:29:474,282.21,31.65,408.92,0.5529999999999999,943.247,422.8433372180523,285.21
2737,2737,26/1/2021,11:42:29:583,282.71,31.61,442.82,0.5529999999999999,943.247,422.70314877738883,284.71
2738,2738,26/1/2021,11:42:29:692,283.21,31.65,407.02,0.5529999999999999,943.397,422.5636245972128,285.71
2739,2739,26/1/2021,11:42:29:802,282.71,31.59,440.92,0.552,943.247,422.4248286988316,285.71
2740,2740,26/1/2021,11:42:29:942,283.71,31.61,423.52,0.5529999999999999,943.397,422.28683164748804,285.21
2741,2741,26/1/2021,11:42:30:21,282.71,31.61,424.12,0.5529999999999999,943.397,422.1497142388648,284.71
2742,2742,26/1/2021,11:42:30:130,282.71,31.57,424.42,0.5529999999999999,943.397,422.01356754055166,285.21
2743,2743,26/1/2021,11:42:30:239,282.71,31.61,424.42,0.5529999999999999,943.397,421.8784890184266,284.71
2744,2744,26/1/2021,11:42:30:349,283.71,31.57,424.42,0.552,943.397,421.74458104931887,285.71
2745,2745,26/1/2021,11:42:30:458,282.21,31.61,424.12,0.552,943.397,421.61195141493937,285.21
2746,2746,26/1/2021,11:42:30:567,283.71,31.55,408.32,0.552,943.397,421.48071133741996,284.71
2747,2747,26/1/2021,11:42:30:692,282.71,31.69,421.42,0.5529999999999999,943.397,421.3509687623037,285.21
2748,2748,26/1/2021,11:42:30:786,283.71,31.61,429.92,0.552,943.247,421.2228239054811,284.21
2749,2749,26/1/2021,11:42:30:942,283.71,31.59,415.92,0.552,943.397,421.0963742694897,284.71
2750,2750,26/1/2021,11:42:31:5,283.21,31.57,435.72,0.552,943.247,420.97172185583946,284.21
2751,2751,26/1/2021,11:42:31:114,283.21,31.49,403.42,0.5529999999999999,943.397,420.84897478727936,284.71
2752,2752,26/1/2021,11:42:31:223,282.71,31.65,423.52,0.5529999999999999,943.397,420.7282424761799,284.21
2753,2753,26/1/2021,11:42:31:333,282.71,31.53,424.42,0.5529999999999999,943.397,420.60962950690003,285.21
2754,2754,26/1/2021,11:42:31:442,283.71,31.65,407.32,0.5529999999999999,943.397,420.4932355859787,284.21
2755,2755,26/1/2021,11:42:31:552,282.71,31.57,425.12,0.5529999999999999,943.397,420.3791561894303,283.71
2756,2756,26/1/2021,11:42:31:692,283.21,31.69,422.92,0.5529999999999999,943.397,420.2674814780571,283.71
2757,2757,26/1/2021,11:42:31:770,283.21,31.61,421.72,0.5529999999999999,943.397,420.1583004973065,283.71
2758,2758,26/1/2021,11:42:31:880,283.21,31.65,426.02,0.5529999999999999,943.397,420.0517068697402,283.71
2759,2759,26/1/2021,11:42:31:989,283.21,31.59,433.32,0.5529999999999999,943.397,419.9478025795002,284.21
2760,2760,26/1/2021,11:42:32:98,282.71,31.57,425.12,0.5529999999999999,943.397,419.84670357283125,283.71
2761,2761,26/1/2021,11:42:32:208,282.71,31.61,438.82,0.5529999999999999,943.397,419.7485454742254,283.71
2762,2762,26/1/2021,11:42:32:317,284.21,31.57,420.52,0.5529999999999999,943.397,419.65348661124,283.21
2763,2763,26/1/2021,11:42:32:442,283.21,31.51,422.32,0.5529999999999999,943.397,419.5617062426737,282.71
2764,2764,26/1/2021,11:42:32:536,283.21,31.61,423.82,0.5529999999999999,943.397,419.4733974095309,283.21
2765,2765,26/1/2021,11:42:32:692,283.21,31.63,422.32,0.5529999999999999,943.397,419.3887611687468,283.21
2766,2766,26/1/2021,11:42:32:754,283.21,31.65,407.02,0.5529999999999999,943.397,419.3080036260987,284.21
2767,2767,26/1/2021,11:42:32:864,282.71,31.61,407.72,0.5529999999999999,943.397,419.2313277930927,284.21
2768,2768,26/1/2021,11:42:32:973,283.21,31.61,420.82,0.5529999999999999,943.547,419.1589229121547,283.21
2769,2769,26/1/2021,11:42:33:83,282.71,31.63,425.12,0.5529999999999999,943.247,419.0909643790823,284.71
2770,2770,26/1/2021,11:42:33:192,283.71,31.37,404.02,0.5529999999999999,943.397,419.0276222922657,284.71
2771,2771,26/1/2021,11:42:33:302,283.21,31.61,405.22,0.5529999999999999,943.397,418.9690610189968,283.21
2772,2772,26/1/2021,11:42:33:442,284.21,31.61,415.62,0.5529999999999999,943.397,418.9154283886464,283.21
2773,2773,26/1/2021,11:42:33:520,283.21,31.49,422.92,0.5529999999999999,943.397,418.86685258044645,284.71
2774,2774,26/1/2021,11:42:33:630,284.71,31.51,422.62,0.5529999999999999,943.397,418.8234523594293,282.21
2775,2775,26/1/2021,11:42:33:739,282.71,31.55,404.62,0.5529999999999999,943.397,418.785346275936,283.21
2776,2776,26/1/2021,11:42:33:849,283.21,31.57,405.52,0.5529999999999999,943.397,418.75264826578314,283.21
2777,2777,26/1/2021,11:42:33:958,283.21,31.49,406.72,0.5529999999999999,943.547,418.7254546300157,283.21
2778,2778,26/1/2021,11:42:34:67,283.21,31.59,408.02,0.5529999999999999,943.397,418.703835901221,283.21
2779,2779,26/1/2021,11:42:34:192,282.71,31.59,422.92,0.5529999999999999,943.397,418.68783864285234,282.71
2780,2780,26/1/2021,11:42:34:286,282.71,31.67,425.12,0.5529999999999999,943.247,418.6774956566188,282.21
2781,2781,26/1/2021,11:42:34:442,283.71,31.63,411.62,0.5529999999999999,943.547,418.6728383097597,282.21
2782,2782,26/1/2021,11:42:34:505,282.71,31.53,426.62,0.5529999999999999,943.397,418.67390129363434,283.21
2783,2783,26/1/2021,11:42:34:614,282.71,31.43,404.92,0.5529999999999999,943.397,418.68072006993447,282.21
2784,2784,26/1/2021,11:42:34:724,283.21,31.51,403.12,0.5529999999999999,943.547,418.6933240675197,282.21
2785,2785,26/1/2021,11:42:34:833,283.21,31.59,404.02,0.5529999999999999,943.397,418.7117245233233,282.21
2786,2786,26/1/2021,11:42:34:942,283.71,31.63,403.12,0.5529999999999999,943.397,418.7359036736515,282.21
2787,2787,26/1/2021,11:42:35:52,282.71,31.65,404.02,0.5529999999999999,943.397,418.765811179124,282.71
2788,2788,26/1/2021,11:42:35:192,283.71,31.57,422.02,0.5529999999999999,943.397,418.80136650139326,281.81
2789,2789,26/1/2021,11:42:35:270,282.71,31.55,431.82,0.5529999999999999,943.397,418.84247024084925,282.21
2790,2790,26/1/2021,11:42:35:379,283.21,31.57,405.82,0.5529999999999999,943.397,418.88902077867175,283.21
2791,2791,26/1/2021,11:42:35:489,283.71,31.55,437.92,0.5529999999999999,943.397,418.9409222574372,282.21
2792,2792,26/1/2021,11:42:35:599,283.21,31.57,405.22,0.5529999999999999,943.547,418.9980840624161,282.21
2793,2793,26/1/2021,11:42:35:708,283.21,31.47,440.02,0.5529999999999999,943.397,419.06042103346357,282.21
2794,2794,26/1/2021,11:42:35:817,283.21,31.51,407.02,0.5529999999999999,943.397,419.1278550149203,282.71
2795,2795,26/1/2021,11:42:35:942,283.21,31.57,404.92,0.5529999999999999,943.547,419.20031148262046,281.81
2796,2796,26/1/2021,11:42:36:36,283.21,31.61,404.32,0.5529999999999999,943.547,419.27770583720206,281.31
2797,2797,26/1/2021,11:42:36:208,282.71,31.57,426.02,0.5529999999999999,943.397,419.3599310359549,281.81
2798,2798,26/1/2021,11:42:36:255,283.21,31.57,404.32,0.5529999999999999,943.397,419.4468601380787,281.31
2799,2799,26/1/2021,11:42:36:364,282.71,31.55,405.22,0.5529999999999999,943.397,419.5383514977945,281.81
2800,2800,26/1/2021,11:42:36:473,283.21,31.53,425.12,0.5529999999999999,943.397,419.63424581060593,281.81
2801,2801,26/1/2021,11:42:36:583,283.21,31.57,405.22,0.5529999999999999,943.397,419.73436591594304,282.21
2802,2802,26/1/2021,11:42:36:692,284.21,31.61,439.12,0.5529999999999999,943.397,419.8385240928217,281.31
2803,2803,26/1/2021,11:42:36:801,283.21,31.61,417.72,0.5529999999999999,943.397,419.9465320046528,281.31
2804,2804,26/1/2021,11:42:36:957,283.21,31.61,412.22,0.5529999999999999,943.397,420.0582075722622,281.81
2805,2805,26/1/2021,11:42:37:20,282.71,31.55,408.62,0.5529999999999999,943.397,420.17336957280645,281.81
2806,2806,26/1/2021,11:42:37:130,283.71,31.61,405.52,0.5529999999999999,943.397,420.29182360828736,281.31
2807,2807,26/1/2021,11:42:37:239,282.71,31.59,404.02,0.5529999999999999,943.397,420.4133512105892,280.81
2808,2808,26/1/2021,11:42:37:348,283.71,31.53,422.32,0.5529999999999999,943.397,420.53770605061976,281.31
2809,2809,26/1/2021,11:42:37:457,281.81,31.53,422.32,0.5529999999999999,943.397,420.6646201801688,281.81
2810,2810,26/1/2021,11:42:37:567,282.71,31.63,422.92,0.5529999999999999,943.397,420.7938174328466,281.81
2811,2811,26/1/2021,11:42:37:694,283.21,31.57,440.62,0.5529999999999999,943.397,420.92502553760255,283.21
2812,2812,26/1/2021,11:42:37:788,283.21,31.69,427.52,0.5529999999999999,943.247,421.0579865810787,281.81
2813,2813,26/1/2021,11:42:37:944,283.21,31.63,420.82,0.5529999999999999,943.397,421.1924634039978,281.81
2814,2814,26/1/2021,11:42:38:6,284.21,31.63,426.02,0.5529999999999999,943.397,421.32823542816897,281.81
2815,2815,26/1/2021,11:42:38:115,283.71,31.51,440.62,0.5529999999999999,943.397,421.4650930363732,281.31
2816,2816,26/1/2021,11:42:38:225,284.21,31.57,410.72,0.5529999999999999,943.397,421.60283995121523,281.81
2817,2817,26/1/2021,11:42:38:334,283.21,31.61,422.92,0.5539999999999999,943.397,421.74129217071817,281.81
2818,2818,26/1/2021,11:42:38:443,282.71,31.53,422.32,0.5539999999999999,943.247,421.8802685493785,281.31
2819,2819,26/1/2021,11:42:38:553,283.71,31.57,437.62,0.5529999999999999,943.397,422.0195879491316,281.31
2820,2820,26/1/2021,11:42:38:693,282.71,31.55,423.82,0.5529999999999999,943.397,422.15907740005633,281.31
2821,2821,26/1/2021,11:42:38:772,283.21,31.51,434.22,0.5529999999999999,943.247,422.29857946420054,281.31
2822,2822,26/1/2021,11:42:38:889,283.21,31.61,426.02,0.5529999999999999,943.397,422.4379534458901,281.31
2823,2823,26/1/2021,11:42:38:998,282.71,31.63,408.92,0.5529999999999999,943.247,422.5770713934192,281.81
2824,2824,26/1/2021,11:42:39:108,282.21,31.63,425.42,0.552,943.397,422.71580790738966,281.31
2825,2825,26/1/2021,11:42:39:217,283.21,31.53,423.52,0.5529999999999999,943.397,422.85403162282114,281.31
2826,2826,26/1/2021,11:42:39:326,283.21,31.57,423.22,0.5529999999999999,943.397,422.9916068663492,281.81
2827,2827,26/1/2021,11:42:39:451,282.71,31.59,422.92,0.5529999999999999,943.397,423.1283982156849,282.71
2828,2828,26/1/2021,11:42:39:545,282.71,31.57,422.32,0.5529999999999999,943.397,423.2642709179027,281.81
2829,2829,26/1/2021,11:42:39:717,282.71,31.43,439.72,0.5529999999999999,943.397,423.39909195712005,282.21
2830,2830,26/1/2021,11:42:39:764,282.71,31.43,439.72,0.5529999999999999,943.397,423.53273846473655,281.81
2831,2831,26/1/2021,11:42:39:873,283.21,31.45,428.12,0.5529999999999999,943.247,423.6651095863237,281.81
2832,2832,26/1/2021,11:42:39:982,282.71,31.59,404.32,0.5529999999999999,943.397,423.7961260312675,281.81
2833,2833,26/1/2021,11:42:40:92,283.71,31.55,426.02,0.5529999999999999,943.247,423.9257128254689,281.81
2834,2834,26/1/2021,11:42:40:201,283.21,31.59,412.52,0.5529999999999999,943.397,424.0537833893478,282.21
2835,2835,26/1/2021,11:42:40:311,283.71,31.59,443.12,0.5529999999999999,943.247,424.1802392581613,282.21
2836,2836,26/1/2021,11:42:40:467,283.21,31.59,429.02,0.5529999999999999,943.247,424.3049819904263,281.81
2837,2837,26/1/2021,11:42:40:529,284.71,31.55,423.22,0.5529999999999999,943.247,424.4279249179078,282.21
2838,2838,26/1/2021,11:42:40:639,283.21,31.57,422.62,0.5529999999999999,943.397,424.54899294386087,282.21
2839,2839,26/1/2021,11:42:40:748,282.71,31.59,422.02,0.5529999999999999,943.397,424.6681136956794,282.21
2840,2840,26/1/2021,11:42:40:857,284.21,31.65,422.02,0.5529999999999999,943.397,424.7852114208094,281.81
2841,2841,26/1/2021,11:42:40:967,285.21,31.63,421.72,0.5529999999999999,943.397,424.90020509691215,281.81
2842,2842,26/1/2021,11:42:41:76,283.21,31.53,439.12,0.5529999999999999,943.397,425.013009960308,282.21
2843,2843,26/1/2021,11:42:41:201,283.71,31.59,419.92,0.5529999999999999,943.397,425.1235437347791,281.81
2844,2844,26/1/2021,11:42:41:295,285.21,31.63,441.22,0.5529999999999999,943.247,425.231732824614,282.71
2845,2845,26/1/2021,11:42:41:451,283.71,31.63,430.82,0.5529999999999999,943.397,425.33751597572825,282.71
2846,2846,26/1/2021,11:42:41:513,282.71,31.55,442.82,0.5529999999999999,943.247,425.44084927771144,282.21
2847,2847,26/1/2021,11:42:41:623,283.71,31.57,443.42,0.5529999999999999,943.397,425.54171297920715,282.71
2848,2848,26/1/2021,11:42:41:732,282.71,31.63,424.42,0.5529999999999999,943.397,425.6401160011312,283.21
2849,2849,26/1/2021,11:42:41:842,283.21,31.57,423.82,0.5529999999999999,943.397,425.7360909421241,282.21
2850,2850,26/1/2021,11:42:41:951,282.71,31.67,423.22,0.5529999999999999,943.397,425.82968002151495,282.21
2851,2851,26/1/2021,11:42:42:60,283.21,31.65,422.92,0.5529999999999999,943.397,425.92092384770416,282.21
2852,2852,26/1/2021,11:42:42:201,283.21,31.57,405.82,0.5529999999999999,943.547,426.009855373283,282.21
2853,2853,26/1/2021,11:42:42:279,282.71,31.69,422.92,0.5529999999999999,943.397,426.09649212803146,282.71
2854,2854,26/1/2021,11:42:42:388,282.71,31.65,412.22,0.5529999999999999,943.397,426.1808297253325,282.71
2855,2855,26/1/2021,11:42:42:497,283.21,31.59,424.12,0.552,943.397,426.2628420799399,282.71
2856,2856,26/1/2021,11:42:42:607,283.21,31.61,406.12,0.5529999999999999,943.397,426.34248347937216,282.71
2857,2857,26/1/2021,11:42:42:716,282.71,31.61,430.22,0.5529999999999999,943.397,426.4196881100362,283.21
2858,2858,26/1/2021,11:42:42:826,282.71,31.65,428.42,0.5529999999999999,943.397,426.49437305637497,283.21
2859,2859,26/1/2021,11:42:42:951,283.21,31.59,426.02,0.5529999999999999,943.397,426.56644824106377,282.71
2860,2860,26/1/2021,11:42:43:44,284.21,31.59,423.52,0.5529999999999999,943.397,426.635823752873,282.71
2861,2861,26/1/2021,11:42:43:200,282.71,31.61,404.32,0.5539999999999999,943.547,426.70240608833467,283.21
2862,2862,26/1/2021,11:42:43:263,282.71,31.63,422.62,0.5539999999999999,943.397,426.76608654589927,283.21
2863,2863,26/1/2021,11:42:43:372,282.21,31.57,425.42,0.5539999999999999,943.397,426.82673411954835,283.71
2864,2864,26/1/2021,11:42:43:482,283.21,31.59,422.62,0.5539999999999999,943.397,426.8842006105024,283.21
2865,2865,26/1/2021,11:42:43:591,282.71,31.63,425.12,0.5539999999999999,943.397,426.9383288760395,283.21
2866,2866,26/1/2021,11:42:43:700,282.71,31.59,426.32,0.5539999999999999,943.397,426.9889559305928,283.71
2867,2867,26/1/2021,11:42:43:810,283.21,31.55,425.42,0.5539999999999999,943.547,427.03591424590246,283.71
2868,2868,26/1/2021,11:42:43:950,283.71,31.63,432.72,0.5529999999999999,943.397,427.0790340842562,283.21
2869,2869,26/1/2021,11:42:44:28,282.71,31.63,430.52,0.5529999999999999,943.247,427.11814729697164,283.71
2870,2870,26/1/2021,11:42:44:138,283.71,31.57,428.42,0.5529999999999999,943.397,427.1530913470653,284.21
2871,2871,26/1/2021,11:42:44:247,282.71,31.61,443.42,0.5529999999999999,943.397,427.183712153118,284.21
2872,2872,26/1/2021,11:42:44:357,283.21,31.61,442.12,0.5529999999999999,943.397,427.2098700321935,283.71
2873,2873,26/1/2021,11:42:44:466,283.71,31.55,425.42,0.5529999999999999,943.397,427.2314473927629,283.71
2874,2874,26/1/2021,11:42:44:575,282.71,31.53,442.12,0.5529999999999999,943.397,427.2483486783581,283.71
2875,2875,26/1/2021,11:42:44:700,282.71,31.61,431.52,0.5529999999999999,943.397,427.26049570623866,283.21
2876,2876,26/1/2021,11:42:44:794,283.21,31.63,424.42,0.5529999999999999,943.397,427.2678252830808,284.71
2877,2877,26/1/2021,11:42:44:950,283.21,31.63,437.92,0.5529999999999999,943.247,427.2702853466069,283.71
2878,2878,26/1/2021,11:42:45:13,282.71,31.59,424.72,0.5529999999999999,943.397,427.26783123904494,283.71
2879,2879,26/1/2021,11:42:45:122,284.71,31.57,433.62,0.5529999999999999,943.247,427.26042544548585,283.71
2880,2880,26/1/2021,11:42:45:231,283.21,31.63,425.12,0.5529999999999999,943.397,427.2480368975489,284.71
2881,2881,26/1/2021,11:42:45:341,282.71,31.57,444.02,0.5529999999999999,943.397,427.23064085446737,284.21
2882,2882,26/1/2021,11:42:45:450,284.21,31.63,443.12,0.5529999999999999,943.247,427.2082251504634,284.21
2883,2883,26/1/2021,11:42:45:559,282.71,31.59,444.02,0.5529999999999999,943.397,427.1808017829368,285.21
2884,2884,26/1/2021,11:42:45:700,283.21,31.59,403.72,0.5539999999999999,943.397,427.1484103342758,284.71
2885,2885,26/1/2021,11:42:45:778,283.21,31.61,443.72,0.5529999999999999,943.397,427.11110446983986,285.21
2886,2886,26/1/2021,11:42:45:888,283.71,31.61,407.32,0.5539999999999999,943.547,427.0689364225975,284.21
2887,2887,26/1/2021,11:42:45:997,282.71,31.67,442.42,0.5529999999999999,943.247,427.0219529175487,285.21
2888,2888,26/1/2021,11:42:46:106,283.21,31.69,405.22,0.5539999999999999,943.547,426.97019586993326,284.71
2889,2889,26/1/2021,11:42:46:215,283.21,31.63,430.82,0.5529999999999999,943.397,426.9137000307662,284.71
2890,2890,26/1/2021,11:42:46:325,284.21,31.59,435.42,0.5529999999999999,943.397,426.8524914523104,285.71
2891,2891,26/1/2021,11:42:46:450,283.71,31.59,438.22,0.5529999999999999,943.397,426.7865958546817,284.71
2892,2892,26/1/2021,11:42:46:544,282.71,31.61,440.92,0.5529999999999999,943.397,426.71605315576005,285.71
2893,2893,26/1/2021,11:42:46:699,282.71,31.55,422.02,0.5539999999999999,943.397,426.64092472460266,284.71
2894,2894,26/1/2021,11:42:46:762,282.71,31.57,443.72,0.5539999999999999,943.397,426.56129057855384,285.21
2895,2895,26/1/2021,11:42:46:862,283.71,31.69,442.12,0.5539999999999999,943.397,426.4772475752804,284.71
2896,2896,26/1/2021,11:42:46:972,282.71,31.63,408.32,0.5539999999999999,943.397,426.38891189202064,284.21
2897,2897,26/1/2021,11:42:47:81,282.71,31.63,427.82,0.5529999999999999,943.397,426.29641146151647,285.71
2898,2898,26/1/2021,11:42:47:190,283.21,31.63,407.02,0.5529999999999999,943.397,426.1998685802845,285.71
2899,2899,26/1/2021,11:42:47:300,282.71,31.61,434.52,0.5529999999999999,943.397,426.0993899204386,284.21
2900,2900,26/1/2021,11:42:47:456,283.21,31.53,426.92,0.5529999999999999,943.397,425.9950696796401,284.71
2901,2901,26/1/2021,11:42:47:519,282.71,31.61,428.42,0.5529999999999999,943.397,425.88699956737634,284.71
2902,2902,26/1/2021,11:42:47:628,282.71,31.61,432.72,0.5529999999999999,943.397,425.7752763031992,285.21
2903,2903,26/1/2021,11:42:47:737,282.71,31.63,437.02,0.5529999999999999,943.397,425.6600055742087,285.21
2904,2904,26/1/2021,11:42:47:847,283.21,31.67,440.32,0.5529999999999999,943.397,425.54130830783765,285.71
2905,2905,26/1/2021,11:42:47:956,282.71,31.65,443.12,0.5529999999999999,943.397,425.4193290842862,284.71
2906,2906,26/1/2021,11:42:48:66,282.71,31.59,444.62,0.5529999999999999,943.397,425.2942436792366,285.21
2907,2907,26/1/2021,11:42:48:190,283.21,31.65,404.02,0.5529999999999999,943.397,425.1662592865357,285.21
2908,2908,26/1/2021,11:42:48:284,283.21,31.61,431.82,0.5529999999999999,943.397,425.03559979651453,285.71
2909,2909,26/1/2021,11:42:48:440,283.71,31.61,424.72,0.5529999999999999,943.397,424.90248843578246,286.21
2910,2910,26/1/2021,11:42:48:503,282.71,31.57,437.32,0.552,943.397,424.76714671320195,285.21
2911,2911,26/1/2021,11:42:48:612,282.71,31.61,418.92,0.5529999999999999,943.547,424.62980280326315,285.21
2912,2912,26/1/2021,11:42:48:721,283.21,31.63,426.02,0.5529999999999999,943.547,424.49069298500535,285.21
2913,2913,26/1/2021,11:42:48:831,282.71,31.69,426.32,0.5529999999999999,943.397,424.3500567567005,284.71
2914,2914,26/1/2021,11:42:48:940,283.21,31.69,427.82,0.5529999999999999,943.397,424.20813501742003,284.71
2915,2915,26/1/2021,11:42:49:50,282.71,31.57,424.12,0.5529999999999999,943.397,424.06517227302004,285.71
2916,2916,26/1/2021,11:42:49:190,283.21,31.59,405.22,0.5529999999999999,943.397,423.9214147293174,286.21
2917,2917,26/1/2021,11:42:49:268,282.71,31.57,421.12,0.5529999999999999,943.397,423.7771003992327,286.61
2918,2918,26/1/2021,11:42:49:378,283.21,31.63,424.72,0.5529999999999999,943.397,423.63245138414663,285.21
2919,2919,26/1/2021,11:42:49:487,282.71,31.59,422.62,0.5529999999999999,943.397,423.48767801744737,285.71
2920,2920,26/1/2021,11:42:49:596,283.71,31.65,404.32,0.5539999999999999,943.397,423.3429845201114,285.21
2921,2921,26/1/2021,11:42:49:706,282.71,31.53,440.92,0.5539999999999999,943.397,423.1985667627345,286.21
2922,2922,26/1/2021,11:42:49:815,282.71,31.65,415.32,0.5539999999999999,943.547,423.0546134143249,284.71
2923,2923,26/1/2021,11:42:49:940,283.21,31.61,417.12,0.5529999999999999,943.397,422.9113121506466,285.71
2924,2924,26/1/2021,11:42:50:34,284.21,31.59,419.32,0.5529999999999999,943.397,422.7688477923259,285.71
2925,2925,26/1/2021,11:42:50:205,283.71,31.59,404.32,0.5529999999999999,943.397,422.62739435588463,285.71
2926,2926,26/1/2021,11:42:50:252,283.71,31.61,422.92,0.5529999999999999,943.397,422.4871090730629,285.21
2927,2927,26/1/2021,11:42:50:362,283.21,31.65,423.82,0.5529999999999999,943.397,422.34813214280433,285.21
2928,2928,26/1/2021,11:42:50:471,283.71,31.69,421.72,0.5529999999999999,943.397,422.21059449600233,284.71
2929,2929,26/1/2021,11:42:50:581,282.71,31.57,423.82,0.552,943.547,422.0746259892313,284.71
2930,2930,26/1/2021,11:42:50:690,283.21,31.59,421.72,0.552,943.397,421.9403578470493,284.71
2931,2931,26/1/2021,11:42:50:800,283.71,31.65,425.42,0.552,943.397,421.8079230093863,284.71
2932,2932,26/1/2021,11:42:50:956,283.71,31.55,424.72,0.552,943.547,421.67745747379485,284.71
2933,2933,26/1/2021,11:42:51:18,282.71,31.67,411.02,0.552,943.547,421.54910050026695,285.21
2934,2934,26/1/2021,11:42:51:127,282.71,31.61,412.82,0.552,943.397,421.42298888805533,284.71
2935,2935,26/1/2021,11:42:51:237,283.21,31.63,414.72,0.552,943.397,421.29924751018837,284.71
2936,2936,26/1/2021,11:42:51:346,283.21,31.61,416.52,0.552,943.547,421.1779848223283,284.71
2937,2937,26/1/2021,11:42:51:456,283.71,31.63,418.92,0.5529999999999999,943.547,421.05929508639963,284.21
2938,2938,26/1/2021,11:42:51:565,282.71,31.65,421.42,0.5529999999999999,943.547,420.94326299076164,286.21
2939,2939,26/1/2021,11:42:51:690,282.71,31.69,415.62,0.5529999999999999,943.397,420.8299676441262,284.71
2940,2940,26/1/2021,11:42:51:784,282.71,31.57,440.02,0.5529999999999999,943.397,420.71948655024886,284.71
2941,2941,26/1/2021,11:42:51:940,283.21,31.57,424.72,0.5529999999999999,943.547,420.6119039351838,284.71
2942,2942,26/1/2021,11:42:52:2,283.71,31.63,425.72,0.5529999999999999,943.547,420.5073198241017,284.21
2943,2943,26/1/2021,11:42:52:111,282.71,31.59,420.22,0.5529999999999999,943.547,420.4058500710472,284.21
2944,2944,26/1/2021,11:42:52:221,283.21,31.67,407.02,0.5529999999999999,943.547,420.3076176787584,285.21
2945,2945,26/1/2021,11:42:52:330,284.21,31.61,408.32,0.5529999999999999,943.547,420.21274009063234,284.21
2946,2946,26/1/2021,11:42:52:440,283.21,31.67,410.12,0.5529999999999999,943.397,420.1213168265401,283.71
2947,2947,26/1/2021,11:42:52:549,282.71,31.63,411.92,0.5529999999999999,943.547,420.03342408766935,284.21
2948,2948,26/1/2021,11:42:52:689,282.71,31.59,428.42,0.5529999999999999,943.397,419.94911852965805,283.71
2949,2949,26/1/2021,11:42:52:768,282.71,31.63,439.12,0.5529999999999999,943.547,419.8684504062568,283.71
2950,2950,26/1/2021,11:42:52:877,282.71,31.67,413.12,0.5529999999999999,943.547,419.7914805914435,284.21
