,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,2/3/2021,11:20:36:277,185.11,31.33,282.51,0.532,923.396,275.302167407193,185.11
1,1,2/3/2021,11:20:36:365,185.11,31.33,280.41,0.532,923.396,275.9420634741504,185.11
2,2,2/3/2021,11:20:36:505,185.11,31.39,281.01,0.532,923.396,276.5795851080001,185.11
3,3,2/3/2021,11:20:36:583,185.51,31.37,281.61,0.532,923.396,277.21409189282554,185.11
4,4,2/3/2021,11:20:36:693,186.01,31.35,299.01,0.532,923.396,277.8449611699438,185.11
5,5,2/3/2021,11:20:36:802,185.11,31.35,284.01,0.532,923.396,278.47159753470896,185.11
6,6,2/3/2021,11:20:36:911,185.11,31.37,282.51,0.532,923.396,279.0934398699862,185.11
7,7,2/3/2021,11:20:37:21,185.11,31.37,296.61,0.532,923.396,279.70995707987663,185.11
8,8,2/3/2021,11:20:37:130,185.11,31.32,285.61,0.532,923.396,280.3206449186944,185.11
9,9,2/3/2021,11:20:37:255,185.11,31.32,313.62,0.532,923.396,280.9250334052533,185.11
10,10,2/3/2021,11:20:37:349,185.11,31.35,301.72,0.532,923.396,281.52270239252704,185.11
11,11,2/3/2021,11:20:37:520,184.61,31.41,279.81,0.532,923.396,282.11329315230506,185.11
12,12,2/3/2021,11:20:37:567,185.11,31.37,283.41,0.532,923.396,282.6964958130842,185.11
13,13,2/3/2021,11:20:37:677,186.01,31.41,282.51,0.532,923.396,283.27202048895197,185.11
14,14,2/3/2021,11:20:37:786,186.51,31.32,284.71,0.532,923.396,283.83957986446035,185.11
15,15,2/3/2021,11:20:37:896,185.11,31.37,285.31,0.532,923.396,284.39888669710535,185.11
16,16,2/3/2021,11:20:38:20,184.61,31.32,288.31,0.5329999999999999,923.396,284.94965568737916,185.11
17,17,2/3/2021,11:20:38:114,185.11,31.43,307.22,0.532,923.246,285.4916100511837,185.11
18,18,2/3/2021,11:20:38:255,185.11,31.41,308.52,0.5329999999999999,923.396,286.0244993397477,185.11
19,19,2/3/2021,11:20:38:333,185.11,31.33,317.62,0.532,923.246,286.54812530450334,185.11
20,20,2/3/2021,11:20:38:442,185.11,31.41,281.91,0.5329999999999999,923.396,287.06235733566587,185.11
21,21,2/3/2021,11:20:38:551,185.51,31.37,318.52,0.5329999999999999,923.246,287.56712541184584,185.11
22,22,2/3/2021,11:20:38:661,184.61,31.37,286.51,0.5329999999999999,923.396,288.0624062814682,185.11
23,23,2/3/2021,11:20:38:770,185.11,31.35,291.41,0.5329999999999999,923.396,288.54821456633704,185.11
24,24,2/3/2021,11:20:38:880,186.01,31.43,294.41,0.534,923.396,289.0245896702564,185.11
25,25,2/3/2021,11:20:39:20,185.11,31.32,279.81,0.534,923.396,289.4915815585838,185.11
26,26,2/3/2021,11:20:39:98,185.51,31.35,298.71,0.534,923.396,289.94924260100885,185.11
27,27,2/3/2021,11:20:39:255,184.61,31.41,283.71,0.534,923.396,290.39762412024714,185.11
28,28,2/3/2021,11:20:39:317,184.61,31.45,298.41,0.534,923.396,290.83677744811814,185.11
29,29,2/3/2021,11:20:39:427,185.11,31.37,302.02,0.534,923.396,291.26675907835784,185.11
30,30,2/3/2021,11:20:39:536,185.51,31.49,309.42,0.534,923.246,291.687642826734,185.11
31,31,2/3/2021,11:20:39:646,185.51,31.39,300.82,0.534,923.396,292.0995354609937,185.11
32,32,2/3/2021,11:20:39:755,185.11,31.37,280.41,0.534,923.396,292.50257905675636,185.11
33,33,2/3/2021,11:20:39:864,186.51,31.47,300.52,0.534,923.396,292.89693400613515,185.11
34,34,2/3/2021,11:20:40:20,185.51,31.37,300.82,0.5329999999999999,923.396,293.2827642538864,185.11
35,35,2/3/2021,11:20:40:83,185.51,31.41,302.02,0.5329999999999999,923.396,293.6602425039435,185.11
36,36,2/3/2021,11:20:40:193,185.51,31.43,283.11,0.5329999999999999,923.246,294.0295583791785,185.11
37,37,2/3/2021,11:20:40:302,185.11,31.41,287.11,0.532,923.246,294.390908763879,185.11
38,38,2/3/2021,11:20:40:412,185.11,31.39,290.51,0.532,923.396,294.7444791705691,185.11
39,39,2/3/2021,11:20:40:521,185.11,31.39,282.51,0.532,923.396,295.0904337973198,185.11
40,40,2/3/2021,11:20:40:630,185.51,31.39,319.82,0.531,923.246,295.4289188944586,185.11
41,41,2/3/2021,11:20:40:771,185.11,31.39,302.02,0.531,923.396,295.7600815220592,185.11
42,42,2/3/2021,11:20:40:849,186.01,31.43,321.92,0.531,923.246,296.0840967606582,185.11
43,43,2/3/2021,11:20:41:5,185.51,31.39,302.72,0.531,923.396,296.40118529746564,185.11
44,44,2/3/2021,11:20:41:68,185.51,31.37,287.41,0.531,923.396,296.7116111115198,185.11
45,45,2/3/2021,11:20:41:177,185.51,31.47,290.81,0.531,923.396,297.0156586285962,185.11
46,46,2/3/2021,11:20:41:286,185.11,31.43,294.11,0.531,923.246,297.3136058471262,185.11
47,47,2/3/2021,11:20:41:398,186.01,31.41,297.51,0.532,923.246,297.6057148504061,185.11
48,48,2/3/2021,11:20:41:507,185.51,31.26,300.52,0.532,923.246,297.8922376851811,185.11
49,49,2/3/2021,11:20:41:617,184.61,31.37,299.31,0.5329999999999999,923.396,298.173424837406,185.11
50,50,2/3/2021,11:20:41:773,185.51,31.41,283.11,0.5329999999999999,923.396,298.44952706542784,185.11
51,51,2/3/2021,11:20:41:835,185.51,31.33,299.61,0.5329999999999999,923.246,298.72078663614485,185.11
52,52,2/3/2021,11:20:41:945,185.51,31.37,304.52,0.5329999999999999,923.246,298.98743093403215,185.11
53,53,2/3/2021,11:20:42:54,185.11,31.37,299.91,0.5329999999999999,923.246,299.24968103977795,185.11
54,54,2/3/2021,11:20:42:164,185.11,31.43,297.51,0.5329999999999999,923.396,299.50776236605594,185.11
55,55,2/3/2021,11:20:42:273,186.01,31.45,300.52,0.5329999999999999,923.396,299.7619042042588,185.11
56,56,2/3/2021,11:20:42:382,185.51,31.39,301.12,0.5329999999999999,923.246,300.0123359100664,185.11
57,57,2/3/2021,11:20:42:523,185.51,31.47,282.51,0.534,923.396,300.25928367686436,185.11
58,58,2/3/2021,11:20:42:601,187.01,31.35,282.81,0.5329999999999999,923.246,300.50295778726974,185.11
59,59,2/3/2021,11:20:42:757,186.01,31.47,284.31,0.5329999999999999,923.396,300.74353149890527,185.11
60,60,2/3/2021,11:20:42:820,185.51,31.41,286.51,0.5329999999999999,923.396,300.9811277398099,185.11
61,61,2/3/2021,11:20:42:929,185.51,31.3,303.32,0.5329999999999999,923.246,301.2158217304292,185.11
62,62,2/3/2021,11:20:43:39,185.51,31.43,283.41,0.5329999999999999,923.396,301.4476533626778,185.11
63,63,2/3/2021,11:20:43:148,186.01,31.37,322.82,0.532,923.246,301.6766403934428,185.11
64,64,2/3/2021,11:20:43:273,185.51,31.35,303.02,0.532,923.246,301.9027949644175,185.11
65,65,2/3/2021,11:20:43:367,188.51,31.37,303.02,0.532,923.396,302.1261414291281,185.11
66,66,2/3/2021,11:20:43:507,185.51,31.3,302.72,0.532,923.246,302.34671930125285,185.11
67,67,2/3/2021,11:20:43:585,185.11,31.37,303.02,0.532,923.246,302.56457456092517,185.11
68,68,2/3/2021,11:20:43:695,185.51,31.41,292.31,0.532,923.246,302.77975285129907,185.11
69,69,2/3/2021,11:20:43:804,185.11,31.39,296.31,0.531,923.246,302.992291283294,185.11
70,70,2/3/2021,11:20:43:913,185.11,31.43,300.22,0.531,923.396,303.20220922548964,185.11
71,71,2/3/2021,11:20:44:23,185.11,31.43,299.91,0.531,923.396,303.40950700572984,185.11
72,72,2/3/2021,11:20:44:132,185.51,31.41,299.61,0.532,923.246,303.6141705956679,185.11
73,73,2/3/2021,11:20:44:273,185.11,31.43,303.02,0.532,923.246,303.81617488551535,185.11
74,74,2/3/2021,11:20:44:351,185.11,31.45,299.91,0.532,923.396,304.0154852799567,185.11
75,75,2/3/2021,11:20:44:507,185.51,31.39,302.72,0.532,923.396,304.21205889391183,185.11
76,76,2/3/2021,11:20:44:569,185.51,31.41,303.32,0.532,923.396,304.4058452068382,185.11
77,77,2/3/2021,11:20:44:679,185.51,31.43,304.22,0.532,923.246,304.59678763107985,185.11
78,78,2/3/2021,11:20:44:788,185.11,31.37,306.32,0.532,923.246,304.78482632634194,185.11
79,79,2/3/2021,11:20:44:898,185.51,31.43,313.62,0.532,923.246,304.9699027671964,185.11
80,80,2/3/2021,11:20:45:7,185.11,31.32,302.02,0.531,923.246,305.1519659086352,185.11
81,81,2/3/2021,11:20:45:116,185.11,31.45,283.41,0.532,923.396,305.33096926535006,185.11
82,82,2/3/2021,11:20:45:276,185.11,31.43,302.72,0.531,923.246,305.50685198944166,185.11
83,83,2/3/2021,11:20:45:343,185.11,31.41,284.01,0.531,923.396,305.6795201934525,185.11
84,84,2/3/2021,11:20:45:438,185.11,31.39,284.31,0.531,923.396,305.8488376145189,185.11
85,85,2/3/2021,11:20:45:548,185.11,31.41,310.02,0.531,923.246,306.01461982400093,185.11
86,86,2/3/2021,11:20:45:660,185.11,31.43,302.02,0.531,923.246,306.17664176995163,185.11
87,87,2/3/2021,11:20:45:770,185.11,31.39,318.22,0.531,923.246,306.33466101182967,185.11
88,88,2/3/2021,11:20:45:879,185.51,31.32,321.92,0.531,923.246,306.4884414953896,185.11
89,89,2/3/2021,11:20:46:4,186.01,31.35,303.02,0.531,923.246,306.6377701064992,185.11
90,90,2/3/2021,11:20:46:98,186.01,31.41,321.62,0.531,923.246,306.78246050915567,185.11
91,91,2/3/2021,11:20:46:280,185.51,31.53,304.52,0.531,923.396,306.9223477467181,185.11
92,92,2/3/2021,11:20:46:327,185.51,31.45,319.82,0.531,923.246,307.0572851556336,185.11
93,93,2/3/2021,11:20:46:436,185.11,31.39,287.41,0.532,923.396,307.187140329875,185.11
94,94,2/3/2021,11:20:46:550,185.51,31.39,321.92,0.532,923.246,307.31178426204684,185.11
95,95,2/3/2021,11:20:46:646,185.11,31.43,303.62,0.532,923.246,307.4310849215601,185.11
96,96,2/3/2021,11:20:46:767,185.51,31.43,321.32,0.532,923.246,307.5449141733857,185.11
97,97,2/3/2021,11:20:46:868,185.51,31.43,321.62,0.5329999999999999,923.246,307.65316054881964,185.11
98,98,2/3/2021,11:20:47:28,186.01,31.45,321.32,0.5329999999999999,923.246,307.7557423240985,185.11
99,99,2/3/2021,11:20:47:83,185.51,31.39,303.92,0.5329999999999999,923.246,307.8526141920653,185.11
100,100,2/3/2021,11:20:47:195,186.01,31.47,300.22,0.5329999999999999,923.246,307.94375590184836,185.11
101,101,2/3/2021,11:20:47:309,185.11,31.37,311.82,0.5329999999999999,923.246,308.029150644401,185.11
102,102,2/3/2021,11:20:47:419,185.11,31.41,301.42,0.5329999999999999,923.396,308.1087737477277,185.11
103,103,2/3/2021,11:20:47:528,185.11,31.83,299.31,0.5329999999999999,923.246,308.18259116924634,185.11
104,104,2/3/2021,11:20:47:638,185.11,31.35,300.82,0.5329999999999999,923.246,308.25055401532916,185.11
105,105,2/3/2021,11:20:47:778,185.51,31.41,318.52,0.532,923.246,308.3125945934037,185.11
106,106,2/3/2021,11:20:47:856,185.11,31.47,298.41,0.5329999999999999,923.396,308.36863423346244,185.11
107,107,2/3/2021,11:20:48:28,185.11,31.47,288.01,0.532,923.246,308.4185868819007,185.11
108,108,2/3/2021,11:20:48:75,185.51,31.33,313.02,0.532,923.246,308.4623461709279,185.11
109,109,2/3/2021,11:20:48:184,185.11,31.37,319.12,0.532,923.246,308.4997815300412,185.11
110,110,2/3/2021,11:20:48:294,185.11,31.45,322.22,0.532,923.246,308.5307608023751,185.11
111,111,2/3/2021,11:20:48:403,185.11,31.32,321.02,0.532,923.246,308.555177121337,185.11
112,112,2/3/2021,11:20:48:512,185.11,31.35,303.32,0.532,923.246,308.5729577518687,185.11
113,113,2/3/2021,11:20:48:622,185.11,31.45,321.92,0.532,923.246,308.5840559808184,185.11
114,114,2/3/2021,11:20:48:778,185.11,31.35,319.12,0.532,923.246,308.5884439315942,185.11
115,115,2/3/2021,11:20:48:840,185.51,31.37,321.02,0.532,923.246,308.5861184804394,185.11
116,116,2/3/2021,11:20:48:950,186.01,31.37,298.11,0.532,923.396,308.57710607227625,185.11
117,117,2/3/2021,11:20:49:59,185.51,31.43,302.72,0.532,923.246,308.5614493271777,185.11
118,118,2/3/2021,11:20:49:169,185.11,31.39,321.02,0.532,923.246,308.5391882293386,185.11
119,119,2/3/2021,11:20:49:278,185.11,31.41,321.32,0.532,923.246,308.51036241917393,185.11
120,120,2/3/2021,11:20:49:387,185.51,31.35,319.42,0.532,923.246,308.4750318131915,185.11
121,121,2/3/2021,11:20:49:512,185.51,31.41,317.92,0.532,923.246,308.433290543085,185.11
122,122,2/3/2021,11:20:49:606,185.11,31.33,319.12,0.532,923.246,308.3852677147525,185.11
123,123,2/3/2021,11:20:49:778,185.51,31.37,312.12,0.532,923.246,308.33112390575087,185.11
124,124,2/3/2021,11:20:49:824,185.11,31.41,315.82,0.5329999999999999,923.246,308.2710464058005,185.11
125,125,2/3/2021,11:20:49:934,185.51,31.45,280.71,0.5329999999999999,923.396,308.2052377967073,185.11
126,126,2/3/2021,11:20:50:43,185.11,31.47,318.52,0.532,923.246,308.13389508020185,185.11
127,127,2/3/2021,11:20:50:153,185.11,31.41,294.71,0.5329999999999999,923.396,308.05719506951345,185.11
128,128,2/3/2021,11:20:50:262,185.11,31.3,317.92,0.532,923.246,307.97529816627457,185.11
129,129,2/3/2021,11:20:50:371,185.11,31.35,318.52,0.532,923.246,307.88836170355654,185.11
130,130,2/3/2021,11:20:50:527,185.11,31.41,291.71,0.532,923.246,307.79655148062716,185.11
131,131,2/3/2021,11:20:50:590,185.51,31.39,312.72,0.532,923.246,307.7000393647633,185.11
132,132,2/3/2021,11:20:50:699,185.11,31.43,309.72,0.531,923.396,307.59899293231496,185.11
133,133,2/3/2021,11:20:50:809,185.11,31.37,306.32,0.531,923.246,307.4935765612837,185.11
134,134,2/3/2021,11:20:50:918,185.11,31.33,303.32,0.532,923.246,307.3839561932751,185.11
135,135,2/3/2021,11:20:51:27,185.11,31.37,298.71,0.532,923.246,307.27029416513517,185.11
136,136,2/3/2021,11:20:51:137,185.51,31.45,303.92,0.532,923.246,307.1527401590692,185.11
137,137,2/3/2021,11:20:51:262,185.51,31.41,316.42,0.532,923.246,307.03142965052,185.11
138,138,2/3/2021,11:20:51:355,185.11,31.39,303.92,0.5329999999999999,923.396,306.90649357131105,185.11
139,139,2/3/2021,11:20:51:527,185.11,31.33,299.61,0.5329999999999999,923.396,306.77806594197506,185.11
140,140,2/3/2021,11:20:51:574,186.01,31.41,306.32,0.5329999999999999,923.246,306.64627830911917,185.11
141,141,2/3/2021,11:20:51:684,185.11,31.47,303.02,0.5329999999999999,923.246,306.51125232790736,185.11
142,142,2/3/2021,11:20:51:793,185.51,31.37,300.82,0.532,923.246,306.3730992175488,185.11
143,143,2/3/2021,11:20:51:902,186.01,31.39,300.52,0.532,923.246,306.2319189343356,185.11
144,144,2/3/2021,11:20:52:11,185.11,31.41,300.22,0.532,923.246,306.08779644378393,185.11
145,145,2/3/2021,11:20:52:121,185.11,31.45,319.12,0.5329999999999999,923.246,305.94080291050284,185.11
146,146,2/3/2021,11:20:52:261,185.11,31.37,322.52,0.532,923.246,305.79101064576514,185.11
147,147,2/3/2021,11:20:52:340,185.11,31.41,304.82,0.532,923.246,305.63851474190886,185.11
148,148,2/3/2021,11:20:52:449,185.11,31.41,282.51,0.5329999999999999,923.396,305.48343405160267,185.11
149,149,2/3/2021,11:20:52:558,185.11,31.37,319.42,0.5329999999999999,923.246,305.32588691380295,185.11
150,150,2/3/2021,11:20:52:668,185.11,31.47,300.22,0.5329999999999999,923.396,305.16597733861033,185.11
151,151,2/3/2021,11:20:52:777,185.11,31.47,299.61,0.5329999999999999,923.396,305.0038027908313,185.11
152,152,2/3/2021,11:20:52:886,185.51,31.35,314.02,0.5329999999999999,923.246,304.8394590329182,185.11
153,153,2/3/2021,11:20:53:11,185.11,31.33,299.91,0.5329999999999999,923.246,304.67304063052444,185.11
154,154,2/3/2021,11:20:53:105,185.11,31.37,309.12,0.5329999999999999,923.246,304.50464492358986,185.11
155,155,2/3/2021,11:20:53:261,185.51,31.45,321.02,0.532,923.246,304.3343766952938,185.11
156,156,2/3/2021,11:20:53:324,185.11,31.39,298.71,0.5329999999999999,923.396,304.1623562666396,185.11
157,157,2/3/2021,11:20:53:433,185.51,31.43,303.02,0.532,923.246,303.9887218382708,185.11
158,158,2/3/2021,11:20:53:543,186.01,31.35,309.12,0.532,923.246,303.813619481851,185.11
159,159,2/3/2021,11:20:53:652,185.51,31.37,302.02,0.532,923.396,303.63719697231653,185.11
160,160,2/3/2021,11:20:53:761,185.11,31.55,312.72,0.532,923.396,303.45960705420083,185.11
161,161,2/3/2021,11:20:53:871,186.01,31.45,299.61,0.531,923.396,303.28101109902025,185.11
162,162,2/3/2021,11:20:54:11,185.11,31.45,299.01,0.531,923.246,303.1015774751316,185.11
163,163,2/3/2021,11:20:54:89,186.01,31.43,298.41,0.532,923.396,302.9214730818759,185.11
164,164,2/3/2021,11:20:54:199,186.01,31.39,301.12,0.532,923.246,302.7408550690155,185.11
165,165,2/3/2021,11:20:54:308,185.51,31.35,300.52,0.532,923.396,302.55986966034163,185.11
166,166,2/3/2021,11:20:54:417,185.11,31.33,299.61,0.531,923.396,302.3786546752788,185.11
167,167,2/3/2021,11:20:54:527,185.51,31.39,283.11,0.532,923.396,302.1973374459304,185.11
168,168,2/3/2021,11:20:54:636,185.51,31.33,319.42,0.532,923.246,302.0160285435551,185.11
169,169,2/3/2021,11:20:54:776,185.11,31.41,298.71,0.532,923.396,301.8348265296702,185.11
170,170,2/3/2021,11:20:54:855,185.11,31.35,303.02,0.532,923.246,301.6538327493969,185.11
171,171,2/3/2021,11:20:55:11,185.11,31.37,294.41,0.532,923.396,301.47315447561334,185.11
172,172,2/3/2021,11:20:55:73,185.51,31.45,299.91,0.532,923.396,301.2928957338474,185.11
173,173,2/3/2021,11:20:55:183,186.01,31.45,299.61,0.532,923.396,301.1131513040353,185.11
174,174,2/3/2021,11:20:55:292,185.11,31.43,315.82,0.532,923.246,300.93401079857875,185.11
175,175,2/3/2021,11:20:55:401,185.51,31.35,317.92,0.532,923.246,300.75557465082903,185.11
176,176,2/3/2021,11:20:55:511,185.51,31.37,299.31,0.532,923.396,300.57797261958524,185.11
177,177,2/3/2021,11:20:55:620,185.11,31.35,299.31,0.531,923.246,300.4013648799222,185.11
178,178,2/3/2021,11:20:55:760,185.11,31.35,295.61,0.531,923.246,300.2259247571905,185.11
179,179,2/3/2021,11:20:55:839,185.51,31.39,313.62,0.53,923.246,300.05182570417315,185.11
180,180,2/3/2021,11:20:55:948,185.51,31.37,282.21,0.53,923.396,299.87924181678034,185.11
181,181,2/3/2021,11:20:56:58,185.11,31.26,317.32,0.53,923.246,299.7083489170712,185.11
182,182,2/3/2021,11:20:56:167,185.11,31.39,282.21,0.531,923.396,299.53932219047425,185.11
183,183,2/3/2021,11:20:56:276,185.11,31.32,299.61,0.531,923.396,299.37233279245515,185.11
184,184,2/3/2021,11:20:56:386,185.51,31.37,307.82,0.531,923.396,299.2075437010184,185.11
185,185,2/3/2021,11:20:56:511,185.11,31.28,299.01,0.532,923.396,299.0451147781981,185.11
186,186,2/3/2021,11:20:56:604,185.51,31.39,297.21,0.532,923.246,298.8852124617907,185.11
187,187,2/3/2021,11:20:56:776,186.01,31.35,284.31,0.532,923.396,298.7280058131766,185.11
188,188,2/3/2021,11:20:56:823,185.11,31.3,289.81,0.532,923.396,298.5736505351757,185.11
189,189,2/3/2021,11:20:56:933,185.11,31.32,303.32,0.531,923.246,298.42227809390516,185.11
190,190,2/3/2021,11:20:57:42,185.51,31.45,297.21,0.532,923.396,298.27400161069727,185.11
191,191,2/3/2021,11:20:57:146,186.51,31.32,289.81,0.531,923.396,298.1289277920183,185.11
192,192,2/3/2021,11:20:57:255,185.51,31.37,321.92,0.531,923.246,297.9871623820138,185.11
193,193,2/3/2021,11:20:57:365,185.51,31.37,297.51,0.532,923.396,297.8488201832183,185.11
194,194,2/3/2021,11:20:57:521,185.11,31.41,302.72,0.532,923.246,297.7140381740007,185.11
195,195,2/3/2021,11:20:57:583,185.11,31.37,299.61,0.5329999999999999,923.246,297.5829744327256,185.11
196,196,2/3/2021,11:20:57:693,185.11,31.39,281.01,0.5329999999999999,923.396,297.45579573376864,185.11
197,197,2/3/2021,11:20:57:802,185.51,31.45,281.31,0.5329999999999999,923.396,297.3326590393124,185.11
198,198,2/3/2021,11:20:57:911,185.11,31.35,280.71,0.5329999999999999,923.396,297.2136886776541,185.11
199,199,2/3/2021,11:20:58:21,185.11,31.35,299.61,0.5329999999999999,923.396,297.098965100756,185.11
200,200,2/3/2021,11:20:58:130,185.11,31.35,306.62,0.532,923.246,296.9885373585694,185.11
201,201,2/3/2021,11:20:58:255,185.11,31.3,300.22,0.532,923.246,296.88244956971613,185.11
202,202,2/3/2021,11:20:58:349,185.51,31.35,304.52,0.531,923.246,296.78076007629636,185.11
203,203,2/3/2021,11:20:58:520,185.11,31.41,288.61,0.531,923.246,296.6835437078509,185.11
204,204,2/3/2021,11:20:58:567,186.01,31.32,281.01,0.531,923.396,296.59087952491296,185.11
205,205,2/3/2021,11:20:58:677,185.11,31.32,281.01,0.531,923.396,296.50282852588987,185.11
206,206,2/3/2021,11:20:58:786,185.11,31.3,282.51,0.531,923.396,296.41941362190653,185.11
207,207,2/3/2021,11:20:58:895,185.51,31.37,284.71,0.531,923.396,296.34061242842887,185.11
208,208,2/3/2021,11:20:59:5,185.51,31.33,298.41,0.531,923.396,296.2663622215398,185.11
209,209,2/3/2021,11:20:59:114,185.51,31.33,322.22,0.531,923.246,296.1965793961596,185.11
210,210,2/3/2021,11:20:59:255,185.11,31.26,305.12,0.531,923.246,296.131193214263,185.11
211,211,2/3/2021,11:20:59:333,185.11,31.33,321.92,0.531,923.096,296.0701751434661,185.11
212,212,2/3/2021,11:20:59:442,185.11,31.33,284.01,0.531,923.246,296.01354606049966,185.11
213,213,2/3/2021,11:20:59:551,186.51,31.37,321.62,0.531,923.246,295.96136508671987,185.11
214,214,2/3/2021,11:20:59:661,185.11,31.39,283.71,0.531,923.246,295.9137170329572,185.11
215,215,2/3/2021,11:20:59:770,185.11,31.39,284.31,0.531,923.246,295.87070073578144,185.11
216,216,2/3/2021,11:20:59:880,186.01,31.3,283.41,0.532,923.246,295.8324069287248,185.11
217,217,2/3/2021,11:21:0:4,185.11,31.35,286.81,0.532,923.396,295.79889664889987,185.11
218,218,2/3/2021,11:21:0:98,185.11,31.33,290.11,0.532,923.246,295.7701966415298,185.11
219,219,2/3/2021,11:21:0:270,185.51,31.32,281.91,0.532,923.246,295.7463038647103,185.11
220,220,2/3/2021,11:21:0:317,185.11,31.33,299.61,0.532,923.246,295.72718899707246,185.11
221,221,2/3/2021,11:21:0:426,185.51,31.35,297.51,0.532,923.246,295.71280360317587,185.11
222,222,2/3/2021,11:21:0:536,185.51,31.47,299.91,0.532,923.246,295.70309407957143,185.11
223,223,2/3/2021,11:21:0:645,185.51,31.39,293.51,0.532,923.246,295.69801214890106,185.11
224,224,2/3/2021,11:21:0:755,185.51,31.2,300.22,0.532,923.246,295.69751583520014,185.11
225,225,2/3/2021,11:21:0:864,186.01,31.39,289.81,0.531,923.246,295.7015666379353,185.11
226,226,2/3/2021,11:21:1:20,185.51,31.32,285.01,0.531,923.246,295.71012376321085,185.11
227,227,2/3/2021,11:21:1:82,186.01,31.39,297.51,0.531,923.396,295.7231345421926,185.11
228,228,2/3/2021,11:21:1:192,185.51,31.28,300.82,0.531,923.396,295.74053235774767,185.11
229,229,2/3/2021,11:21:1:301,185.51,31.37,283.11,0.531,923.396,295.76224464060454,185.11
230,230,2/3/2021,11:21:1:415,185.51,31.3,308.82,0.531,923.246,295.7881967291696,185.11
231,231,2/3/2021,11:21:1:524,185.51,31.33,302.72,0.531,923.246,295.8183149871227,185.11
232,232,2/3/2021,11:21:1:634,185.51,31.32,311.82,0.531,923.246,295.8525407512728,185.11
233,233,2/3/2021,11:21:1:759,185.11,31.35,281.61,0.53,923.396,295.8908409843515,185.11
234,234,2/3/2021,11:21:1:853,185.51,31.3,315.52,0.53,923.246,295.93320207498925,185.11
235,235,2/3/2021,11:21:2:9,185.51,31.3,299.91,0.53,923.246,295.97962364253544,185.11
236,236,2/3/2021,11:21:2:71,185.51,31.3,302.02,0.531,923.246,296.03012456912916,185.11
237,237,2/3/2021,11:21:2:181,185.51,31.32,302.02,0.531,923.246,296.08474682315983,185.11
238,238,2/3/2021,11:21:2:290,185.11,31.39,283.11,0.532,923.246,296.14354846949374,185.11
239,239,2/3/2021,11:21:2:400,185.11,31.35,284.71,0.532,923.246,296.2065875475854,185.11
240,240,2/3/2021,11:21:2:509,185.51,31.45,285.61,0.532,923.396,296.2739014505372,185.11
241,241,2/3/2021,11:21:2:618,186.01,31.35,286.51,0.5329999999999999,923.396,296.3454946401024,185.11
242,242,2/3/2021,11:21:2:759,185.51,31.24,280.41,0.5329999999999999,923.246,296.42133654768105,185.11
243,243,2/3/2021,11:21:2:837,186.01,31.35,293.51,0.5329999999999999,923.396,296.501361211902,185.11
244,244,2/3/2021,11:21:2:946,185.51,31.3,302.72,0.5329999999999999,923.246,296.5854728363404,185.11
245,245,2/3/2021,11:21:3:55,187.01,31.33,298.11,0.5329999999999999,923.246,296.67356269034434,185.11
246,246,2/3/2021,11:21:3:165,185.11,31.33,302.72,0.5329999999999999,923.246,296.76552607560035,185.11
247,247,2/3/2021,11:21:3:274,185.51,31.33,287.71,0.5329999999999999,923.246,296.8612670990801,185.11
248,248,2/3/2021,11:21:3:384,185.51,31.28,290.81,0.5329999999999999,923.246,296.9606908205921,185.11
249,249,2/3/2021,11:21:3:509,185.51,31.39,294.41,0.5329999999999999,923.246,297.06369112252037,185.11
250,250,2/3/2021,11:21:3:603,185.51,31.35,298.11,0.5329999999999999,923.246,297.17014671886363,185.11
251,251,2/3/2021,11:21:3:759,185.51,31.35,284.01,0.5329999999999999,923.396,297.27992469898567,185.11
252,252,2/3/2021,11:21:3:821,185.51,31.3,301.12,0.5329999999999999,923.396,297.3928802738145,185.11
253,253,2/3/2021,11:21:3:931,185.51,31.3,317.02,0.5329999999999999,923.246,297.5088599939004,185.11
254,254,2/3/2021,11:21:4:40,185.51,31.43,298.71,0.5329999999999999,923.396,297.627720102385,185.11
255,255,2/3/2021,11:21:4:149,187.01,31.22,319.82,0.5329999999999999,923.246,297.7493453419707,185.11
256,256,2/3/2021,11:21:4:258,185.11,31.33,294.71,0.5329999999999999,923.246,297.8736545091224,185.11
257,257,2/3/2021,11:21:4:368,186.01,31.37,298.41,0.5329999999999999,923.246,298.0005946865298,185.11
258,258,2/3/2021,11:21:4:524,185.51,31.37,298.41,0.532,923.396,298.1301271571457,185.11
259,259,2/3/2021,11:21:4:587,186.01,31.39,302.72,0.532,923.396,298.2622166311608,185.11
260,260,2/3/2021,11:21:4:696,185.51,31.32,284.31,0.532,923.246,298.3968285842612,185.11
261,261,2/3/2021,11:21:4:805,185.11,31.35,303.02,0.532,923.396,298.53392385976554,185.11
262,262,2/3/2021,11:21:4:915,186.01,31.32,296.61,0.532,923.246,298.67345337675954,185.11
263,263,2/3/2021,11:21:5:24,185.51,31.33,286.81,0.532,923.246,298.8153591704335,185.11
264,264,2/3/2021,11:21:5:134,185.11,31.41,298.11,0.532,923.246,298.95957200338825,185.11
265,265,2/3/2021,11:21:5:258,185.51,31.32,299.61,0.532,923.396,299.1060071821953,185.11
266,266,2/3/2021,11:21:5:352,185.11,31.41,298.71,0.532,923.246,299.2545694642662,185.11
