,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,15/3/2021,14:21:57:669,246.61,31.83,358.82,0.551,935.447,366.35547720917305,246.61
1,1,15/3/2021,14:21:57:705,246.61,31.83,376.22,0.551,935.447,366.67893668957504,246.61
2,2,15/3/2021,14:21:57:818,246.61,31.84,393.92,0.551,935.447,367.0058480558025,246.61
3,3,15/3/2021,14:21:57:928,247.11,31.71,364.32,0.551,935.447,367.3355550327453,246.61
4,4,15/3/2021,14:21:58:34,247.11,31.9,378.72,0.552,935.447,367.66744405901375,246.61
5,5,15/3/2021,14:21:58:145,246.11,31.84,373.82,0.552,935.447,368.00093490612295,246.61
6,6,15/3/2021,14:21:58:257,246.11,31.77,372.22,0.552,935.447,368.33547155802626,246.61
7,7,15/3/2021,14:21:58:386,246.11,31.75,368.62,0.552,935.447,368.6705184714744,246.61
8,8,15/3/2021,14:21:58:472,247.11,31.86,364.62,0.552,935.447,369.0055519600738,246.61
9,9,15/3/2021,14:21:58:631,246.11,31.96,358.82,0.552,935.447,369.3400467710292,246.61
10,10,15/3/2021,14:21:58:690,246.11,31.83,375.62,0.552,935.447,369.6734645170711,246.61
11,11,15/3/2021,14:21:58:802,246.11,31.81,393.62,0.552,935.447,370.0052593653268,246.61
12,12,15/3/2021,14:21:58:912,246.61,31.83,366.82,0.552,935.447,370.3349033989589,246.61
13,13,15/3/2021,14:21:59:19,246.61,31.86,394.82,0.552,935.447,370.66190559218313,246.61
14,14,15/3/2021,14:21:59:138,246.61,31.83,397.62,0.551,935.447,370.9858201985237,246.61
15,15,15/3/2021,14:21:59:238,247.61,31.84,396.42,0.551,935.447,371.3062654299088,246.61
16,16,15/3/2021,14:21:59:376,247.61,31.81,374.42,0.551,935.447,371.62293910695394,246.61
17,17,15/3/2021,14:21:59:457,246.61,31.84,373.82,0.551,935.447,371.93560486285566,246.61
18,18,15/3/2021,14:21:59:567,249.51,31.84,376.82,0.551,935.447,372.2440611950682,246.61
19,19,15/3/2021,14:21:59:674,246.61,31.83,369.52,0.552,935.447,372.5481206562645,246.61
20,20,15/3/2021,14:21:59:787,246.61,31.96,376.52,0.5539999999999999,935.447,372.847602359188,246.61
21,21,15/3/2021,14:21:59:894,246.61,31.83,362.22,0.555,935.447,373.14232670996665,246.61
22,22,15/3/2021,14:22:0:6,246.61,31.79,393.62,0.557,935.297,373.43211210233636,246.61
23,23,15/3/2021,14:22:0:138,246.11,31.84,389.02,0.557,935.297,373.71678635820666,246.61
24,24,15/3/2021,14:22:0:223,246.61,31.84,397.32,0.5579999999999999,935.147,373.9962143233134,246.61
25,25,15/3/2021,14:22:0:407,246.61,31.84,390.92,0.5579999999999999,935.147,374.2703215473032,246.61
26,26,15/3/2021,14:22:0:441,246.61,31.92,397.92,0.5579999999999999,934.997,374.53910316374015,246.61
27,27,15/3/2021,14:22:0:553,246.61,31.83,375.32,0.557,935.147,374.80262192641646,246.61
28,28,15/3/2021,14:22:0:662,246.11,31.79,374.42,0.555,935.147,375.0609923622496,246.61
29,29,15/3/2021,14:22:0:768,246.11,31.81,373.52,0.5539999999999999,935.147,375.31435334272453,246.61
30,30,15/3/2021,14:22:0:880,247.11,31.84,372.92,0.5529999999999999,935.147,375.5628463732154,246.61
31,31,15/3/2021,14:22:0:991,247.11,31.86,370.12,0.5529999999999999,935.147,375.80660646149397,246.61
32,32,15/3/2021,14:22:1:153,246.61,31.88,375.92,0.552,935.297,376.0457582114486,246.61
33,33,15/3/2021,14:22:1:208,247.11,31.79,376.52,0.552,935.297,376.2804157781224,246.61
34,34,15/3/2021,14:22:1:317,246.11,31.71,362.52,0.551,935.297,376.51068456028014,246.61
35,35,15/3/2021,14:22:1:432,246.61,31.84,360.72,0.552,935.447,376.73665280639983,246.61
36,36,15/3/2021,14:22:1:541,246.61,31.77,389.02,0.552,935.447,376.9583785650229,246.61
37,37,15/3/2021,14:22:1:650,247.11,31.83,375.62,0.552,935.447,377.17589638649736,246.61
38,38,15/3/2021,14:22:1:760,246.61,31.73,375.62,0.551,935.447,377.3892377634621,246.61
39,39,15/3/2021,14:22:1:885,247.11,31.86,375.32,0.551,935.447,377.59843721467735,246.61
40,40,15/3/2021,14:22:1:984,246.11,31.84,374.72,0.551,935.447,377.8035254648907,246.61
41,41,15/3/2021,14:22:2:145,246.61,31.81,377.72,0.551,935.447,378.00452543340026,246.61
42,42,15/3/2021,14:22:2:189,246.61,31.81,377.72,0.551,935.447,378.20145310985885,246.61
43,43,15/3/2021,14:22:2:299,246.61,31.84,366.42,0.552,935.447,378.39431772947717,246.61
44,44,15/3/2021,14:22:2:410,246.61,31.83,374.12,0.552,935.447,378.58311523514396,246.61
45,45,15/3/2021,14:22:2:520,246.61,31.81,378.72,0.552,935.447,378.7678210165155,246.61
46,46,15/3/2021,14:22:2:623,246.61,31.92,378.42,0.552,935.447,378.9483935039351,246.61
47,47,15/3/2021,14:22:2:733,246.11,31.86,378.42,0.552,935.447,379.1247837670903,246.61
48,48,15/3/2021,14:22:2:873,246.61,31.79,375.62,0.552,935.447,379.2969396748142,246.61
49,49,15/3/2021,14:22:3:16,246.11,31.73,356.42,0.552,935.597,379.4647992296011,246.61
50,50,15/3/2021,14:22:3:66,247.11,31.9,375.32,0.552,935.597,379.62827318878936,246.61
51,51,15/3/2021,14:22:3:177,246.61,31.84,384.22,0.551,935.447,379.78723509934775,246.61
52,52,15/3/2021,14:22:3:285,246.11,31.81,382.02,0.552,935.447,379.9415357333811,246.61
53,53,15/3/2021,14:22:3:393,247.61,31.83,379.62,0.5529999999999999,935.447,380.09102455803634,246.61
54,54,15/3/2021,14:22:3:508,246.61,31.86,381.72,0.555,935.447,380.23555673861364,246.61
55,55,15/3/2021,14:22:3:646,247.11,31.86,393.32,0.5539999999999999,935.447,380.3749938782378,246.61
56,56,15/3/2021,14:22:3:722,247.61,31.86,391.82,0.5529999999999999,935.297,380.50921371565363,246.61
57,57,15/3/2021,14:22:3:877,247.11,31.9,375.32,0.552,935.447,380.6381214951896,246.61
58,58,15/3/2021,14:22:3:942,246.61,31.84,380.82,0.551,935.297,380.76164479322,246.61
59,59,15/3/2021,14:22:4:51,247.61,31.88,393.32,0.551,935.447,380.879719892544,246.61
60,60,15/3/2021,14:22:4:157,247.61,31.86,391.22,0.552,935.447,380.99229433579717,246.61
61,61,15/3/2021,14:22:4:267,246.61,31.83,375.32,0.552,935.447,381.0993390645675,246.61
62,62,15/3/2021,14:22:4:397,247.11,31.81,387.22,0.552,935.447,381.2008460499708,246.61
63,63,15/3/2021,14:22:4:488,246.11,31.83,386.02,0.552,935.447,381.2968178742455,246.61
64,64,15/3/2021,14:22:4:651,246.11,31.81,381.42,0.551,935.447,381.38726654075424,246.61
65,65,15/3/2021,14:22:4:706,246.61,31.92,397.32,0.551,935.447,381.4722180479772,246.61
66,66,15/3/2021,14:22:4:817,246.61,31.86,375.32,0.551,935.447,381.5517167820729,246.61
67,67,15/3/2021,14:22:4:928,246.61,31.84,391.52,0.551,935.447,381.6258261070395,246.61
68,68,15/3/2021,14:22:5:34,246.61,31.79,358.52,0.551,935.597,381.6946188716776,246.61
69,69,15/3/2021,14:22:5:143,246.11,31.86,374.72,0.551,935.447,381.75815687205215,246.61
70,70,15/3/2021,14:22:5:257,246.11,31.77,393.62,0.551,935.447,381.81647462438383,246.61
71,71,15/3/2021,14:22:5:380,247.11,31.75,393.62,0.552,935.447,381.86959187784913,246.61
72,72,15/3/2021,14:22:5:475,246.11,31.81,391.82,0.552,935.597,381.9175454573645,246.61
73,73,15/3/2021,14:22:5:631,246.11,31.86,377.42,0.5539999999999999,935.447,381.9604047639849,246.61
74,74,15/3/2021,14:22:5:690,246.61,31.84,387.82,0.5539999999999999,935.447,381.9982628640384,246.61
75,75,15/3/2021,14:22:5:804,246.11,32.08,377.12,0.555,935.447,382.0312223215937,246.61
76,76,15/3/2021,14:22:5:910,247.11,31.83,388.12,0.5539999999999999,935.447,382.0593886257946,246.61
77,77,15/3/2021,14:22:6:21,246.61,31.88,375.92,0.5529999999999999,935.447,382.08286891055036,246.61
78,78,15/3/2021,14:22:6:136,246.61,31.86,358.82,0.5529999999999999,935.447,382.1017646342334,246.61
79,79,15/3/2021,14:22:6:237,246.61,31.9,357.02,0.552,935.447,382.1161468870497,246.61
80,80,15/3/2021,14:22:6:395,247.11,31.9,394.22,0.551,935.447,382.12603164780364,246.61
81,81,15/3/2021,14:22:6:457,246.61,31.81,393.32,0.551,935.447,382.131392360766,246.61
82,82,15/3/2021,14:22:6:566,246.61,31.83,393.62,0.551,935.297,382.1322036189798,246.61
83,83,15/3/2021,14:22:6:673,246.61,31.84,380.82,0.551,935.447,382.12847020147035,246.61
84,84,15/3/2021,14:22:6:787,246.11,31.83,393.92,0.551,935.447,382.1202264668574,246.61
85,85,15/3/2021,14:22:6:891,246.61,31.94,392.12,0.551,935.447,382.1075305777288,246.61
86,86,15/3/2021,14:22:7:3,246.11,31.9,358.82,0.551,935.447,382.0904616690866,246.61
87,87,15/3/2021,14:22:7:132,246.61,31.79,376.52,0.551,935.447,382.069100515268,246.61
88,88,15/3/2021,14:22:7:220,247.11,31.86,371.92,0.552,935.447,382.04350104858,246.61
89,89,15/3/2021,14:22:7:405,246.61,31.81,396.42,0.555,935.447,382.0136853619127,246.61
90,90,15/3/2021,14:22:7:441,246.61,31.83,378.72,0.555,935.447,381.9796639608722,246.61
91,91,15/3/2021,14:22:7:551,246.61,31.77,396.72,0.555,935.297,381.94145676859864,246.61
92,92,15/3/2021,14:22:7:661,247.11,31.81,395.42,0.5539999999999999,935.297,381.89910618864013,246.61
93,93,15/3/2021,14:22:7:769,247.11,31.84,393.92,0.5529999999999999,935.147,381.8526895345776,246.61
94,94,15/3/2021,14:22:7:889,246.61,31.77,392.72,0.552,935.297,381.8023279652923,246.61
95,95,15/3/2021,14:22:7:988,246.11,31.88,393.62,0.551,935.297,381.74818662839175,246.61
96,96,15/3/2021,14:22:8:134,246.61,31.84,375.32,0.551,935.297,381.6904683135157,246.61
97,97,15/3/2021,14:22:8:205,246.61,31.86,379.92,0.551,935.297,381.62939811162903,246.61
98,98,15/3/2021,14:22:8:318,246.61,32.0,359.42,0.551,935.447,381.5651991466545,246.61
99,99,15/3/2021,14:22:8:426,247.61,31.92,368.62,0.55,935.447,381.4980665310148,246.61
100,100,15/3/2021,14:22:8:540,246.61,31.86,360.72,0.551,935.447,381.42814658490425,246.61
101,101,15/3/2021,14:22:8:642,247.61,31.88,362.82,0.551,935.447,381.35552552062484,246.61
102,102,15/3/2021,14:22:8:755,246.11,31.86,378.72,0.551,935.447,381.280228172606,246.61
103,103,15/3/2021,14:22:8:880,247.11,31.84,396.72,0.551,935.447,381.2022343051034,246.61
104,104,15/3/2021,14:22:8:970,247.11,31.86,396.42,0.551,935.447,381.1215163418302,246.61
105,105,15/3/2021,14:22:9:129,246.61,31.86,391.52,0.551,935.447,381.03807710524734,246.61
106,106,15/3/2021,14:22:9:189,247.11,31.86,393.32,0.552,935.447,380.95196537096945,246.61
107,107,15/3/2021,14:22:9:303,246.11,31.79,370.72,0.552,935.447,380.863269907783,246.61
108,108,15/3/2021,14:22:9:408,247.11,31.86,379.92,0.552,935.447,380.77209960246,246.61
109,109,15/3/2021,14:22:9:523,246.11,31.86,364.32,0.552,935.447,380.6785587212522,246.61
110,110,15/3/2021,14:22:9:634,247.61,31.84,378.42,0.552,935.447,380.58272897495567,246.61
111,111,15/3/2021,14:22:9:739,246.11,31.9,373.22,0.551,935.447,380.48466355029257,246.61
112,112,15/3/2021,14:22:9:891,246.61,31.86,396.42,0.551,935.447,380.3843950071665,246.61
113,113,15/3/2021,14:22:9:958,246.11,31.84,397.02,0.551,935.447,380.2819586508594,246.61
114,114,15/3/2021,14:22:10:65,246.11,31.63,378.02,0.55,935.447,380.1774187953848,246.61
115,115,15/3/2021,14:22:10:174,246.61,31.81,378.02,0.551,935.597,380.0708725270589,246.61
116,116,15/3/2021,14:22:10:288,246.11,31.9,395.42,0.551,935.447,379.9624342089495,246.61
117,117,15/3/2021,14:22:10:393,246.11,31.86,378.42,0.551,935.447,379.8522307656637,246.61
118,118,15/3/2021,14:22:10:507,246.61,31.92,378.02,0.551,935.447,379.74040587058965,246.61
119,119,15/3/2021,14:22:10:639,246.61,31.92,357.92,0.552,935.597,379.62710824783926,246.61
120,120,15/3/2021,14:22:10:721,246.61,31.84,361.32,0.552,935.597,379.512463015552,246.61
121,121,15/3/2021,14:22:10:903,247.11,31.83,357.92,0.551,935.447,379.39654325801774,246.61
122,122,15/3/2021,14:22:10:940,246.11,31.79,360.32,0.552,935.597,379.27935443220116,246.61
123,123,15/3/2021,14:22:11:53,247.11,31.77,393.92,0.552,935.447,379.1608384254969,246.61
124,124,15/3/2021,14:22:11:158,245.61,31.77,396.72,0.5539999999999999,935.447,379.0409055792728,246.61
125,125,15/3/2021,14:22:11:268,246.11,31.81,397.62,0.555,935.447,378.9194842627694,246.61
126,126,15/3/2021,14:22:11:400,246.11,31.83,376.22,0.5579999999999999,935.297,378.79655165482245,246.61
127,127,15/3/2021,14:22:11:485,245.61,31.79,378.42,0.5579999999999999,935.147,378.6721267575854,246.61
128,128,15/3/2021,14:22:11:654,246.11,31.88,378.42,0.555,934.997,378.5462455347599,246.61
129,129,15/3/2021,14:22:11:709,245.61,31.77,395.82,0.555,934.997,378.4189492645908,246.61
130,130,15/3/2021,14:22:11:818,245.61,31.83,376.52,0.5539999999999999,935.147,378.2902934163005,246.61
131,131,15/3/2021,14:22:11:925,246.61,31.73,377.72,0.5529999999999999,935.147,378.1603549446368,246.61
132,132,15/3/2021,14:22:12:40,246.11,31.88,374.12,0.5529999999999999,935.147,378.0292226918677,246.61
133,133,15/3/2021,14:22:12:142,246.61,31.9,359.42,0.5529999999999999,935.297,377.8969795915149,246.61
134,134,15/3/2021,14:22:12:253,246.11,31.88,390.32,0.5529999999999999,935.297,377.76368883249916,246.61
135,135,15/3/2021,14:22:12:380,246.61,31.83,377.42,0.552,935.297,377.6293964105951,246.61
136,136,15/3/2021,14:22:12:476,246.11,31.81,377.42,0.552,935.297,377.4941475636531,246.61
137,137,15/3/2021,14:22:12:653,246.11,31.86,377.72,0.551,935.447,377.3579943593952,246.61
138,138,15/3/2021,14:22:12:695,246.11,31.86,377.72,0.551,935.447,377.2209918205447,246.61
139,139,15/3/2021,14:22:12:802,246.11,31.77,361.92,0.552,935.447,377.08319239920763,246.61
140,140,15/3/2021,14:22:12:911,246.61,31.88,394.82,0.551,935.447,376.9446399625736,246.61
141,141,15/3/2021,14:22:13:17,246.11,31.9,378.42,0.551,935.447,376.8053749122935,246.61
142,142,15/3/2021,14:22:13:167,246.11,31.83,379.92,0.551,935.447,376.6654503479632,246.61
143,143,15/3/2021,14:22:13:238,246.11,31.83,375.62,0.551,935.447,376.524936834109,246.61
144,144,15/3/2021,14:22:13:404,246.11,31.88,375.62,0.551,935.447,376.3839137588855,246.61
145,145,15/3/2021,14:22:13:457,246.11,31.83,378.42,0.551,935.447,376.2424623711897,246.61
146,146,15/3/2021,14:22:13:564,246.61,31.83,378.42,0.551,935.447,376.1006652790408,246.61
147,147,15/3/2021,14:22:13:674,246.11,31.9,378.72,0.551,935.447,375.9586098162183,246.61
148,148,15/3/2021,14:22:13:787,246.11,31.83,378.72,0.551,935.447,375.8163913207223,246.61
149,149,15/3/2021,14:22:13:894,246.11,31.86,378.72,0.551,935.447,375.6741146707634,246.61
150,150,15/3/2021,14:22:14:7,246.61,31.75,360.02,0.551,935.447,375.53189088174287,246.61
151,151,15/3/2021,14:22:14:142,247.11,31.86,375.32,0.551,935.447,375.3898243830515,246.61
152,152,15/3/2021,14:22:14:225,245.61,31.84,374.72,0.551,935.447,375.2480019933673,246.61
153,153,15/3/2021,14:22:14:386,246.61,31.83,371.92,0.551,935.447,375.1064960659758,246.61
154,154,15/3/2021,14:22:14:439,246.11,31.9,375.02,0.551,935.447,374.9653718799365,246.61
155,155,15/3/2021,14:22:14:551,246.61,31.83,376.22,0.551,935.447,374.8246903140644,246.61
156,156,15/3/2021,14:22:14:658,245.61,31.84,377.42,0.551,935.447,374.6845112124356,246.61
157,157,15/3/2021,14:22:14:769,246.11,31.79,377.72,0.552,935.447,374.5448987822557,246.61
158,158,15/3/2021,14:22:14:879,246.61,31.88,377.72,0.552,935.447,374.40592573826586,246.61
159,159,15/3/2021,14:22:14:992,246.61,31.9,378.42,0.552,935.447,374.26767570172683,246.61
160,160,15/3/2021,14:22:15:129,246.61,31.9,379.02,0.552,935.447,374.1302449936196,246.61
161,161,15/3/2021,14:22:15:207,246.61,31.88,359.42,0.551,935.447,373.99374029029747,246.61
162,162,15/3/2021,14:22:15:319,246.11,31.9,386.02,0.551,935.447,373.8582689674042,246.61
163,163,15/3/2021,14:22:15:424,246.61,31.81,359.12,0.551,935.597,373.72393176498565,246.61
164,164,15/3/2021,14:22:15:535,247.61,31.92,386.32,0.551,935.447,373.5908235846919,246.61
165,165,15/3/2021,14:22:15:641,246.61,31.81,375.92,0.551,935.447,373.4590392895639,246.61
166,166,15/3/2021,14:22:15:757,246.11,31.84,359.12,0.552,935.447,373.3286794994246,246.61
167,167,15/3/2021,14:22:15:884,247.11,31.86,377.12,0.5529999999999999,935.447,373.1998444237268,246.61
168,168,15/3/2021,14:22:15:971,246.11,31.86,378.02,0.555,935.447,373.0726248730774,246.61
169,169,15/3/2021,14:22:16:131,246.11,31.83,378.42,0.556,935.297,372.9471104085636,246.61
170,170,15/3/2021,14:22:16:188,246.11,31.79,378.42,0.556,935.297,372.82340369888925,246.61
171,171,15/3/2021,14:22:16:300,246.61,31.84,382.02,0.555,935.147,372.7016271379357,246.61
172,172,15/3/2021,14:22:16:413,246.11,31.83,389.62,0.5539999999999999,935.297,372.5819287629391,246.61
173,173,15/3/2021,14:22:16:522,245.61,31.86,387.82,0.5529999999999999,935.297,372.4644939993385,246.61
174,174,15/3/2021,14:22:16:626,246.11,31.83,357.32,0.5529999999999999,935.297,372.3495510727847,246.61
175,175,15/3/2021,14:22:16:738,246.11,31.92,380.52,0.552,935.297,372.2373545313211,246.61
176,176,15/3/2021,14:22:16:895,246.11,31.84,368.62,0.552,935.447,372.12816292499014,246.61
177,177,15/3/2021,14:22:16:956,248.51,31.86,357.32,0.551,935.447,372.0222294839071,246.61
178,178,15/3/2021,14:22:17:66,246.61,31.86,374.72,0.551,935.447,371.9197942607657,246.61
179,179,15/3/2021,14:22:17:176,246.11,31.83,375.92,0.551,935.447,371.8210797261248,246.61
180,180,15/3/2021,14:22:17:284,246.61,31.83,377.42,0.551,935.447,371.7263031144857,246.61
181,181,15/3/2021,14:22:17:393,246.61,31.86,359.12,0.551,935.447,371.6356886676696,246.61
182,182,15/3/2021,14:22:17:501,246.61,31.83,375.32,0.551,935.447,371.5494622067884,246.61
183,183,15/3/2021,14:22:17:627,246.11,31.96,368.62,0.551,935.447,371.4678415096858,246.61
184,184,15/3/2021,14:22:17:721,248.11,31.94,390.62,0.551,935.447,371.3910412455712,246.61
185,185,15/3/2021,14:22:17:905,246.61,31.92,376.52,0.552,935.447,371.3192911920475,246.61
186,186,15/3/2021,14:22:17:945,246.61,31.86,361.92,0.552,935.447,371.2528477742685,246.61
187,187,15/3/2021,14:22:18:52,246.11,31.88,358.82,0.552,935.447,371.19197983760483,246.61
188,188,15/3/2021,14:22:18:161,246.61,31.83,368.02,0.5529999999999999,935.447,371.1369409012906,246.61
189,189,15/3/2021,14:22:18:269,246.61,31.9,370.42,0.555,935.447,371.0879577754611,246.61
190,190,15/3/2021,14:22:18:387,247.11,31.81,358.82,0.5579999999999999,935.447,371.04523661354415,246.61
191,191,15/3/2021,14:22:18:488,246.11,31.75,357.92,0.56,935.297,371.0089632658713,246.61
192,192,15/3/2021,14:22:18:640,247.11,31.88,382.62,0.5579999999999999,934.997,370.9792967938693,246.61
193,193,15/3/2021,14:22:18:707,246.11,31.92,357.32,0.5579999999999999,935.147,370.9563749860917,246.61
194,194,15/3/2021,14:22:18:818,246.11,31.83,381.12,0.555,934.997,370.94032689123594,246.61
195,195,15/3/2021,14:22:18:926,246.11,31.92,357.02,0.5539999999999999,935.147,370.9312767442611,246.61
196,196,15/3/2021,14:22:19:35,246.61,31.88,370.72,0.5539999999999999,935.147,370.9293403579882,246.61
197,197,15/3/2021,14:22:19:146,246.11,31.94,365.22,0.5529999999999999,935.147,370.93461947809686,246.61
198,198,15/3/2021,14:22:19:256,247.11,31.81,364.32,0.552,935.297,370.9471988171821,246.61
199,199,15/3/2021,14:22:19:391,246.61,31.88,358.82,0.552,935.297,370.9671434877066,246.61
200,200,15/3/2021,14:22:19:475,246.11,31.88,357.32,0.552,935.297,370.9944906423162,246.61
201,201,15/3/2021,14:22:19:629,246.61,32.08,360.32,0.551,935.447,371.02923932213577,246.61
202,202,15/3/2021,14:22:19:691,246.61,32.08,359.42,0.551,935.447,371.07134570995896,246.61
203,203,15/3/2021,14:22:19:800,246.11,31.88,375.92,0.551,935.447,371.1207273421589,246.61
204,204,15/3/2021,14:22:19:909,246.61,31.81,359.42,0.551,935.447,371.1772751619169,246.61
205,205,15/3/2021,14:22:20:20,246.11,31.84,393.92,0.551,935.447,371.240868295657,246.61
206,206,15/3/2021,14:22:20:130,247.11,31.92,366.82,0.551,935.447,371.31139106132895,246.61
207,207,15/3/2021,14:22:20:235,247.11,31.92,368.92,0.551,935.447,371.38874418492117,246.61
208,208,15/3/2021,14:22:20:383,246.61,31.86,371.02,0.551,935.447,371.4728377090226,246.61
209,209,15/3/2021,14:22:20:458,246.61,31.88,366.82,0.552,935.447,371.56357795392023,246.61
210,210,15/3/2021,14:22:20:572,247.61,31.88,375.62,0.552,935.447,371.6608640655395,246.61
211,211,15/3/2021,14:22:20:675,246.61,31.81,359.42,0.552,935.447,371.7645886522168,246.61
212,212,15/3/2021,14:22:20:788,246.61,31.9,357.32,0.552,935.447,371.87463099988486,246.61
213,213,15/3/2021,14:22:20:895,246.11,31.9,356.72,0.552,935.447,371.9908398933802,246.61
214,214,15/3/2021,14:22:21:7,246.11,31.94,357.62,0.552,935.447,372.11301755511374,246.61
215,215,15/3/2021,14:22:21:136,246.61,32.08,371.02,0.552,935.447,372.2409167265287,246.61
216,216,15/3/2021,14:22:21:220,247.11,31.86,393.32,0.552,935.447,372.3742573972026,246.61
217,217,15/3/2021,14:22:21:372,246.61,31.98,374.12,0.552,935.447,372.51276063443504,246.61
218,218,15/3/2021,14:22:21:434,246.11,31.86,396.42,0.552,935.447,372.65617801257173,246.61
219,219,15/3/2021,14:22:21:544,247.11,31.9,373.52,0.552,935.447,372.8043031206397,246.61
220,220,15/3/2021,14:22:21:654,246.11,31.88,371.32,0.552,935.447,372.9569678089337,246.61
221,221,15/3/2021,14:22:21:764,247.11,31.9,367.42,0.552,935.447,373.11402375642405,246.61
222,222,15/3/2021,14:22:21:889,246.61,32.0,364.02,0.552,935.447,373.27531923877694,246.61
223,223,15/3/2021,14:22:21:986,246.61,31.9,360.32,0.552,935.447,373.44068238482345,246.61
224,224,15/3/2021,14:22:22:133,245.61,31.98,378.42,0.551,935.447,373.60991279954004,246.61
225,225,15/3/2021,14:22:22:207,246.11,31.79,375.92,0.551,935.447,373.78278772305083,246.61
226,226,15/3/2021,14:22:22:315,246.11,31.86,378.42,0.551,935.447,373.959079954832,246.61
227,227,15/3/2021,14:22:22:424,247.11,32.0,376.52,0.551,935.447,374.1385710488218,246.61
228,228,15/3/2021,14:22:22:539,246.61,31.94,378.42,0.551,935.447,374.32105457244177,246.61
229,229,15/3/2021,14:22:22:645,246.61,31.94,382.62,0.552,935.447,374.50633723080574,246.61
230,230,15/3/2021,14:22:22:753,246.61,31.9,374.42,0.5529999999999999,935.447,374.6942415447784,246.61
231,231,15/3/2021,14:22:22:884,247.11,31.9,374.12,0.5529999999999999,935.447,374.88460469696815,246.61
232,232,15/3/2021,14:22:22:971,246.11,31.81,373.22,0.5539999999999999,935.447,375.07727057360773,246.61
233,233,15/3/2021,14:22:23:151,246.61,31.94,365.52,0.556,935.297,375.2720797636838,246.61
234,234,15/3/2021,14:22:23:190,246.61,31.94,365.52,0.556,935.297,375.4688586781508,246.61
235,235,15/3/2021,14:22:23:303,246.61,31.83,393.92,0.555,935.147,375.6674140033976,246.61
236,236,15/3/2021,14:22:23:412,246.61,31.86,362.52,0.5539999999999999,935.297,375.86754328514814,246.61
237,237,15/3/2021,14:22:23:519,246.11,31.9,364.62,0.5529999999999999,935.147,376.06904298036056,246.61
238,238,15/3/2021,14:22:23:634,246.11,31.88,378.42,0.552,935.447,376.27169598525404,246.61
239,239,15/3/2021,14:22:23:737,247.11,31.84,378.42,0.552,935.297,376.4752643439007,246.61
240,240,15/3/2021,14:22:23:883,246.11,31.81,375.62,0.551,935.447,376.6795012640149,246.61
241,241,15/3/2021,14:22:23:958,246.11,31.86,375.02,0.551,935.447,376.8841605591185,246.61
242,242,15/3/2021,14:22:24:67,247.11,31.92,374.42,0.551,935.447,377.08899457753415,246.61
243,243,15/3/2021,14:22:24:176,246.11,31.94,374.12,0.551,935.447,377.2937495595034,246.61
244,244,15/3/2021,14:22:24:285,246.11,31.94,377.72,0.551,935.447,377.49816347465446,246.61
245,245,15/3/2021,14:22:24:393,246.11,31.86,371.92,0.551,935.447,377.7019661395729,246.61
246,246,15/3/2021,14:22:24:506,246.61,31.88,377.42,0.551,935.447,377.9048789566375,246.61
247,247,15/3/2021,14:22:24:627,246.61,31.9,376.22,0.551,935.447,378.1066142080387,246.61
248,248,15/3/2021,14:22:24:727,246.11,31.92,384.22,0.551,935.447,378.3068780409135,246.61
249,249,15/3/2021,14:22:24:905,246.61,31.98,394.22,0.551,935.447,378.5053811454556,246.61
250,250,15/3/2021,14:22:24:940,247.61,31.9,390.62,0.551,935.447,378.70185705998114,246.61
251,251,15/3/2021,14:22:25:50,247.11,31.9,376.22,0.552,935.447,378.8960753191607,246.61
252,252,15/3/2021,14:22:25:162,246.11,31.86,376.52,0.5529999999999999,935.447,379.0878338453352,246.61
253,253,15/3/2021,14:22:25:267,246.61,31.94,376.22,0.5539999999999999,935.447,379.2769381607467,246.61
254,254,15/3/2021,14:22:25:377,246.11,31.92,382.62,0.556,935.447,379.463188587871,246.61
255,255,15/3/2021,14:22:25:488,246.61,31.86,374.42,0.556,935.297,379.64638010993036,246.61
256,256,15/3/2021,14:22:25:651,246.11,31.83,395.82,0.5539999999999999,935.147,379.8263075388156,246.61
257,257,15/3/2021,14:22:25:705,246.61,31.96,379.92,0.5539999999999999,935.147,380.0027750971013,246.61
258,258,15/3/2021,14:22:25:822,246.61,31.86,393.92,0.5539999999999999,935.147,380.1756074868831,246.61
259,259,15/3/2021,14:22:25:926,248.51,31.88,396.72,0.5539999999999999,935.147,380.344658378233,246.61
260,260,15/3/2021,14:22:26:37,248.11,31.9,358.82,0.5539999999999999,935.297,380.5098131663894,246.61
261,261,15/3/2021,14:22:26:145,246.61,31.84,392.72,0.5529999999999999,935.147,380.6709747779837,246.61
262,262,15/3/2021,14:22:26:256,247.61,31.88,375.92,0.5529999999999999,935.297,380.82804443983713,246.61
263,263,15/3/2021,14:22:26:393,247.11,31.92,389.02,0.552,935.297,380.98092121455215,246.61
264,264,15/3/2021,14:22:26:472,247.11,31.96,387.22,0.552,935.297,381.12951205572375,246.61
265,265,15/3/2021,14:22:26:658,247.11,31.83,382.92,0.552,935.447,381.27373881603984,246.61
266,266,15/3/2021,14:22:26:690,247.11,31.83,382.92,0.552,935.447,381.4135394147151,246.61
267,267,15/3/2021,14:22:26:800,246.61,31.86,379.02,0.551,935.447,381.54886200227713,246.61
