,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
307,307,25/2/2021,11:57:33:875,365.82,29.87,520.93,0.547,933.497,514.1469807312786,366.32
308,308,25/2/2021,11:57:33:984,365.82,29.85,511.43,0.5479999999999999,933.647,514.210275890419,366.32
309,309,25/2/2021,11:57:34:93,367.22,29.85,541.03,0.547,933.497,514.2775582807582,366.32
310,310,25/2/2021,11:57:34:203,366.72,29.81,506.53,0.5479999999999999,933.647,514.349035622914,366.32
311,311,25/2/2021,11:57:34:343,366.32,29.95,503.83,0.5479999999999999,933.497,514.4249983079949,366.32
312,312,25/2/2021,11:57:34:421,365.82,29.89,503.23,0.5479999999999999,933.647,514.5057393738449,366.32
313,313,25/2/2021,11:57:34:526,365.82,29.87,504.73,0.5479999999999999,933.497,514.5914628575084,366.32
314,314,25/2/2021,11:57:34:635,367.72,29.93,508.13,0.5479999999999999,933.497,514.6822542916843,366.32
315,315,25/2/2021,11:57:34:744,365.82,29.93,511.13,0.5479999999999999,933.497,514.778094538701,366.32
316,316,25/2/2021,11:57:34:854,366.32,29.89,514.23,0.5479999999999999,933.497,514.8788883205802,366.32
317,317,25/2/2021,11:57:34:963,366.72,29.87,517.83,0.5479999999999999,933.497,514.984498621697,366.32
318,318,25/2/2021,11:57:35:88,365.82,29.87,524.93,0.5479999999999999,933.647,515.0947856631044,366.32
319,319,25/2/2021,11:57:35:182,366.72,29.81,500.73,0.5479999999999999,933.497,515.2096354787855,366.32
320,320,25/2/2021,11:57:35:353,365.82,29.95,504.43,0.5479999999999999,933.497,515.3289347731154,366.32
321,321,25/2/2021,11:57:35:400,365.82,29.93,500.43,0.5479999999999999,933.497,515.4524955325586,366.32
322,322,25/2/2021,11:57:35:510,365.82,29.85,525.23,0.5479999999999999,933.497,515.5800111919636,366.32
323,323,25/2/2021,11:57:35:619,366.72,29.93,505.33,0.5479999999999999,933.497,515.7110884032945,366.32
324,324,25/2/2021,11:57:35:729,366.32,29.81,512.63,0.5479999999999999,933.497,515.8452919944187,366.32
325,325,25/2/2021,11:57:35:838,367.22,29.89,500.12,0.5479999999999999,933.497,515.9821380232737,366.32
326,326,25/2/2021,11:57:35:947,365.82,29.79,518.83,0.5479999999999999,933.497,516.1210616128669,366.32
327,327,25/2/2021,11:57:36:88,365.82,29.83,500.73,0.5479999999999999,933.497,516.2614088473424,366.32
328,328,25/2/2021,11:57:36:166,366.32,29.81,522.13,0.5489999999999999,933.497,516.4024485625922,366.32
329,329,25/2/2021,11:57:36:275,366.32,29.85,519.73,0.5479999999999999,933.497,516.5433974357168,366.32
330,330,25/2/2021,11:57:36:384,366.32,29.91,522.73,0.5479999999999999,933.497,516.683467617446,366.32
331,331,25/2/2021,11:57:36:494,366.32,29.89,534.03,0.5479999999999999,933.497,516.8219203613081,366.32
332,332,25/2/2021,11:57:36:603,368.22,29.81,521.53,0.5479999999999999,933.497,516.9581096096266,366.32
333,333,25/2/2021,11:57:36:713,366.32,29.83,538.63,0.5479999999999999,933.497,517.0915125793496,366.32
334,334,25/2/2021,11:57:36:837,366.32,29.91,501.03,0.5479999999999999,933.497,517.2217310820765,366.32
335,335,25/2/2021,11:57:36:931,367.22,29.87,520.93,0.547,933.497,517.3484418147572,366.32
336,336,25/2/2021,11:57:37:87,365.82,29.87,539.83,0.547,933.497,517.471343359893,366.32
337,337,25/2/2021,11:57:37:150,366.32,29.87,523.03,0.547,933.497,517.5901871945472,366.32
338,338,25/2/2021,11:57:37:259,366.32,29.89,523.63,0.547,933.497,517.7048404934295,366.32
339,339,25/2/2021,11:57:37:369,366.72,29.87,503.53,0.547,933.497,517.8152681198657,366.32
340,340,25/2/2021,11:57:37:478,365.82,29.87,518.13,0.547,933.497,517.9214513810585,366.32
341,341,25/2/2021,11:57:37:603,365.82,29.89,528.53,0.5479999999999999,933.497,518.0233388717554,366.32
342,342,25/2/2021,11:57:37:697,366.32,29.95,527.03,0.5479999999999999,933.497,518.1208798890747,366.32
343,343,25/2/2021,11:57:37:853,368.22,29.89,518.83,0.5479999999999999,933.497,518.2140858141635,366.32
344,344,25/2/2021,11:57:37:915,365.82,29.83,520.63,0.5479999999999999,933.497,518.3030406999136,366.32
345,345,25/2/2021,11:57:38:25,366.32,29.89,522.73,0.5479999999999999,933.497,518.3878745168339,366.32
346,346,25/2/2021,11:57:38:134,366.32,29.91,523.33,0.5479999999999999,933.497,518.4687516359228,366.32
347,347,25/2/2021,11:57:38:244,365.82,29.79,523.93,0.5479999999999999,933.497,518.5458804053577,366.32
348,348,25/2/2021,11:57:38:353,367.22,29.89,523.93,0.5479999999999999,933.497,518.6195239299037,366.32
349,349,25/2/2021,11:57:38:462,365.82,29.87,507.53,0.5489999999999999,933.647,518.6899931739624,366.32
350,350,25/2/2021,11:57:38:604,366.32,29.91,522.43,0.5489999999999999,933.497,518.7576116089595,366.32
351,351,25/2/2021,11:57:38:682,366.32,29.87,505.63,0.5489999999999999,933.647,518.8226746177284,366.32
352,352,25/2/2021,11:57:38:839,365.82,29.95,519.73,0.5489999999999999,933.497,518.8854275193536,366.32
353,353,25/2/2021,11:57:38:901,365.82,29.83,515.43,0.5489999999999999,933.647,518.9460608370221,366.32
