,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
2419,2419,24/3/2021,12:2:12:716,827.34,32.92,1099.05,0.545,949.497,1110.3067744469024,828.34
2420,2420,24/3/2021,12:2:12:825,827.34,32.94,1103.56,0.545,949.347,1110.357166436351,827.84
2421,2421,24/3/2021,12:2:12:934,828.34,32.92,1114.56,0.545,949.347,1110.403427417537,827.34
2422,2422,24/3/2021,12:2:13:44,827.34,33.05,1125.86,0.545,949.347,1110.4451302631774,827.84
2423,2423,24/3/2021,12:2:13:184,827.34,32.9,1124.06,0.544,949.347,1110.4819080573475,828.34
2424,2424,24/3/2021,12:2:13:263,827.84,32.94,1122.56,0.544,949.347,1110.5135584074153,828.34
2425,2425,24/3/2021,12:2:13:419,827.84,33.0,1100.56,0.544,949.347,1110.5400598431545,827.84
2426,2426,24/3/2021,12:2:13:481,827.34,33.03,1119.16,0.544,949.497,1110.5614988527698,827.84
2427,2427,24/3/2021,12:2:13:591,827.34,33.05,1120.36,0.544,949.497,1110.578006849697,828.34
2428,2428,24/3/2021,12:2:13:701,827.34,32.96,1084.65,0.545,949.497,1110.5897512439653,828.34
2429,2429,24/3/2021,12:2:13:810,834.14,32.96,1121.96,0.544,949.347,1110.596890384389,827.84
2430,2430,24/3/2021,12:2:13:919,828.84,32.92,1091.35,0.545,949.497,1110.5995029228604,827.84
2431,2431,24/3/2021,12:2:14:29,827.34,32.94,1124.06,0.545,949.497,1110.5975803772715,827.84
2432,2432,24/3/2021,12:2:14:201,827.34,32.92,1098.45,0.545,949.497,1110.5910613264016,827.34
2433,2433,24/3/2021,12:2:14:248,828.34,32.96,1118.56,0.545,949.497,1110.5798595311373,829.34
2434,2434,24/3/2021,12:2:14:357,829.34,32.98,1118.26,0.545,949.497,1110.5638900890963,827.84
2435,2435,24/3/2021,12:2:14:466,827.34,32.94,1115.16,0.545,949.497,1110.5431150917439,827.84
2436,2436,24/3/2021,12:2:14:576,827.34,32.9,1112.46,0.545,949.347,1110.5175808698034,826.84
2437,2437,24/3/2021,12:2:14:685,828.34,32.94,1103.26,0.545,949.497,1110.4873991120157,827.84
2438,2438,24/3/2021,12:2:14:795,829.74,32.9,1110.96,0.545,949.497,1110.452690691123,827.84
