,index,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
0,0,2/3/2021,11:32:6:323,197.81,31.12,337.52,0.537,925.546,336.11082302566126,197.81
1,1,2/3/2021,11:32:6:448,197.81,31.18,322.22,0.537,925.696,335.48796594931486,197.81
2,2,2/3/2021,11:32:6:526,198.71,31.14,335.92,0.537,925.546,334.86675131199013,197.81
3,3,2/3/2021,11:32:6:636,198.71,31.08,317.62,0.537,925.696,334.24814214202416,197.81
4,4,2/3/2021,11:32:6:761,197.81,31.16,319.12,0.537,925.696,333.6330801512429,197.81
5,5,2/3/2021,11:32:6:855,198.21,31.14,299.61,0.537,925.696,333.02247326581187,197.81
6,6,2/3/2021,11:32:6:964,197.31,31.14,319.12,0.5379999999999999,925.696,332.4171788933299,197.81
7,7,2/3/2021,11:32:7:74,198.21,31.08,318.52,0.5379999999999999,925.696,331.8179968115562,197.81
8,8,2/3/2021,11:32:7:214,198.21,31.16,320.72,0.5379999999999999,925.546,331.22567760236814,197.81
9,9,2/3/2021,11:32:7:292,197.81,31.18,316.72,0.5379999999999999,925.696,330.64093434346086,197.81
10,10,2/3/2021,11:32:7:464,197.81,31.16,304.52,0.537,925.696,330.06444456195504,197.81
11,11,2/3/2021,11:32:7:511,197.81,31.12,310.92,0.537,925.696,329.4968419942204,197.81
12,12,2/3/2021,11:32:7:620,197.31,31.06,339.92,0.537,925.546,328.93871267555426,197.81
13,13,2/3/2021,11:32:7:729,196.81,31.18,316.42,0.537,925.696,328.390609645612,197.81
14,14,2/3/2021,11:32:7:839,197.81,31.1,340.82,0.537,925.546,327.853074325102,197.81
15,15,2/3/2021,11:32:7:948,197.81,31.08,322.22,0.537,925.546,327.32664818292665,197.81
16,16,2/3/2021,11:32:8:58,197.31,31.26,315.22,0.5379999999999999,925.546,326.8118741862368,197.81
17,17,2/3/2021,11:32:8:198,197.81,31.12,308.22,0.5379999999999999,925.696,326.30928599084905,197.81
18,18,2/3/2021,11:32:8:276,197.81,31.14,302.02,0.5379999999999999,925.546,325.81938804185216,197.81
19,19,2/3/2021,11:32:8:386,197.31,31.1,298.71,0.5379999999999999,925.696,325.34263724218243,197.81
20,20,2/3/2021,11:32:8:495,197.81,31.18,299.91,0.5379999999999999,925.696,324.8794300642093,197.81
21,21,2/3/2021,11:32:8:605,197.81,31.1,318.52,0.5379999999999999,925.546,324.43009907058405,197.81
22,22,2/3/2021,11:32:8:714,197.81,31.18,320.42,0.5379999999999999,925.696,323.9949249766658,197.81
23,23,2/3/2021,11:32:8:823,197.81,31.1,318.52,0.537,925.546,323.57415791106155,197.81
24,24,2/3/2021,11:32:8:948,197.31,31.16,306.92,0.5379999999999999,925.696,323.1680300333845,197.81
25,25,2/3/2021,11:32:9:42,197.81,31.14,338.12,0.537,925.546,322.7767566037864,197.81
26,26,2/3/2021,11:32:9:214,197.81,31.14,321.92,0.537,925.546,322.4005426959938,197.81
27,27,2/3/2021,11:32:9:261,197.81,31.18,299.91,0.537,925.696,322.03959303985613,197.81
28,28,2/3/2021,11:32:9:370,199.71,31.16,301.72,0.537,925.546,321.6941011897166,197.81
29,29,2/3/2021,11:32:9:480,197.81,31.14,303.62,0.537,925.696,321.3642240957888,197.81
30,30,2/3/2021,11:32:9:589,197.31,31.16,302.72,0.5379999999999999,925.696,321.05006841480946,197.81
31,31,2/3/2021,11:32:9:698,198.71,31.18,304.82,0.5379999999999999,925.696,320.75169057872415,197.81
32,32,2/3/2021,11:32:9:797,199.21,31.08,308.22,0.5379999999999999,925.696,320.46910030941103,197.81
33,33,2/3/2021,11:32:9:953,197.81,31.0,300.82,0.5379999999999999,925.696,320.2022643084877,197.81
34,34,2/3/2021,11:32:10:15,198.71,31.18,321.92,0.5379999999999999,925.546,319.95111029254167,197.81
35,35,2/3/2021,11:32:10:125,197.31,31.24,308.82,0.5379999999999999,925.696,319.7155348993802,197.81
36,36,2/3/2021,11:32:10:234,198.21,31.06,308.52,0.5379999999999999,925.546,319.4954124122918,197.81
37,37,2/3/2021,11:32:10:343,198.21,31.1,320.12,0.5379999999999999,925.546,319.29059688044987,197.81
38,38,2/3/2021,11:32:10:453,197.31,31.2,305.72,0.5379999999999999,925.546,319.100922527658,197.81
39,39,2/3/2021,11:32:10:562,196.81,31.06,309.12,0.5379999999999999,925.546,318.926204490915,197.81
40,40,2/3/2021,11:32:10:718,197.81,31.1,340.22,0.5379999999999999,925.546,318.76624007480086,197.81
41,41,2/3/2021,11:32:10:781,197.81,31.14,300.52,0.5379999999999999,925.546,318.62081919258145,197.81
42,42,2/3/2021,11:32:10:891,198.21,31.16,300.22,0.5379999999999999,925.696,318.48972930211363,197.81
43,43,2/3/2021,11:32:11:0,198.21,31.06,320.72,0.5379999999999999,925.546,318.37274043142827,197.81
44,44,2/3/2021,11:32:11:109,197.31,31.0,302.02,0.5379999999999999,925.546,318.26959436591017,197.81
45,45,2/3/2021,11:32:11:218,198.71,31.18,331.02,0.537,925.546,318.1800110876538,197.81
46,46,2/3/2021,11:32:11:328,197.81,31.14,300.82,0.5379999999999999,925.546,318.1036983825001,197.81
47,47,2/3/2021,11:32:11:453,197.81,31.12,314.02,0.5379999999999999,925.696,318.040354123299,197.81
48,48,2/3/2021,11:32:11:547,198.71,31.04,299.91,0.5379999999999999,925.696,317.98965885003975,197.81
49,49,2/3/2021,11:32:11:715,198.21,31.16,337.12,0.537,925.546,317.95127057200745,197.81
50,50,2/3/2021,11:32:11:778,197.31,31.14,321.02,0.5379999999999999,925.546,317.92483682771325,197.81
51,51,2/3/2021,11:32:11:887,197.81,31.1,302.02,0.5379999999999999,925.546,317.9100110873078,197.81
52,52,2/3/2021,11:32:12:12,196.81,31.24,330.72,0.5379999999999999,925.546,317.9064512775529,197.81
53,53,2/3/2021,11:32:12:106,197.81,31.22,310.32,0.5379999999999999,925.696,317.91381192953264,197.81
54,54,2/3/2021,11:32:12:231,197.31,31.14,321.62,0.5379999999999999,925.546,317.93174584183936,197.81
55,55,2/3/2021,11:32:12:324,197.81,30.99,316.42,0.5379999999999999,925.546,317.9599063215533,197.81
56,56,2/3/2021,11:32:12:465,197.81,31.14,321.32,0.5379999999999999,925.546,317.9979469676219,197.81
57,57,2/3/2021,11:32:12:543,197.81,31.06,317.32,0.5379999999999999,925.546,318.0455231472244,197.81
58,58,2/3/2021,11:32:12:653,198.21,31.1,302.02,0.5379999999999999,925.546,318.1022899705593,197.81
59,59,2/3/2021,11:32:12:762,199.21,31.06,321.92,0.5379999999999999,925.546,318.16789357684576,197.81
60,60,2/3/2021,11:32:12:871,198.71,31.14,308.52,0.5379999999999999,925.546,318.24196479085566,197.81
61,61,2/3/2021,11:32:12:980,197.31,31.18,318.52,0.5379999999999999,925.546,318.32412073441014,197.81
62,62,2/3/2021,11:32:13:90,197.31,31.16,315.82,0.5379999999999999,925.696,318.41396820309916,197.81
63,63,2/3/2021,11:32:13:230,198.21,31.08,307.82,0.5379999999999999,925.546,318.51110471021406,197.81
64,64,2/3/2021,11:32:13:309,197.81,31.08,319.42,0.5379999999999999,925.546,318.6151165579472,197.81
65,65,2/3/2021,11:32:13:465,198.71,31.14,321.32,0.5379999999999999,925.546,318.72557849144056,197.81
66,66,2/3/2021,11:32:13:527,197.81,31.18,316.72,0.5379999999999999,925.546,318.8420598117916,197.81
67,67,2/3/2021,11:32:13:637,197.31,31.14,337.82,0.5379999999999999,925.546,318.9641329344568,197.81
68,68,2/3/2021,11:32:13:746,197.81,31.1,313.32,0.5379999999999999,925.546,319.0913817627198,197.81
69,69,2/3/2021,11:32:13:855,197.81,31.08,323.42,0.5379999999999999,925.696,319.2234051035865,197.81
70,70,2/3/2021,11:32:13:964,197.81,31.2,320.42,0.5379999999999999,925.546,319.3598112980784,197.81
71,71,2/3/2021,11:32:14:74,198.21,31.16,321.92,0.5379999999999999,925.546,319.50021334468283,197.81
72,72,2/3/2021,11:32:14:214,198.21,31.2,334.72,0.537,925.546,319.6442313487565,197.81
73,73,2/3/2021,11:32:14:293,197.81,31.12,321.92,0.5379999999999999,925.546,319.79149981926037,197.81
74,74,2/3/2021,11:32:14:402,197.31,31.12,338.12,0.5379999999999999,925.546,319.9416748376349,197.81
75,75,2/3/2021,11:32:14:511,197.31,31.2,317.92,0.5379999999999999,925.546,320.09443711883165,197.81
76,76,2/3/2021,11:32:14:620,197.31,31.14,339.92,0.5379999999999999,925.546,320.24949160642933,197.81
77,77,2/3/2021,11:32:14:723,198.21,31.12,304.52,0.5379999999999999,925.546,320.4065642605633,197.81
78,78,2/3/2021,11:32:14:833,197.81,31.18,321.92,0.5379999999999999,925.546,320.5653920585118,197.81
79,79,2/3/2021,11:32:14:958,199.71,31.22,339.32,0.5379999999999999,925.546,320.72571285487163,197.81
80,80,2/3/2021,11:32:15:52,197.81,31.04,321.92,0.5379999999999999,925.546,320.8872711945803,197.81
81,81,2/3/2021,11:32:15:208,197.81,31.08,305.12,0.5379999999999999,925.546,321.0498266859123,197.81
82,82,2/3/2021,11:32:15:270,197.81,31.16,322.22,0.5379999999999999,925.546,321.21314217853643,197.81
83,83,2/3/2021,11:32:15:380,198.21,31.2,322.82,0.5379999999999999,925.696,321.37696915557893,197.81
84,84,2/3/2021,11:32:15:489,200.21,31.18,323.72,0.537,925.546,321.5410508861645,197.81
85,85,2/3/2021,11:32:15:603,198.21,31.12,328.32,0.537,925.546,321.7051326782195,197.81
86,86,2/3/2021,11:32:15:713,197.81,31.26,318.22,0.537,925.696,321.86896703630333,197.81
87,87,2/3/2021,11:32:15:823,197.31,31.2,300.22,0.537,925.696,322.0323087320752,197.81
88,88,2/3/2021,11:32:15:963,197.81,31.18,321.32,0.537,925.546,322.1948988097007,197.81
89,89,2/3/2021,11:32:16:41,198.21,31.12,299.01,0.537,925.696,322.35645036211133,197.81
90,90,2/3/2021,11:32:16:151,198.71,31.2,322.82,0.537,925.546,322.51664456199296,197.81
91,91,2/3/2021,11:32:16:260,198.21,31.12,324.02,0.537,925.546,322.67513511468275,197.81
92,92,2/3/2021,11:32:16:369,197.31,31.1,330.72,0.537,925.546,322.8315623702862,197.81
93,93,2/3/2021,11:32:16:479,198.21,31.18,337.12,0.537,925.546,322.98557201345625,197.81
94,94,2/3/2021,11:32:16:588,198.21,31.2,341.12,0.537,925.546,323.1368312419565,197.81
95,95,2/3/2021,11:32:16:713,197.81,31.16,328.62,0.537,925.546,323.2850401425153,197.81
96,96,2/3/2021,11:32:16:807,197.31,31.2,322.22,0.537,925.546,323.42993126611987,197.81
97,97,2/3/2021,11:32:16:978,197.81,31.22,337.82,0.537,925.546,323.5712586686964,197.81
98,98,2/3/2021,11:32:17:25,197.81,31.22,321.92,0.537,925.546,323.70879112723117,197.81
99,99,2/3/2021,11:32:17:135,197.31,31.12,324.92,0.537,925.546,323.8423108983538,197.81
100,100,2/3/2021,11:32:17:244,197.81,31.16,321.92,0.537,925.546,323.97160821941725,197.81
101,101,2/3/2021,11:32:17:353,198.71,31.14,321.92,0.537,925.546,324.0964738636531,197.81
102,102,2/3/2021,11:32:17:463,197.81,31.2,339.62,0.537,925.546,324.21669808301016,197.81
103,103,2/3/2021,11:32:17:572,198.21,31.14,339.32,0.537,925.546,324.33208064554805,197.81
104,104,2/3/2021,11:32:17:713,197.81,31.14,301.72,0.537,925.696,324.44244137453074,197.81
105,105,2/3/2021,11:32:17:791,197.81,31.16,336.82,0.537,925.546,324.5476120271496,197.81
106,106,2/3/2021,11:32:17:900,197.81,31.18,336.82,0.537,925.546,324.6474244082424,197.81
107,107,2/3/2021,11:32:18:9,197.81,31.08,336.82,0.537,925.546,324.74172019089144,197.81
108,108,2/3/2021,11:32:18:119,197.81,31.18,300.52,0.537,925.696,324.8303618647897,197.81
109,109,2/3/2021,11:32:18:228,198.21,31.16,323.42,0.537,925.546,324.9132177726077,197.81
110,110,2/3/2021,11:32:18:337,197.31,31.14,299.31,0.537,925.696,324.99013651591287,197.81
111,111,2/3/2021,11:32:18:478,197.31,31.16,337.12,0.537,925.546,325.06093552601465,197.81
112,112,2/3/2021,11:32:18:556,197.31,31.18,337.82,0.537,925.546,325.12541141290797,197.81
113,113,2/3/2021,11:32:18:713,198.21,31.18,338.12,0.537,925.546,325.18336616014784,197.81
114,114,2/3/2021,11:32:18:775,197.81,31.08,332.62,0.537,925.546,325.2346283791335,197.81
115,115,2/3/2021,11:32:18:880,200.21,31.16,329.22,0.537,925.546,325.2790560222524,197.81
116,116,2/3/2021,11:32:18:998,197.31,30.99,340.22,0.537,925.546,325.3165305600378,197.81
117,117,2/3/2021,11:32:19:101,197.81,31.16,340.52,0.537,925.546,325.3469572325269,197.81
118,118,2/3/2021,11:32:19:216,197.81,31.12,317.32,0.537,925.696,325.3702691484995,197.81
119,119,2/3/2021,11:32:19:326,197.81,31.16,340.82,0.537,925.546,325.3864226658252,197.81
120,120,2/3/2021,11:32:19:482,197.81,31.08,334.72,0.537,925.546,325.39539073302717,197.81
121,121,2/3/2021,11:32:19:544,197.31,31.16,338.12,0.537,925.546,325.39716748455487,197.81
122,122,2/3/2021,11:32:19:648,197.81,31.08,328.62,0.537,925.546,325.3917746772161,197.81
123,123,2/3/2021,11:32:19:757,198.71,31.04,324.92,0.537,925.546,325.37925794054934,197.81
124,124,2/3/2021,11:32:19:867,197.81,31.06,340.22,0.537,925.546,325.3596785257592,197.81
125,125,2/3/2021,11:32:19:976,197.81,31.1,338.42,0.537,925.546,325.33311377799754,197.81
126,126,2/3/2021,11:32:20:85,196.81,31.14,337.12,0.537,925.546,325.29966714150777,197.81
127,127,2/3/2021,11:32:20:226,197.81,31.22,307.82,0.5379999999999999,925.546,325.25947028913805,197.81
128,128,2/3/2021,11:32:20:304,197.31,31.02,326.22,0.5379999999999999,925.546,325.2126665969775,197.81
129,129,2/3/2021,11:32:20:460,197.31,31.12,327.72,0.5379999999999999,925.546,325.1593930852946,197.81
130,130,2/3/2021,11:32:20:523,198.21,31.2,323.42,0.5379999999999999,925.546,325.0997794650909,197.81
131,131,2/3/2021,11:32:20:632,197.81,31.08,337.52,0.5379999999999999,925.546,325.0339567496874,197.81
132,132,2/3/2021,11:32:20:741,198.21,31.16,316.12,0.5379999999999999,925.546,324.96206308325355,197.81
133,133,2/3/2021,11:32:20:851,197.31,31.16,319.12,0.5379999999999999,925.546,324.8842416072912,197.81
134,134,2/3/2021,11:32:20:960,197.81,31.2,337.52,0.537,925.546,324.8006329118445,197.81
135,135,2/3/2021,11:32:21:69,197.81,31.06,335.02,0.537,925.546,324.71137821420126,197.81
136,136,2/3/2021,11:32:21:210,197.81,31.16,318.52,0.537,925.696,324.61663215137867,197.81
137,137,2/3/2021,11:32:21:288,198.21,31.16,326.52,0.537,925.546,324.5165636280752,197.81
138,138,2/3/2021,11:32:21:398,198.71,31.2,340.52,0.537,925.546,324.4113485488135,197.81
139,139,2/3/2021,11:32:21:507,198.21,31.04,340.52,0.537,925.546,324.3011760760968,197.81
140,140,2/3/2021,11:32:21:616,198.21,31.18,302.72,0.537,925.696,324.1862593219786,197.81
141,141,2/3/2021,11:32:21:725,198.21,31.1,340.82,0.537,925.546,324.0668273627001,197.81
142,142,2/3/2021,11:32:21:835,197.31,31.16,303.62,0.537,925.696,323.94310908489643,197.81
143,143,2/3/2021,11:32:21:960,197.81,31.12,329.52,0.537,925.696,323.81532583246866,197.81
144,144,2/3/2021,11:32:22:54,197.81,31.18,325.92,0.537,925.696,323.6836902895063,197.81
145,145,2/3/2021,11:32:22:210,198.71,31.24,339.92,0.5379999999999999,925.696,323.54841429761973,197.81
146,146,2/3/2021,11:32:22:272,197.81,31.24,319.42,0.5379999999999999,925.546,323.40972275632663,197.81
147,147,2/3/2021,11:32:22:382,197.81,31.08,319.12,0.5379999999999999,925.696,323.2678562144921,197.81
148,148,2/3/2021,11:32:22:491,197.81,31.12,318.52,0.5379999999999999,925.696,323.12305903154436,197.81
149,149,2/3/2021,11:32:22:600,197.31,31.22,324.32,0.5379999999999999,925.696,322.97556855936284,197.81
150,150,2/3/2021,11:32:22:725,197.81,31.14,322.52,0.5379999999999999,925.546,322.8256148748885,197.81
151,151,2/3/2021,11:32:22:819,197.81,31.16,323.12,0.5379999999999999,925.696,322.6734254793477,197.81
152,152,2/3/2021,11:32:22:960,198.21,31.16,316.72,0.539,925.696,322.5192270184052,197.81
153,153,2/3/2021,11:32:23:38,197.81,31.04,318.52,0.539,925.696,322.3632420490183,197.81
154,154,2/3/2021,11:32:23:147,198.71,31.2,319.12,0.5379999999999999,925.546,322.205684394767,197.81
155,155,2/3/2021,11:32:23:256,197.81,31.1,318.52,0.539,925.696,322.04675747486937,197.81
156,156,2/3/2021,11:32:23:366,197.31,31.12,318.52,0.539,925.696,321.8866550665188,197.81
157,157,2/3/2021,11:32:23:475,197.81,31.14,330.72,0.5379999999999999,925.696,321.7255638927249,197.81
158,158,2/3/2021,11:32:23:585,198.71,31.12,327.72,0.5379999999999999,925.696,321.5636714763047,197.81
159,159,2/3/2021,11:32:23:709,197.81,31.14,317.92,0.5379999999999999,925.696,321.40117514359747,197.81
160,160,2/3/2021,11:32:23:803,198.21,31.1,339.32,0.5379999999999999,925.546,321.23828465404245,197.81
161,161,2/3/2021,11:32:23:959,197.81,31.18,318.52,0.5379999999999999,925.696,321.07522368431216,197.81
162,162,2/3/2021,11:32:24:27,197.31,31.2,327.72,0.5379999999999999,925.696,320.9122323256007,197.81
163,163,2/3/2021,11:32:24:136,197.81,31.24,322.22,0.5379999999999999,925.696,320.7495645376719,197.81
164,164,2/3/2021,11:32:24:245,198.21,31.14,331.02,0.5379999999999999,925.696,320.58748524846413,197.81
165,165,2/3/2021,11:32:24:355,198.21,31.22,318.52,0.5379999999999999,925.696,320.4262717542691,197.81
166,166,2/3/2021,11:32:24:464,197.31,31.1,317.92,0.5379999999999999,925.696,320.2662123687446,197.81
167,167,2/3/2021,11:32:24:573,197.81,31.22,316.72,0.5379999999999999,925.696,320.10759860894376,197.81
168,168,2/3/2021,11:32:24:714,197.81,31.16,316.72,0.5379999999999999,925.696,319.9507172601477,197.81
169,169,2/3/2021,11:32:24:793,197.81,31.14,304.52,0.5379999999999999,925.696,319.79584501767954,197.81
170,170,2/3/2021,11:32:24:902,198.21,31.08,337.52,0.537,925.696,319.6432453338294,197.81
171,171,2/3/2021,11:32:25:12,197.31,31.18,300.52,0.5379999999999999,925.696,319.49317231039936,197.81
172,172,2/3/2021,11:32:25:121,197.81,31.16,323.12,0.5379999999999999,925.696,319.3458751249202,197.81
173,173,2/3/2021,11:32:25:230,198.21,31.2,303.62,0.5379999999999999,925.696,319.2015931555202,197.81
174,174,2/3/2021,11:32:25:340,199.21,31.12,339.02,0.5379999999999999,925.696,319.0605526670846,197.81
175,175,2/3/2021,11:32:25:480,198.21,31.18,319.42,0.5379999999999999,925.696,318.92297705155585,197.81
176,176,2/3/2021,11:32:25:558,198.21,31.16,319.12,0.5379999999999999,925.696,318.78910041631735,197.81
177,177,2/3/2021,11:32:25:714,197.31,31.12,321.62,0.5379999999999999,925.696,318.65916893356115,197.81
178,178,2/3/2021,11:32:25:777,197.81,31.2,300.52,0.5379999999999999,925.696,318.53343177179937,197.81
179,179,2/3/2021,11:32:25:887,198.21,31.2,300.22,0.5379999999999999,925.696,318.4121261802298,197.81
180,180,2/3/2021,11:32:25:996,198.21,31.14,302.02,0.5379999999999999,925.696,318.29545820972766,197.81
181,181,2/3/2021,11:32:26:105,197.31,31.16,325.92,0.537,925.696,318.18359416714367,197.81
182,182,2/3/2021,11:32:26:214,197.31,31.18,322.22,0.537,925.696,318.0766744922223,197.81
183,183,2/3/2021,11:32:26:324,197.31,31.1,329.82,0.537,925.696,317.97483819813027,197.81
184,184,2/3/2021,11:32:26:480,197.81,31.06,299.91,0.537,925.696,317.8782359275958,197.81
185,185,2/3/2021,11:32:26:542,197.31,31.24,337.12,0.537,925.696,317.7870255499268,197.81
186,186,2/3/2021,11:32:26:652,197.81,31.14,301.12,0.537,925.696,317.701365687624,197.81
187,187,2/3/2021,11:32:26:761,197.31,31.1,303.92,0.537,925.696,317.6214109051686,197.81
188,188,2/3/2021,11:32:26:871,199.21,31.16,317.62,0.537,925.696,317.54729976602056,197.81
189,189,2/3/2021,11:32:26:980,197.81,31.16,314.92,0.537,925.696,317.4791486567578,197.81
190,190,2/3/2021,11:32:27:89,197.31,31.1,307.52,0.5379999999999999,925.696,317.41705859938776,197.81
191,191,2/3/2021,11:32:27:214,197.31,31.14,321.92,0.5379999999999999,925.696,317.3611198546905,197.81
192,192,2/3/2021,11:32:27:308,197.31,31.14,301.72,0.5379999999999999,925.696,317.31141139806783,197.81
193,193,2/3/2021,11:32:27:480,197.81,31.14,301.42,0.5379999999999999,925.696,317.2679965159222,197.81
194,194,2/3/2021,11:32:27:526,197.81,31.1,306.92,0.5379999999999999,925.696,317.23091168845343,197.81
195,195,2/3/2021,11:32:27:636,197.31,31.06,321.62,0.5379999999999999,925.696,317.20016139321143,197.81
196,196,2/3/2021,11:32:27:745,197.81,31.12,319.42,0.5379999999999999,925.696,317.1757297094873,197.81
197,197,2/3/2021,11:32:27:855,198.21,31.16,306.32,0.5379999999999999,925.696,317.15759524559445,197.81
198,198,2/3/2021,11:32:27:964,197.81,31.16,309.72,0.5379999999999999,925.696,317.14573155907584,197.81
199,199,2/3/2021,11:32:28:73,197.31,31.2,298.71,0.5379999999999999,925.696,317.1400953791892,197.81
200,200,2/3/2021,11:32:28:214,197.31,31.1,322.22,0.5379999999999999,925.696,317.14061740686384,197.81
201,201,2/3/2021,11:32:28:292,198.21,31.16,300.52,0.5379999999999999,925.696,317.14720347368944,197.81
202,202,2/3/2021,11:32:28:402,197.81,31.08,328.62,0.5379999999999999,925.696,317.15974157816527,197.81
203,203,2/3/2021,11:32:28:511,197.31,31.04,321.02,0.5379999999999999,925.696,317.1781115893837,197.81
204,204,2/3/2021,11:32:28:621,198.21,31.12,331.72,0.5379999999999999,925.696,317.20219965446154,197.81
205,205,2/3/2021,11:32:28:730,198.21,31.16,320.42,0.5379999999999999,925.696,317.23191107037337,197.81
206,206,2/3/2021,11:32:28:839,197.81,31.14,334.42,0.5379999999999999,925.696,317.2671753976906,197.81
207,207,2/3/2021,11:32:28:964,197.81,31.16,299.91,0.5379999999999999,925.696,317.3079445063988,197.81
208,208,2/3/2021,11:32:29:58,197.31,31.08,320.42,0.5379999999999999,925.696,317.3541810051553,197.81
209,209,2/3/2021,11:32:29:230,198.21,31.18,321.92,0.5379999999999999,925.696,317.4058448355665,197.81
210,210,2/3/2021,11:32:29:277,197.31,31.1,303.02,0.5379999999999999,925.696,317.4628908061058,197.81
211,211,2/3/2021,11:32:29:387,197.31,31.22,303.62,0.537,925.696,317.5252653371277,197.81
212,212,2/3/2021,11:32:29:488,197.31,31.14,307.52,0.537,925.696,317.5928927126629,197.81
213,213,2/3/2021,11:32:29:597,197.81,31.16,310.92,0.537,925.696,317.6656662249058,197.81
214,214,2/3/2021,11:32:29:707,197.81,31.12,300.22,0.537,925.696,317.7434496449461,197.81
215,215,2/3/2021,11:32:29:816,197.81,31.04,337.52,0.537,925.546,317.82608227263864,197.81
216,216,2/3/2021,11:32:29:956,198.21,31.14,320.72,0.537,925.696,317.9133931831773,197.81
217,217,2/3/2021,11:32:30:35,198.21,31.04,321.32,0.537,925.546,318.0052208753781,197.81
218,218,2/3/2021,11:32:30:144,197.81,31.16,310.02,0.537,925.696,318.10141789437216,197.81
219,219,2/3/2021,11:32:30:253,196.81,31.16,307.82,0.537,925.696,318.2018381518928,197.81
220,220,2/3/2021,11:32:30:363,197.31,31.12,311.22,0.537,925.696,318.3063218900491,197.81
221,221,2/3/2021,11:32:30:472,197.31,31.22,314.62,0.537,925.696,318.414688528169,197.81
222,222,2/3/2021,11:32:30:581,197.31,31.18,318.52,0.537,925.696,318.5267393836368,197.81
223,223,2/3/2021,11:32:30:706,197.81,31.14,336.52,0.537,925.546,318.64226841167294,197.81
224,224,2/3/2021,11:32:30:800,199.21,31.12,321.02,0.5379999999999999,925.696,318.76107824875265,197.81
225,225,2/3/2021,11:32:30:956,197.81,31.08,304.52,0.5379999999999999,925.696,318.8829880822792,197.81
226,226,2/3/2021,11:32:31:19,197.81,31.16,339.32,0.5379999999999999,925.696,319.00782518268755,197.81
227,227,2/3/2021,11:32:31:128,197.31,31.16,320.42,0.5379999999999999,925.696,319.13542074550185,197.81
228,228,2/3/2021,11:32:31:237,197.81,31.16,332.62,0.5379999999999999,925.696,319.2656203335947,197.81
229,229,2/3/2021,11:32:31:347,197.81,31.08,319.12,0.5379999999999999,925.696,319.39829105636454,197.81
230,230,2/3/2021,11:32:31:456,197.81,31.14,301.72,0.537,925.696,319.53331463980305,197.81
231,231,2/3/2021,11:32:31:566,197.81,31.18,320.72,0.537,925.696,319.67056991333345,197.81
232,232,2/3/2021,11:32:31:722,198.21,30.95,315.82,0.537,925.696,319.80991977731964,197.81
233,233,2/3/2021,11:32:31:784,198.21,31.18,321.02,0.537,925.696,319.9512136161047,197.81
234,234,2/3/2021,11:32:31:894,198.21,31.12,321.62,0.537,925.696,320.09429545756785,197.81
235,235,2/3/2021,11:32:32:3,198.21,31.06,303.32,0.537,925.696,320.23900607165643,197.81
236,236,2/3/2021,11:32:32:112,198.71,31.16,339.02,0.537,925.696,320.3851795481014,197.81
237,237,2/3/2021,11:32:32:222,197.81,31.1,308.52,0.5379999999999999,925.696,320.53264460979074,197.81
238,238,2/3/2021,11:32:32:331,197.81,31.14,321.32,0.5379999999999999,925.696,320.68122968387286,197.81
239,239,2/3/2021,11:32:32:456,197.31,31.16,301.72,0.5379999999999999,925.696,320.8307579663646,197.81
240,240,2/3/2021,11:32:32:550,197.31,31.18,320.72,0.5379999999999999,925.696,320.98103539897886,197.81
241,241,2/3/2021,11:32:32:722,198.21,31.1,321.02,0.5379999999999999,925.696,321.1318467909085,197.81
242,242,2/3/2021,11:32:32:769,197.31,31.16,321.92,0.5379999999999999,925.696,321.282963932109,197.81
243,243,2/3/2021,11:32:32:878,199.21,31.14,322.52,0.5379999999999999,925.696,321.4341557125068,197.81
244,244,2/3/2021,11:32:32:987,199.71,31.18,324.02,0.537,925.696,321.5851926906556,197.81
245,245,2/3/2021,11:32:33:97,197.81,31.08,330.42,0.537,925.546,321.73585004281375,197.81
246,246,2/3/2021,11:32:33:206,198.71,31.16,320.72,0.537,925.696,321.8859119125184,197.81
247,247,2/3/2021,11:32:33:315,197.31,31.26,331.72,0.537,925.696,322.0351739056373,197.81
248,248,2/3/2021,11:32:33:480,197.81,31.06,320.72,0.537,925.546,322.1834430061368,197.81
249,249,2/3/2021,11:32:33:535,197.81,31.08,335.02,0.537,925.696,322.33053783135983,197.81
250,250,2/3/2021,11:32:33:645,197.81,31.1,316.72,0.537,925.696,322.4762894466305,197.81
251,251,2/3/2021,11:32:33:754,197.81,31.1,320.12,0.537,925.696,322.6205381008368,197.81
252,252,2/3/2021,11:32:33:864,198.21,31.16,331.42,0.537,925.696,322.76312630516566,197.81
253,253,2/3/2021,11:32:33:973,198.21,31.12,337.12,0.537,925.696,322.90390053568564,197.81
254,254,2/3/2021,11:32:34:82,197.31,31.08,340.82,0.537,925.546,323.0427259628775,197.81
255,255,2/3/2021,11:32:34:207,197.81,31.16,321.92,0.537,925.546,323.17949934736936,197.81
256,256,2/3/2021,11:32:34:301,197.81,31.16,307.22,0.5379999999999999,925.696,323.3141429301071,197.81
257,257,2/3/2021,11:32:34:457,197.81,31.1,323.12,0.537,925.696,323.44658115591216,197.81
258,258,2/3/2021,11:32:34:520,197.81,31.18,314.32,0.537,925.696,323.576722547673,197.81
259,259,2/3/2021,11:32:34:629,198.21,31.04,321.62,0.537,925.696,323.70445762843667,197.81
