,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
658,658,4/3/2021,9:53:6:491,194.81,30.55,288.31,0.54,924.346,306.9948441684394,193.41
659,659,4/3/2021,9:53:6:523,193.81,30.59,290.81,0.54,924.646,307.03422135809325,193.41
660,660,4/3/2021,9:53:6:632,193.81,30.55,292.31,0.54,924.646,307.0783181370909,193.41
661,661,4/3/2021,9:53:6:742,194.31,30.48,294.71,0.539,924.646,307.12707500296614,193.41
662,662,4/3/2021,9:53:6:851,194.31,30.51,294.71,0.54,924.646,307.1804109431487,193.41
663,663,4/3/2021,9:53:6:960,193.41,30.49,309.12,0.539,924.346,307.2382267882461,193.41
664,664,4/3/2021,9:53:7:70,194.31,30.55,296.31,0.54,924.646,307.30041026781555,193.41
665,665,4/3/2021,9:53:7:210,194.31,30.55,289.21,0.539,924.646,307.36683872708267,193.41
666,666,4/3/2021,9:53:7:289,194.31,30.48,306.32,0.54,924.346,307.43737623507013,193.41
667,667,4/3/2021,9:53:7:398,194.31,30.57,329.52,0.54,924.346,307.5118746079372,193.41
668,668,4/3/2021,9:53:7:507,194.81,30.51,308.22,0.54,924.346,307.5901855094923,193.41
669,669,4/3/2021,9:53:7:617,193.81,30.46,290.81,0.54,924.346,307.6721693312647,193.41
670,670,4/3/2021,9:53:7:726,193.81,30.49,306.92,0.54,924.646,307.75768852166937,193.41
671,671,4/3/2021,9:53:7:835,194.31,30.46,306.32,0.54,924.346,307.84659804580645,193.41
672,672,4/3/2021,9:53:7:960,194.81,30.48,330.72,0.54,924.346,307.9387478044923,193.41
673,673,4/3/2021,9:53:8:54,194.31,30.53,305.42,0.54,924.346,308.0339931270993,193.41
674,674,4/3/2021,9:53:8:210,194.31,30.44,298.41,0.541,924.646,308.13219940042546,193.41
675,675,4/3/2021,9:53:8:273,193.81,30.46,290.81,0.54,924.646,308.23323362706464,193.41
676,676,4/3/2021,9:53:8:382,194.31,30.53,329.82,0.54,924.346,308.33695416098726,193.41
