,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Pressure_tmp
5080,5080,15/3/2021,13:59:35:310,247.11,31.77,378.02,0.5489999999999999,935.147,247.61
5081,5081,15/3/2021,13:59:35:373,247.11,31.83,378.02,0.5489999999999999,935.147,247.11
5082,5082,15/3/2021,13:59:35:482,246.11,31.88,364.32,0.5489999999999999,935.147,246.61
5083,5083,15/3/2021,13:59:35:591,246.11,31.73,367.42,0.5489999999999999,934.997,247.11
5084,5084,15/3/2021,13:59:35:701,246.11,31.83,371.02,0.5489999999999999,935.147,247.11
5085,5085,15/3/2021,13:59:35:810,246.11,31.79,375.02,0.5489999999999999,935.147,246.61
5086,5086,15/3/2021,13:59:35:920,246.61,31.83,377.12,0.55,934.997,246.61
5087,5087,15/3/2021,13:59:36:60,246.11,31.77,378.42,0.551,934.997,246.61
5088,5088,15/3/2021,13:59:36:138,246.61,31.83,392.12,0.552,934.997,247.11
5089,5089,15/3/2021,13:59:36:248,246.61,31.77,373.82,0.5539999999999999,934.997,246.61
5090,5090,15/3/2021,13:59:36:357,247.61,31.79,394.22,0.556,934.847,246.61
5091,5091,15/3/2021,13:59:36:466,246.61,31.83,369.22,0.5579999999999999,934.697,246.61
5092,5092,15/3/2021,13:59:36:576,246.11,31.69,372.92,0.557,934.547,246.61
5093,5093,15/3/2021,13:59:36:685,245.61,31.81,376.22,0.555,934.547,246.61
5094,5094,15/3/2021,13:59:36:810,246.11,31.81,377.42,0.5529999999999999,934.547,246.11
5095,5095,15/3/2021,13:59:36:904,246.11,31.83,378.02,0.552,934.547,246.11
5096,5096,15/3/2021,13:59:37:60,245.61,31.79,378.42,0.55,934.697,246.61
5097,5097,15/3/2021,13:59:37:122,246.11,31.86,373.22,0.55,934.697,246.61
5098,5098,15/3/2021,13:59:37:232,246.11,31.86,377.72,0.5489999999999999,934.697,246.11
5099,5099,15/3/2021,13:59:37:341,246.11,31.79,374.42,0.55,934.847,246.61
5100,5100,15/3/2021,13:59:37:450,247.11,31.81,378.42,0.5489999999999999,934.847,247.11
5101,5101,15/3/2021,13:59:37:560,246.11,31.79,375.32,0.55,934.847,246.61
5102,5102,15/3/2021,13:59:37:669,247.11,31.79,378.42,0.5489999999999999,934.847,246.61
5103,5103,15/3/2021,13:59:37:810,247.11,31.83,360.02,0.5489999999999999,934.997,246.61
5104,5104,15/3/2021,13:59:37:888,246.61,31.83,378.72,0.5489999999999999,934.997,250.51
5105,5105,15/3/2021,13:59:37:997,246.61,31.81,378.42,0.5489999999999999,934.997,246.61
5106,5106,15/3/2021,13:59:38:106,246.11,31.83,367.42,0.5489999999999999,934.997,247.11
5107,5107,15/3/2021,13:59:38:216,246.61,31.75,379.32,0.5489999999999999,934.997,248.11
5108,5108,15/3/2021,13:59:38:325,246.11,31.79,357.02,0.5489999999999999,935.147,247.11
5109,5109,15/3/2021,13:59:38:435,246.61,31.84,393.62,0.5489999999999999,934.997,246.61
5110,5110,15/3/2021,13:59:38:559,245.61,31.77,373.82,0.55,935.147,247.61
5111,5111,15/3/2021,13:59:38:653,246.11,31.84,395.12,0.55,935.147,246.11
5112,5112,15/3/2021,13:59:38:825,246.61,31.83,359.72,0.55,935.147,246.61
5113,5113,15/3/2021,13:59:38:872,246.11,31.88,378.42,0.55,935.147,246.11
5114,5114,15/3/2021,13:59:38:982,246.61,31.92,378.72,0.55,935.147,246.11
5115,5115,15/3/2021,13:59:39:91,246.11,31.69,379.32,0.55,934.997,246.11
5116,5116,15/3/2021,13:59:39:200,246.11,31.79,379.92,0.55,935.147,246.61
5117,5117,15/3/2021,13:59:39:309,246.11,31.77,385.42,0.55,935.147,247.11
5118,5118,15/3/2021,13:59:39:419,245.61,31.79,391.52,0.55,935.147,246.61
5119,5119,15/3/2021,13:59:39:560,246.11,31.83,365.52,0.55,935.147,247.11
5120,5120,15/3/2021,13:59:39:638,246.11,31.83,375.62,0.55,935.147,246.61
5121,5121,15/3/2021,13:59:39:747,246.11,31.83,377.72,0.5489999999999999,935.147,246.61
5122,5122,15/3/2021,13:59:39:857,246.11,31.77,390.02,0.5489999999999999,935.147,246.61
5123,5123,15/3/2021,13:59:39:966,246.11,31.77,375.62,0.5489999999999999,935.147,247.11
5124,5124,15/3/2021,13:59:40:75,246.11,31.77,383.52,0.5489999999999999,934.997,247.61
5125,5125,15/3/2021,13:59:40:185,246.11,31.83,390.62,0.5489999999999999,935.147,246.61
5126,5126,15/3/2021,13:59:40:310,247.61,31.77,395.12,0.55,935.147,247.61
5127,5127,15/3/2021,13:59:40:404,246.11,31.73,397.92,0.55,935.147,247.61
5128,5128,15/3/2021,13:59:40:560,247.11,31.77,367.72,0.55,935.147,247.11
5129,5129,15/3/2021,13:59:40:623,248.11,31.81,375.92,0.55,935.147,246.61
5130,5130,15/3/2021,13:59:40:732,246.61,31.86,396.72,0.55,935.147,246.61
5131,5131,15/3/2021,13:59:40:841,246.11,31.9,368.62,0.55,935.147,246.61
5132,5132,15/3/2021,13:59:40:951,246.11,31.83,364.32,0.551,935.147,246.61
5133,5133,15/3/2021,13:59:41:75,246.61,31.81,394.22,0.5529999999999999,935.147,247.11
5134,5134,15/3/2021,13:59:41:169,247.11,31.84,397.32,0.5539999999999999,934.997,246.61
5135,5135,15/3/2021,13:59:41:325,246.11,31.92,360.02,0.5539999999999999,934.997,246.11
5136,5136,15/3/2021,13:59:41:388,246.11,31.71,396.42,0.5529999999999999,934.847,240.71
5137,5137,15/3/2021,13:59:41:497,246.11,31.75,394.52,0.552,934.847,247.11
5138,5138,15/3/2021,13:59:41:607,246.11,31.84,379.62,0.551,934.847,246.61
5139,5139,15/3/2021,13:59:41:716,246.61,31.83,357.92,0.551,934.847,246.61
5140,5140,15/3/2021,13:59:41:825,246.11,31.81,376.52,0.55,934.997,246.61
5141,5141,15/3/2021,13:59:41:935,246.11,31.83,391.52,0.55,934.997,246.61
5142,5142,15/3/2021,13:59:42:65,246.11,31.86,378.72,0.55,934.997,246.11
5143,5143,15/3/2021,13:59:42:159,246.61,31.84,359.12,0.55,934.997,246.61
5144,5144,15/3/2021,13:59:42:315,247.61,31.79,366.42,0.55,934.997,246.61
5145,5145,15/3/2021,13:59:42:377,246.11,31.79,393.62,0.5489999999999999,934.997,246.61
5146,5146,15/3/2021,13:59:42:487,245.61,31.81,380.52,0.5489999999999999,935.147,246.11
5147,5147,15/3/2021,13:59:42:596,246.61,31.81,386.92,0.5489999999999999,934.997,246.61
5148,5148,15/3/2021,13:59:42:705,246.61,31.81,392.42,0.5489999999999999,935.147,247.11
5149,5149,15/3/2021,13:59:42:846,247.11,31.84,379.62,0.5489999999999999,935.147,246.11
5150,5150,15/3/2021,13:59:42:924,246.11,31.81,378.02,0.5489999999999999,935.147,246.61
5151,5151,15/3/2021,13:59:43:65,247.61,31.77,379.32,0.5489999999999999,935.147,246.61
5152,5152,15/3/2021,13:59:43:143,246.61,31.84,378.42,0.55,935.147,246.61
5153,5153,15/3/2021,13:59:43:253,247.11,31.75,386.92,0.55,935.147,247.61
5154,5154,15/3/2021,13:59:43:362,246.61,31.83,359.42,0.55,935.297,246.11
5155,5155,15/3/2021,13:59:43:471,247.61,31.9,391.52,0.55,935.147,246.61
5156,5156,15/3/2021,13:59:43:581,246.61,31.79,396.12,0.55,935.147,246.11
5157,5157,15/3/2021,13:59:43:690,246.61,31.88,397.92,0.55,935.147,247.11
5158,5158,15/3/2021,13:59:43:815,247.11,31.81,361.32,0.55,935.147,246.61
5159,5159,15/3/2021,13:59:43:908,246.11,31.84,396.12,0.55,935.147,246.11
5160,5160,15/3/2021,13:59:44:88,246.11,31.83,393.32,0.55,935.147,246.11
5161,5161,15/3/2021,13:59:44:135,246.11,31.61,394.22,0.55,935.147,246.11
5162,5162,15/3/2021,13:59:44:244,246.61,31.86,378.42,0.55,935.147,248.11
5163,5163,15/3/2021,13:59:44:353,246.11,31.75,377.42,0.55,935.147,246.11
5164,5164,15/3/2021,13:59:44:463,246.11,31.75,378.42,0.55,935.147,246.11
5165,5165,15/3/2021,13:59:44:572,246.11,31.88,396.12,0.55,935.147,247.11
5166,5166,15/3/2021,13:59:44:681,247.11,31.84,396.72,0.55,935.147,246.61
5167,5167,15/3/2021,13:59:44:837,246.11,31.59,360.02,0.55,935.147,246.11
5168,5168,15/3/2021,13:59:44:900,246.11,31.75,393.62,0.55,935.147,246.61
5169,5169,15/3/2021,13:59:45:9,246.61,31.77,394.52,0.55,935.147,246.61
5170,5170,15/3/2021,13:59:45:119,246.11,31.71,391.82,0.55,935.147,246.61
5171,5171,15/3/2021,13:59:45:228,245.61,31.84,389.02,0.551,935.147,246.61
5172,5172,15/3/2021,13:59:45:353,245.61,31.79,393.92,0.551,935.147,246.61
5173,5173,15/3/2021,13:59:45:447,246.61,31.73,380.82,0.551,935.147,246.61
5174,5174,15/3/2021,13:59:45:572,246.11,31.83,379.32,0.55,934.997,246.11
5175,5175,15/3/2021,13:59:45:666,247.11,31.88,379.92,0.55,935.147,246.61
5176,5176,15/3/2021,13:59:45:822,246.11,31.81,379.32,0.55,935.147,246.61
5177,5177,15/3/2021,13:59:45:884,246.61,31.83,391.82,0.55,935.147,246.61
5178,5178,15/3/2021,13:59:45:994,245.61,31.88,388.42,0.55,935.147,247.11
5179,5179,15/3/2021,13:59:46:103,246.11,31.86,385.42,0.55,935.147,246.61
5180,5180,15/3/2021,13:59:46:213,246.11,31.81,382.02,0.55,934.997,246.11
5181,5181,15/3/2021,13:59:46:322,246.11,31.81,377.42,0.551,935.147,246.61
5182,5182,15/3/2021,13:59:46:431,247.61,32.0,378.72,0.552,935.147,246.61
5183,5183,15/3/2021,13:59:46:572,246.61,31.77,393.02,0.552,934.997,247.61
5184,5184,15/3/2021,13:59:46:650,247.11,31.81,382.32,0.551,934.997,246.61
5185,5185,15/3/2021,13:59:46:759,245.61,31.83,359.72,0.551,935.147,246.61
5186,5186,15/3/2021,13:59:46:869,246.11,31.81,378.02,0.55,934.997,247.61
5187,5187,15/3/2021,13:59:46:978,246.61,31.81,382.92,0.55,934.997,246.61
5188,5188,15/3/2021,13:59:47:87,247.11,31.81,379.02,0.55,934.997,247.11
5189,5189,15/3/2021,13:59:47:197,246.11,31.84,376.82,0.5489999999999999,935.147,246.11
5190,5190,15/3/2021,13:59:47:322,246.61,31.83,378.72,0.5489999999999999,935.147,246.61
5191,5191,15/3/2021,13:59:47:416,246.11,31.86,376.22,0.5489999999999999,935.147,246.61
5192,5192,15/3/2021,13:59:47:572,246.61,31.86,390.32,0.5489999999999999,935.147,246.11
5193,5193,15/3/2021,13:59:47:634,249.01,31.83,358.22,0.5489999999999999,935.147,246.11
5194,5194,15/3/2021,13:59:47:744,246.11,31.83,379.02,0.5489999999999999,935.147,247.61
5195,5195,15/3/2021,13:59:47:853,246.11,31.9,361.62,0.5489999999999999,935.147,247.11
5196,5196,15/3/2021,13:59:47:962,247.11,31.84,378.42,0.55,935.147,246.11
5197,5197,15/3/2021,13:59:48:71,246.11,31.83,375.92,0.552,935.147,247.11
5198,5198,15/3/2021,13:59:48:181,246.11,31.81,392.72,0.5539999999999999,934.997,247.61
5199,5199,15/3/2021,13:59:48:321,245.61,31.88,374.42,0.5539999999999999,934.847,246.61
5200,5200,15/3/2021,13:59:48:400,245.61,31.83,375.02,0.5539999999999999,934.847,247.11
5201,5201,15/3/2021,13:59:48:509,246.61,31.83,387.22,0.5529999999999999,934.847,246.61
5202,5202,15/3/2021,13:59:48:619,246.61,31.84,383.82,0.552,934.847,246.11
5203,5203,15/3/2021,13:59:48:728,245.61,31.84,384.22,0.551,934.847,246.61
5204,5204,15/3/2021,13:59:48:837,248.51,31.83,359.12,0.551,934.997,246.61
5205,5205,15/3/2021,13:59:48:947,247.11,31.9,387.22,0.55,934.847,246.61
5206,5206,15/3/2021,13:59:49:62,246.61,31.86,379.92,0.55,934.997,246.11
5207,5207,15/3/2021,13:59:49:156,246.11,31.86,359.12,0.55,934.997,246.11
5208,5208,15/3/2021,13:59:49:327,246.11,31.88,356.42,0.55,935.147,246.11
5209,5209,15/3/2021,13:59:49:374,247.61,31.84,385.42,0.55,934.997,248.51
5210,5210,15/3/2021,13:59:49:484,246.11,31.88,397.02,0.55,935.147,246.61
5211,5211,15/3/2021,13:59:49:593,247.11,31.9,378.72,0.55,934.997,246.61
5212,5212,15/3/2021,13:59:49:702,246.61,31.84,376.82,0.55,935.147,246.61
5213,5213,15/3/2021,13:59:49:812,246.11,31.81,375.92,0.55,935.147,246.61
5214,5214,15/3/2021,13:59:49:921,246.11,31.88,379.02,0.55,934.997,246.61
5215,5215,15/3/2021,13:59:50:62,246.11,31.79,377.42,0.55,935.147,247.11
5216,5216,15/3/2021,13:59:50:140,246.11,31.79,378.02,0.55,935.147,246.61
5217,5217,15/3/2021,13:59:50:250,247.11,31.83,375.62,0.55,935.147,246.11
5218,5218,15/3/2021,13:59:50:360,246.61,31.83,364.62,0.55,935.147,246.61
5219,5219,15/3/2021,13:59:50:469,246.11,31.88,376.52,0.55,935.147,246.61
5220,5220,15/3/2021,13:59:50:578,246.61,31.9,375.92,0.55,935.147,246.11
5221,5221,15/3/2021,13:59:50:688,246.11,31.88,375.02,0.55,935.147,246.61
5222,5222,15/3/2021,13:59:50:813,246.11,31.84,375.32,0.55,935.147,246.11
5223,5223,15/3/2021,13:59:50:906,245.61,31.84,375.32,0.55,935.147,246.61
5224,5224,15/3/2021,13:59:51:109,246.61,31.86,375.02,0.55,935.147,246.11
5225,5225,15/3/2021,13:59:51:125,246.11,31.79,387.52,0.55,935.147,246.11
5226,5226,15/3/2021,13:59:51:234,247.11,31.79,375.02,0.55,935.297,246.61
5227,5227,15/3/2021,13:59:51:344,247.11,31.84,389.02,0.5489999999999999,935.147,247.11
5228,5228,15/3/2021,13:59:51:453,246.11,31.77,357.62,0.5489999999999999,935.297,246.61
5229,5229,15/3/2021,13:59:51:578,246.61,31.84,375.62,0.55,935.147,246.61
5230,5230,15/3/2021,13:59:51:672,248.11,31.88,375.62,0.55,935.147,246.61
5231,5231,15/3/2021,13:59:51:812,246.11,31.86,375.32,0.55,935.147,246.61
5232,5232,15/3/2021,13:59:51:891,246.11,31.86,375.02,0.55,935.147,246.61
5233,5233,15/3/2021,13:59:52:0,246.11,31.83,374.12,0.55,935.147,246.61
5234,5234,15/3/2021,13:59:52:109,246.61,31.92,373.52,0.55,935.147,246.61
5235,5235,15/3/2021,13:59:52:219,246.61,31.84,376.22,0.55,935.147,247.11
5236,5236,15/3/2021,13:59:52:328,246.11,31.81,376.52,0.55,935.147,246.11
5237,5237,15/3/2021,13:59:52:438,246.61,31.84,378.02,0.55,935.147,246.61
5238,5238,15/3/2021,13:59:52:562,246.11,31.84,375.02,0.551,935.147,246.61
5239,5239,15/3/2021,13:59:52:656,246.11,31.84,359.12,0.551,935.147,246.61
5240,5240,15/3/2021,13:59:52:812,246.61,31.83,396.42,0.5529999999999999,934.997,247.11
5241,5241,15/3/2021,13:59:52:875,246.11,31.9,373.52,0.5539999999999999,934.997,245.61
5242,5242,15/3/2021,13:59:52:984,246.11,31.88,376.52,0.5539999999999999,934.847,247.11
5243,5243,15/3/2021,13:59:53:93,246.11,31.83,364.32,0.552,934.847,246.61
5244,5244,15/3/2021,13:59:53:203,246.11,31.88,359.72,0.552,934.997,247.11
5245,5245,15/3/2021,13:59:53:312,246.11,31.9,375.32,0.551,934.997,247.61
5246,5246,15/3/2021,13:59:53:422,246.61,31.77,385.12,0.55,934.847,246.61
5247,5247,15/3/2021,13:59:53:562,245.61,31.75,382.92,0.55,934.997,247.61
5248,5248,15/3/2021,13:59:53:640,247.11,31.88,379.92,0.5489999999999999,934.997,246.61
5249,5249,15/3/2021,13:59:53:750,246.61,31.88,357.62,0.55,934.997,247.11
5250,5250,15/3/2021,13:59:53:859,246.11,31.83,379.32,0.5489999999999999,934.997,246.61
5251,5251,15/3/2021,13:59:53:969,246.61,31.88,375.62,0.5489999999999999,934.997,247.11
5252,5252,15/3/2021,13:59:54:78,246.61,31.79,357.92,0.55,935.147,246.61
5253,5253,15/3/2021,13:59:54:187,246.11,31.9,357.32,0.55,934.997,246.61
5254,5254,15/3/2021,13:59:54:312,246.11,31.86,357.32,0.55,935.147,248.11
5255,5255,15/3/2021,13:59:54:406,246.61,31.83,375.02,0.55,935.147,246.11
5256,5256,15/3/2021,13:59:54:562,246.61,31.9,373.82,0.55,935.147,247.11
5257,5257,15/3/2021,13:59:54:625,246.11,31.84,381.12,0.55,935.147,246.61
5258,5258,15/3/2021,13:59:54:734,246.11,31.84,359.72,0.55,935.147,247.11
5259,5259,15/3/2021,13:59:54:843,246.11,31.83,385.12,0.55,935.147,246.11
5260,5260,15/3/2021,13:59:54:953,246.11,31.84,360.02,0.55,935.147,246.61
5261,5261,15/3/2021,13:59:55:62,246.61,31.83,387.82,0.55,934.997,246.61
5262,5262,15/3/2021,13:59:55:171,246.11,31.92,358.52,0.55,935.147,246.11
5263,5263,15/3/2021,13:59:55:312,246.11,31.9,374.42,0.55,935.147,246.61
5264,5264,15/3/2021,13:59:55:390,246.11,31.84,373.22,0.55,935.147,247.11
5265,5265,15/3/2021,13:59:55:500,246.11,31.86,370.42,0.55,935.147,246.61
5266,5266,15/3/2021,13:59:55:609,246.11,31.84,363.72,0.5489999999999999,935.147,246.61
5267,5267,15/3/2021,13:59:55:718,246.11,31.9,375.32,0.5489999999999999,935.147,246.61
5268,5268,15/3/2021,13:59:55:828,246.11,31.84,359.12,0.5489999999999999,935.147,246.61
5269,5269,15/3/2021,13:59:55:937,246.61,31.9,356.72,0.5489999999999999,935.147,246.61
5270,5270,15/3/2021,13:59:56:62,245.61,31.79,397.02,0.5489999999999999,935.147,247.11
5271,5271,15/3/2021,13:59:56:156,246.11,31.84,378.42,0.5489999999999999,935.147,246.11
5272,5272,15/3/2021,13:59:56:312,246.11,31.83,372.62,0.55,935.147,247.11
5273,5273,15/3/2021,13:59:56:374,247.61,31.81,365.22,0.55,935.147,246.61
5274,5274,15/3/2021,13:59:56:484,246.11,31.83,359.72,0.55,935.297,246.61
5275,5275,15/3/2021,13:59:56:593,246.11,31.84,356.72,0.55,935.297,246.11
5276,5276,15/3/2021,13:59:56:702,246.11,31.86,357.92,0.55,935.147,246.61
5277,5277,15/3/2021,13:59:56:812,246.11,31.88,357.02,0.55,935.147,246.61
5278,5278,15/3/2021,13:59:56:921,245.61,31.79,386.62,0.55,935.147,246.61
5279,5279,15/3/2021,13:59:57:61,245.11,31.77,376.52,0.55,935.147,247.11
5280,5280,15/3/2021,13:59:57:140,246.11,31.9,390.02,0.55,935.147,247.11
5281,5281,15/3/2021,13:59:57:249,246.11,31.86,356.12,0.551,935.147,246.11
5282,5282,15/3/2021,13:59:57:358,246.11,31.83,381.72,0.55,935.147,246.61
5283,5283,15/3/2021,13:59:57:468,246.11,31.71,356.72,0.551,935.147,246.61
5284,5284,15/3/2021,13:59:57:577,246.11,31.86,356.72,0.551,935.147,246.61
5285,5285,15/3/2021,13:59:57:686,246.11,31.84,358.22,0.551,935.147,246.11
5286,5286,15/3/2021,13:59:57:811,246.11,31.9,359.42,0.551,935.147,246.61
5287,5287,15/3/2021,13:59:57:905,246.61,31.88,359.12,0.55,935.147,246.11
5288,5288,15/3/2021,13:59:58:61,246.11,31.84,375.32,0.55,935.147,246.11
5289,5289,15/3/2021,13:59:58:124,246.61,31.79,375.92,0.55,935.147,246.11
5290,5290,15/3/2021,13:59:58:233,246.11,31.84,377.42,0.55,935.147,245.11
5291,5291,15/3/2021,13:59:58:342,246.61,31.84,377.12,0.55,935.147,246.61
5292,5292,15/3/2021,13:59:58:452,246.11,31.77,359.12,0.55,935.147,246.11
5293,5293,15/3/2021,13:59:58:577,246.11,31.79,358.82,0.55,935.147,246.61
5294,5294,15/3/2021,13:59:58:670,245.61,31.83,373.22,0.55,935.147,246.61
5295,5295,15/3/2021,13:59:58:827,246.11,31.84,373.22,0.55,935.147,247.11
5296,5296,15/3/2021,13:59:58:889,246.61,31.86,361.92,0.55,935.147,246.11
5297,5297,15/3/2021,13:59:59:2,246.61,31.84,365.22,0.55,935.147,246.61
5298,5298,15/3/2021,13:59:59:112,246.11,31.81,368.92,0.551,935.147,246.61
5299,5299,15/3/2021,13:59:59:221,246.11,31.92,375.32,0.552,935.147,246.61
5300,5300,15/3/2021,13:59:59:331,246.61,31.86,358.22,0.5539999999999999,935.147,246.61
5301,5301,15/3/2021,13:59:59:440,246.61,31.83,393.62,0.5539999999999999,934.847,247.11
5302,5302,15/3/2021,13:59:59:565,246.11,31.81,359.42,0.5529999999999999,934.997,246.11
5303,5303,15/3/2021,13:59:59:659,246.11,31.9,393.92,0.552,934.847,247.11
5304,5304,15/3/2021,13:59:59:815,246.11,31.83,376.52,0.551,934.847,246.11
5305,5305,15/3/2021,13:59:59:878,246.11,31.84,357.32,0.551,934.997,246.61
5306,5306,15/3/2021,13:59:59:987,246.61,31.84,372.22,0.55,934.997,246.61
5307,5307,15/3/2021,14:0:0:96,246.11,31.83,375.92,0.55,934.997,246.61
5308,5308,15/3/2021,14:0:0:206,246.11,31.9,377.42,0.55,934.847,246.61
5309,5309,15/3/2021,14:0:0:315,246.61,31.83,360.02,0.5489999999999999,934.997,246.61
5310,5310,15/3/2021,14:0:0:425,246.11,31.86,374.42,0.5489999999999999,934.997,246.61
5311,5311,15/3/2021,14:0:0:565,246.61,31.81,362.22,0.5489999999999999,935.147,247.11
5312,5312,15/3/2021,14:0:0:643,246.11,31.86,375.02,0.5489999999999999,934.997,247.61
5313,5313,15/3/2021,14:0:0:753,246.61,31.86,389.02,0.5489999999999999,934.997,246.61
5314,5314,15/3/2021,14:0:0:862,247.11,31.83,375.62,0.5489999999999999,934.997,247.11
5315,5315,15/3/2021,14:0:0:972,246.11,31.88,377.42,0.55,935.147,245.61
5316,5316,15/3/2021,14:0:1:81,247.61,31.83,378.42,0.55,935.147,247.11
5317,5317,15/3/2021,14:0:1:190,246.61,31.88,378.72,0.55,935.147,247.11
5318,5318,15/3/2021,14:0:1:315,246.11,31.73,360.32,0.55,934.997,246.11
5319,5319,15/3/2021,14:0:1:409,246.61,31.88,363.72,0.55,935.147,246.11
5320,5320,15/3/2021,14:0:1:565,246.11,31.79,370.42,0.55,935.147,246.61
5321,5321,15/3/2021,14:0:1:628,246.61,31.79,366.82,0.551,935.147,246.11
5322,5322,15/3/2021,14:0:1:737,246.61,31.86,395.42,0.551,935.147,246.11
5323,5323,15/3/2021,14:0:1:847,246.61,31.79,363.12,0.5529999999999999,935.147,246.11
5324,5324,15/3/2021,14:0:1:956,246.61,31.88,397.32,0.5539999999999999,934.847,246.11
5325,5325,15/3/2021,14:0:2:65,246.11,31.83,371.32,0.5529999999999999,934.997,247.11
5326,5326,15/3/2021,14:0:2:175,246.61,31.9,378.42,0.552,934.997,245.61
5327,5327,15/3/2021,14:0:2:315,246.11,31.86,365.82,0.551,934.847,247.11
5328,5328,15/3/2021,14:0:2:393,247.11,31.75,369.22,0.55,934.847,246.61
5329,5329,15/3/2021,14:0:2:503,246.61,31.86,373.22,0.55,934.847,246.11
5330,5330,15/3/2021,14:0:2:612,246.11,31.83,376.52,0.55,934.997,248.11
5331,5331,15/3/2021,14:0:2:721,246.61,31.75,375.62,0.5489999999999999,934.997,246.61
5332,5332,15/3/2021,14:0:2:831,246.61,31.83,393.32,0.5489999999999999,934.997,246.11
5333,5333,15/3/2021,14:0:2:940,247.11,31.77,375.32,0.5489999999999999,934.997,247.11
5334,5334,15/3/2021,14:0:3:65,246.61,31.83,360.72,0.5489999999999999,935.147,246.61
5335,5335,15/3/2021,14:0:3:159,246.11,31.71,375.92,0.5489999999999999,935.147,246.61
5336,5336,15/3/2021,14:0:3:315,247.61,31.83,372.62,0.5489999999999999,935.147,246.61
5337,5337,15/3/2021,14:0:3:378,245.61,31.81,376.22,0.5489999999999999,935.147,246.11
5338,5338,15/3/2021,14:0:3:487,246.61,31.79,377.72,0.5489999999999999,935.147,246.11
5339,5339,15/3/2021,14:0:3:596,246.61,31.84,378.02,0.5489999999999999,935.147,246.61
5340,5340,15/3/2021,14:0:3:706,246.61,31.75,359.42,0.5489999999999999,935.147,246.61
5341,5341,15/3/2021,14:0:3:815,245.61,31.9,373.22,0.5489999999999999,935.147,247.11
5342,5342,15/3/2021,14:0:3:925,246.11,31.77,361.02,0.55,935.147,246.11
5343,5343,15/3/2021,14:0:4:65,246.11,31.88,371.32,0.55,935.147,246.11
5344,5344,15/3/2021,14:0:4:143,246.61,31.81,359.72,0.55,935.147,246.61
5345,5345,15/3/2021,14:0:4:253,246.61,31.79,397.62,0.55,935.147,246.11
5346,5346,15/3/2021,14:0:4:362,246.11,31.79,374.42,0.55,935.297,246.11
5347,5347,15/3/2021,14:0:4:471,246.11,31.86,378.42,0.55,935.147,246.11
5348,5348,15/3/2021,14:0:4:581,246.11,31.84,378.42,0.551,935.147,246.11
5349,5349,15/3/2021,14:0:4:690,247.11,31.86,378.42,0.551,935.147,246.11
5350,5350,15/3/2021,14:0:4:815,246.11,31.79,378.42,0.5529999999999999,935.147,246.61
5351,5351,15/3/2021,14:0:4:909,245.61,31.9,379.02,0.5539999999999999,934.997,246.61
5352,5352,15/3/2021,14:0:5:65,246.61,31.81,376.82,0.5529999999999999,934.997,247.11
5353,5353,15/3/2021,14:0:5:128,246.61,31.9,357.32,0.552,934.997,248.11
5354,5354,15/3/2021,14:0:5:237,247.11,31.84,375.32,0.551,934.997,246.61
5355,5355,15/3/2021,14:0:5:346,246.61,31.77,370.72,0.551,934.997,246.61
5356,5356,15/3/2021,14:0:5:456,246.61,31.73,375.92,0.552,934.847,246.61
5357,5357,15/3/2021,14:0:5:565,246.61,31.81,378.42,0.5539999999999999,934.847,247.11
5358,5358,15/3/2021,14:0:5:675,246.61,31.79,379.02,0.555,934.847,246.11
5359,5359,15/3/2021,14:0:5:815,246.11,31.79,357.02,0.555,934.847,247.11
5360,5360,15/3/2021,14:0:5:893,246.11,31.81,381.42,0.5539999999999999,934.697,246.61
5361,5361,15/3/2021,14:0:6:3,246.11,31.73,377.72,0.5529999999999999,934.697,246.11
5362,5362,15/3/2021,14:0:6:112,247.11,31.77,378.02,0.552,934.697,246.61
5363,5363,15/3/2021,14:0:6:222,247.11,31.83,359.42,0.551,934.847,246.61
5364,5364,15/3/2021,14:0:6:331,246.11,31.73,397.02,0.55,934.847,246.11
