,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Pressure_tmp
3246,3246,24/3/2021,10:32:2:546,834.14,31.77,1106.96,0.5539999999999999,949.347,838.54
3247,3247,24/3/2021,10:32:2:655,833.64,31.86,1107.56,0.5539999999999999,949.347,841.04
3248,3248,24/3/2021,10:32:2:764,833.64,31.92,1107.26,0.5539999999999999,949.347,838.04
3249,3249,24/3/2021,10:32:2:889,833.24,31.81,1125.56,0.5539999999999999,949.347,837.64
3250,3250,24/3/2021,10:32:2:983,834.14,31.81,1106.66,0.5539999999999999,949.347,837.64
3251,3251,24/3/2021,10:32:3:139,834.64,31.84,1105.16,0.5539999999999999,949.347,838.04
3252,3252,24/3/2021,10:32:3:202,833.64,31.9,1084.65,0.5539999999999999,949.347,838.54
3253,3253,24/3/2021,10:32:3:311,834.64,31.81,1124.06,0.5539999999999999,949.197,837.64
3254,3254,24/3/2021,10:32:3:421,833.64,31.84,1106.66,0.5539999999999999,949.347,838.04
3255,3255,24/3/2021,10:32:3:530,834.14,31.88,1129.56,0.5539999999999999,949.347,837.64
3256,3256,24/3/2021,10:32:3:639,833.24,31.94,1111.26,0.5539999999999999,949.347,837.14
3257,3257,24/3/2021,10:32:3:758,833.24,31.77,1109.36,0.5539999999999999,949.347,838.04
3258,3258,24/3/2021,10:32:3:914,834.14,31.84,1122.86,0.5539999999999999,949.347,837.64
3259,3259,24/3/2021,10:32:3:977,833.24,31.86,1105.76,0.5539999999999999,949.347,838.04
3260,3260,24/3/2021,10:32:4:86,833.64,31.88,1098.45,0.5539999999999999,949.347,838.04
3261,3261,24/3/2021,10:32:4:195,834.14,31.83,1104.56,0.5539999999999999,949.347,838.04
3262,3262,24/3/2021,10:32:4:305,833.64,31.88,1092.65,0.5539999999999999,949.347,837.64
3263,3263,24/3/2021,10:32:4:414,834.14,31.88,1110.96,0.5539999999999999,949.347,838.04
3264,3264,24/3/2021,10:32:4:524,833.64,31.81,1090.75,0.5539999999999999,949.497,838.04
3265,3265,24/3/2021,10:32:4:648,833.64,31.83,1119.46,0.5539999999999999,949.347,838.04
3266,3266,24/3/2021,10:32:4:742,833.64,31.83,1116.76,0.5539999999999999,949.197,837.64
3267,3267,24/3/2021,10:32:4:898,833.64,31.84,1105.16,0.5539999999999999,949.497,838.04
3268,3268,24/3/2021,10:32:4:961,833.64,31.86,1110.96,0.5539999999999999,949.347,837.64
3269,3269,24/3/2021,10:32:5:70,833.24,31.81,1126.76,0.5539999999999999,949.347,837.64
3270,3270,24/3/2021,10:32:5:180,833.24,31.86,1126.16,0.5539999999999999,949.197,837.64
3271,3271,24/3/2021,10:32:5:289,834.14,31.92,1108.16,0.5539999999999999,949.347,838.04
3272,3272,24/3/2021,10:32:5:398,833.64,31.92,1103.86,0.5539999999999999,949.347,839.54
3273,3273,24/3/2021,10:32:5:508,834.64,31.88,1109.96,0.5539999999999999,949.347,838.04
3274,3274,24/3/2021,10:32:5:648,833.64,31.9,1126.16,0.5539999999999999,949.197,838.04
3275,3275,24/3/2021,10:32:5:726,834.14,31.83,1089.85,0.5539999999999999,949.347,838.04
3276,3276,24/3/2021,10:32:5:838,836.64,31.86,1121.26,0.5539999999999999,949.347,837.64
3277,3277,24/3/2021,10:32:5:947,833.24,31.86,1118.56,0.5539999999999999,949.347,837.64
3278,3278,24/3/2021,10:32:6:56,833.64,31.86,1124.66,0.5539999999999999,949.347,841.54
3279,3279,24/3/2021,10:32:6:165,834.14,31.86,1127.06,0.5539999999999999,949.347,839.04
3280,3280,24/3/2021,10:32:6:275,834.14,31.96,1107.86,0.5539999999999999,949.347,837.64
3281,3281,24/3/2021,10:32:6:400,834.14,31.83,1087.45,0.5539999999999999,949.347,837.64
3282,3282,24/3/2021,10:32:6:494,834.14,31.81,1130.46,0.5539999999999999,949.197,838.04
3283,3283,24/3/2021,10:32:6:650,833.64,31.88,1127.76,0.5539999999999999,949.347,838.04
3284,3284,24/3/2021,10:32:6:712,834.14,31.84,1120.36,0.5539999999999999,949.347,839.04
3285,3285,24/3/2021,10:32:6:822,833.64,31.86,1087.15,0.555,949.347,838.04
3286,3286,24/3/2021,10:32:6:932,834.14,31.81,1109.96,0.5539999999999999,949.347,838.04
3287,3287,24/3/2021,10:32:7:42,833.64,31.81,1123.46,0.5539999999999999,949.197,839.04
3288,3288,24/3/2021,10:32:7:151,834.14,31.88,1111.86,0.5539999999999999,949.197,838.54
3289,3289,24/3/2021,10:32:7:260,833.64,31.81,1116.76,0.5539999999999999,949.197,837.64
3290,3290,24/3/2021,10:32:7:401,834.14,31.9,1087.15,0.555,949.347,837.64
3291,3291,24/3/2021,10:32:7:480,833.64,31.92,1124.66,0.555,949.347,838.04
3292,3292,24/3/2021,10:32:7:589,833.64,31.92,1090.15,0.555,949.347,838.54
3293,3293,24/3/2021,10:32:7:698,834.14,31.84,1119.16,0.555,949.197,838.04
3294,3294,24/3/2021,10:32:7:808,834.14,31.9,1104.16,0.555,949.197,840.04
3295,3295,24/3/2021,10:32:7:917,834.64,31.84,1109.06,0.555,949.197,838.04
3296,3296,24/3/2021,10:32:8:26,833.64,31.86,1083.45,0.555,949.347,839.04
3297,3297,24/3/2021,10:32:8:151,835.14,31.86,1123.46,0.555,949.197,839.04
3298,3298,24/3/2021,10:32:8:245,834.64,31.94,1108.76,0.555,949.197,838.54
3299,3299,24/3/2021,10:32:8:401,834.14,31.75,1106.36,0.555,949.347,839.04
3300,3300,24/3/2021,10:32:8:464,833.64,31.86,1110.96,0.5539999999999999,949.197,838.54
3301,3301,24/3/2021,10:32:8:563,834.14,31.94,1112.76,0.5539999999999999,949.197,838.54
3302,3302,24/3/2021,10:32:8:672,834.14,31.92,1116.46,0.5539999999999999,949.347,837.64
3303,3303,24/3/2021,10:32:8:783,834.64,31.9,1119.46,0.5539999999999999,949.347,838.54
3304,3304,24/3/2021,10:32:8:908,834.64,31.88,1106.96,0.5539999999999999,949.347,838.04
3305,3305,24/3/2021,10:32:9:2,833.64,31.96,1119.16,0.5539999999999999,949.347,838.54
3306,3306,24/3/2021,10:32:9:142,833.64,31.86,1107.56,0.5539999999999999,949.197,838.54
3307,3307,24/3/2021,10:32:9:220,832.74,31.88,1110.66,0.5539999999999999,949.347,839.04
3308,3308,24/3/2021,10:32:9:330,834.14,31.94,1096.55,0.5539999999999999,949.347,838.54
3309,3309,24/3/2021,10:32:9:439,835.64,31.96,1110.36,0.5539999999999999,949.347,839.04
3310,3310,24/3/2021,10:32:9:548,834.14,31.9,1110.96,0.5539999999999999,949.197,838.04
3311,3311,24/3/2021,10:32:9:657,833.64,31.83,1110.66,0.5539999999999999,949.347,838.04
3312,3312,24/3/2021,10:32:9:767,834.14,31.86,1110.36,0.555,949.197,838.54
3313,3313,24/3/2021,10:32:9:892,834.14,31.9,1100.26,0.5539999999999999,949.347,838.54
3314,3314,24/3/2021,10:32:9:986,834.14,31.92,1105.76,0.5539999999999999,949.197,838.04
3315,3315,24/3/2021,10:32:10:157,833.64,31.9,1106.96,0.5539999999999999,949.197,838.54
3316,3316,24/3/2021,10:32:10:204,833.64,31.94,1105.46,0.5539999999999999,949.347,838.04
3317,3317,24/3/2021,10:32:10:314,834.14,31.92,1109.36,0.5539999999999999,949.197,838.54
3318,3318,24/3/2021,10:32:10:423,834.14,31.86,1107.86,0.5539999999999999,949.347,839.04
3319,3319,24/3/2021,10:32:10:532,835.64,31.96,1092.95,0.5539999999999999,949.197,838.54
3320,3320,24/3/2021,10:32:10:642,834.64,31.9,1109.36,0.5539999999999999,949.197,838.54
3321,3321,24/3/2021,10:32:10:751,833.64,31.86,1094.45,0.5539999999999999,949.347,839.54
3322,3322,24/3/2021,10:32:10:892,833.64,31.86,1105.76,0.5539999999999999,949.197,838.04
3323,3323,24/3/2021,10:32:10:970,833.64,31.83,1106.36,0.5539999999999999,949.197,838.04
3324,3324,24/3/2021,10:32:11:79,833.64,31.92,1098.75,0.5539999999999999,949.197,838.04
3325,3325,24/3/2021,10:32:11:188,834.14,31.83,1084.35,0.5539999999999999,949.197,839.04
3326,3326,24/3/2021,10:32:11:298,833.64,31.84,1109.66,0.555,949.347,838.54
3327,3327,24/3/2021,10:32:11:407,833.64,31.92,1095.65,0.5539999999999999,949.347,838.04
3328,3328,24/3/2021,10:32:11:517,834.64,31.92,1109.36,0.5539999999999999,949.197,839.04
3329,3329,24/3/2021,10:32:11:641,834.64,31.92,1107.86,0.5539999999999999,949.347,838.04
3330,3330,24/3/2021,10:32:11:735,833.24,31.88,1106.96,0.5539999999999999,949.197,838.54
3331,3331,24/3/2021,10:32:11:891,834.64,31.86,1086.45,0.5539999999999999,949.347,838.54
3332,3332,24/3/2021,10:32:11:954,834.14,31.83,1104.86,0.5539999999999999,949.347,838.54
3333,3333,24/3/2021,10:32:12:63,834.14,31.84,1089.55,0.5539999999999999,949.347,838.54
3334,3334,24/3/2021,10:32:12:173,834.14,31.9,1093.25,0.5539999999999999,949.347,838.04
3335,3335,24/3/2021,10:32:12:282,835.14,31.84,1095.35,0.5539999999999999,949.347,839.54
3336,3336,24/3/2021,10:32:12:391,833.24,31.81,1109.06,0.5539999999999999,949.197,839.04
3337,3337,24/3/2021,10:32:12:501,833.24,31.94,1128.36,0.5539999999999999,949.197,839.54
3338,3338,24/3/2021,10:32:12:641,833.24,31.79,1105.76,0.5539999999999999,949.197,839.04
3339,3339,24/3/2021,10:32:12:720,833.64,31.88,1108.76,0.5539999999999999,949.347,838.04
3340,3340,24/3/2021,10:32:12:829,833.24,31.9,1103.86,0.555,949.347,838.54
3341,3341,24/3/2021,10:32:12:938,833.64,31.81,1088.95,0.555,949.347,838.54
3342,3342,24/3/2021,10:32:13:48,833.24,31.9,1108.76,0.5539999999999999,949.347,839.04
3343,3343,24/3/2021,10:32:13:157,832.74,31.88,1089.55,0.5539999999999999,949.347,839.04
3344,3344,24/3/2021,10:32:13:266,833.24,31.81,1090.15,0.5539999999999999,949.347,838.54
3345,3345,24/3/2021,10:32:13:391,834.14,31.9,1089.55,0.5539999999999999,949.347,841.04
3346,3346,24/3/2021,10:32:13:485,833.64,31.84,1106.96,0.5539999999999999,949.197,839.04
3347,3347,24/3/2021,10:32:13:644,834.64,31.88,1095.35,0.5539999999999999,949.197,838.54
3348,3348,24/3/2021,10:32:13:706,833.24,31.86,1127.36,0.5539999999999999,949.197,839.04
3349,3349,24/3/2021,10:32:13:816,833.24,31.86,1106.96,0.5539999999999999,949.347,838.54
3350,3350,24/3/2021,10:32:13:925,832.74,31.88,1122.56,0.5539999999999999,949.197,838.04
3351,3351,24/3/2021,10:32:14:35,833.24,31.81,1105.46,0.5539999999999999,949.347,840.04
3352,3352,24/3/2021,10:32:14:144,832.74,31.83,1087.75,0.5539999999999999,949.347,838.54
3353,3353,24/3/2021,10:32:14:254,833.64,31.9,1089.25,0.5539999999999999,949.347,838.04
3354,3354,24/3/2021,10:32:14:410,833.24,31.71,1109.96,0.5539999999999999,949.197,838.54
3355,3355,24/3/2021,10:32:14:472,835.14,31.83,1090.45,0.555,949.347,838.54
3356,3356,24/3/2021,10:32:14:582,832.74,31.86,1088.65,0.5539999999999999,949.347,838.04
3357,3357,24/3/2021,10:32:14:691,833.64,31.84,1102.06,0.5539999999999999,949.347,838.04
3358,3358,24/3/2021,10:32:14:800,832.74,31.83,1106.96,0.5539999999999999,949.347,838.54
3359,3359,24/3/2021,10:32:14:910,833.24,31.88,1116.16,0.5539999999999999,949.197,838.04
3360,3360,24/3/2021,10:32:15:19,833.24,31.92,1106.96,0.5539999999999999,949.347,840.54
3361,3361,24/3/2021,10:32:15:144,832.74,31.77,1085.25,0.5539999999999999,949.347,838.54
3362,3362,24/3/2021,10:32:15:238,833.64,31.92,1084.95,0.5539999999999999,949.347,838.54
3363,3363,24/3/2021,10:32:15:409,833.64,31.92,1106.96,0.555,949.347,841.54
3364,3364,24/3/2021,10:32:15:456,837.14,31.86,1084.05,0.5539999999999999,949.347,838.54
3365,3365,24/3/2021,10:32:15:566,833.24,31.88,1084.65,0.5539999999999999,949.347,840.04
3366,3366,24/3/2021,10:32:15:675,832.74,31.84,1085.55,0.555,949.347,838.54
3367,3367,24/3/2021,10:32:15:785,833.64,31.84,1087.15,0.555,949.347,840.54
3368,3368,24/3/2021,10:32:15:894,833.24,31.75,1111.56,0.555,949.347,838.54
3369,3369,24/3/2021,10:32:16:3,834.64,31.88,1117.96,0.555,949.197,839.04
3370,3370,24/3/2021,10:32:16:144,832.74,31.9,1100.26,0.555,949.347,841.04
3371,3371,24/3/2021,10:32:16:222,833.24,31.84,1113.06,0.5539999999999999,949.197,839.04
3372,3372,24/3/2021,10:32:16:331,833.64,31.9,1107.86,0.555,949.347,838.54
3373,3373,24/3/2021,10:32:16:440,833.24,31.84,1088.95,0.555,949.347,840.54
3374,3374,24/3/2021,10:32:16:550,832.24,31.84,1086.45,0.555,949.347,838.54
3375,3375,24/3/2021,10:32:16:659,833.24,31.92,1085.55,0.555,949.347,839.04
3376,3376,24/3/2021,10:32:16:769,832.74,31.92,1086.45,0.5539999999999999,949.347,839.04
3377,3377,24/3/2021,10:32:16:894,833.24,31.79,1120.96,0.5539999999999999,949.347,839.04
3378,3378,24/3/2021,10:32:16:987,834.64,31.88,1120.36,0.5539999999999999,949.197,839.04
3379,3379,24/3/2021,10:32:17:159,832.74,31.88,1105.76,0.5539999999999999,949.347,838.04
3380,3380,24/3/2021,10:32:17:206,832.74,31.86,1112.76,0.5539999999999999,949.347,839.04
3381,3381,24/3/2021,10:32:17:316,833.64,32.02,1087.15,0.5539999999999999,949.347,839.54
3382,3382,24/3/2021,10:32:17:425,833.64,31.9,1109.06,0.5539999999999999,949.347,842.04
3383,3383,24/3/2021,10:32:17:534,833.24,31.9,1095.05,0.5539999999999999,949.347,838.54
3384,3384,24/3/2021,10:32:17:643,834.14,31.9,1090.15,0.5539999999999999,949.347,838.54
3385,3385,24/3/2021,10:32:17:753,833.24,31.84,1086.15,0.5539999999999999,949.347,839.04
3386,3386,24/3/2021,10:32:17:893,834.14,31.86,1090.15,0.5539999999999999,949.347,838.54
3387,3387,24/3/2021,10:32:17:972,833.24,31.83,1102.66,0.5539999999999999,949.347,838.54
3388,3388,24/3/2021,10:32:18:81,833.24,31.83,1118.56,0.5539999999999999,949.347,838.54
3389,3389,24/3/2021,10:32:18:190,832.24,31.75,1121.96,0.5539999999999999,949.197,839.04
3390,3390,24/3/2021,10:32:18:300,832.74,31.79,1100.26,0.5539999999999999,949.347,839.04
3391,3391,24/3/2021,10:32:18:409,832.74,31.88,1122.26,0.5539999999999999,949.197,841.04
3392,3392,24/3/2021,10:32:18:518,832.74,31.81,1087.75,0.5539999999999999,949.197,839.54
3393,3393,24/3/2021,10:32:18:643,833.64,31.9,1099.95,0.5539999999999999,949.197,842.44
3394,3394,24/3/2021,10:32:18:737,833.24,31.84,1099.66,0.5539999999999999,949.197,839.04
3395,3395,24/3/2021,10:32:18:925,833.24,31.69,1102.06,0.555,949.197,839.54
3396,3396,24/3/2021,10:32:18:956,833.24,31.92,1104.86,0.555,949.347,838.54
3397,3397,24/3/2021,10:32:19:65,833.64,31.9,1105.46,0.555,949.197,839.04
3398,3398,24/3/2021,10:32:19:175,833.64,31.79,1104.86,0.5539999999999999,949.197,840.54
3399,3399,24/3/2021,10:32:19:284,832.74,31.67,1105.16,0.555,949.197,839.04
3400,3400,24/3/2021,10:32:19:393,833.24,31.81,1087.75,0.555,949.347,841.54
3401,3401,24/3/2021,10:32:19:503,832.74,31.88,1095.35,0.555,949.197,838.04
3402,3402,24/3/2021,10:32:19:659,834.14,31.9,1103.26,0.555,949.197,841.04
3403,3403,24/3/2021,10:32:19:722,833.24,31.9,1088.95,0.555,949.347,840.54
3404,3404,24/3/2021,10:32:19:831,838.04,31.84,1111.26,0.555,949.197,840.04
3405,3405,24/3/2021,10:32:19:940,834.14,31.81,1109.66,0.555,949.197,839.04
3406,3406,24/3/2021,10:32:20:50,833.24,31.84,1108.76,0.555,949.197,839.04
3407,3407,24/3/2021,10:32:20:159,833.24,31.84,1107.86,0.555,949.347,839.04
3408,3408,24/3/2021,10:32:20:269,832.74,31.86,1107.26,0.555,949.197,838.54
3409,3409,24/3/2021,10:32:20:393,832.74,31.79,1106.96,0.555,949.347,841.54
3410,3410,24/3/2021,10:32:20:485,833.24,31.94,1105.76,0.555,949.347,840.04
3411,3411,24/3/2021,10:32:20:657,833.64,31.83,1104.56,0.5539999999999999,949.347,839.04
3412,3412,24/3/2021,10:32:20:703,833.24,31.84,1093.55,0.5539999999999999,949.347,838.54
3413,3413,24/3/2021,10:32:20:813,833.64,31.94,1108.76,0.5539999999999999,949.197,839.04
3414,3414,24/3/2021,10:32:20:922,832.74,31.83,1088.95,0.5539999999999999,949.347,840.04
3415,3415,24/3/2021,10:32:21:32,834.14,31.92,1116.76,0.5539999999999999,949.197,838.54
3416,3416,24/3/2021,10:32:21:141,834.64,31.9,1114.26,0.5539999999999999,949.347,839.54
3417,3417,24/3/2021,10:32:21:250,833.24,31.86,1112.16,0.5539999999999999,949.347,839.54
3418,3418,24/3/2021,10:32:21:391,832.74,31.73,1128.66,0.5539999999999999,949.197,838.54
3419,3419,24/3/2021,10:32:21:469,833.24,31.92,1106.36,0.5539999999999999,949.347,839.04
3420,3420,24/3/2021,10:32:21:579,833.24,31.92,1104.56,0.5539999999999999,949.197,839.54
3421,3421,24/3/2021,10:32:21:688,832.74,31.88,1107.26,0.5539999999999999,949.347,839.04
3422,3422,24/3/2021,10:32:21:797,833.24,31.94,1099.66,0.5539999999999999,949.347,838.54
3423,3423,24/3/2021,10:32:21:906,833.24,31.84,1107.86,0.5539999999999999,949.197,840.54
3424,3424,24/3/2021,10:32:22:16,832.74,31.94,1111.26,0.5539999999999999,949.347,839.04
3425,3425,24/3/2021,10:32:22:156,833.24,31.84,1119.16,0.5539999999999999,949.197,838.54
3426,3426,24/3/2021,10:32:22:235,833.24,31.92,1116.46,0.5539999999999999,949.347,839.04
3427,3427,24/3/2021,10:32:22:391,832.74,31.92,1119.16,0.5539999999999999,949.197,839.04
3428,3428,24/3/2021,10:32:22:453,833.24,31.84,1110.96,0.5539999999999999,949.347,839.54
3429,3429,24/3/2021,10:32:22:563,833.24,31.81,1108.76,0.5539999999999999,949.197,839.04
3430,3430,24/3/2021,10:32:22:672,833.64,31.86,1106.36,0.5539999999999999,949.197,839.04
3431,3431,24/3/2021,10:32:22:781,833.64,31.92,1105.46,0.5539999999999999,949.197,839.04
3432,3432,24/3/2021,10:32:22:890,834.14,31.79,1107.26,0.5539999999999999,949.197,838.54
3433,3433,24/3/2021,10:32:23:0,832.74,31.84,1102.36,0.5539999999999999,949.347,839.54
3434,3434,24/3/2021,10:32:23:156,832.74,31.77,1123.16,0.5539999999999999,949.197,839.04
3435,3435,24/3/2021,10:32:23:219,833.24,32.02,1101.76,0.5539999999999999,949.347,838.54
3436,3436,24/3/2021,10:32:23:328,833.24,32.02,1104.56,0.5539999999999999,949.197,838.54
3437,3437,24/3/2021,10:32:23:437,833.64,31.77,1116.16,0.5539999999999999,949.197,839.54
3438,3438,24/3/2021,10:32:23:547,833.64,31.9,1114.56,0.5539999999999999,949.197,838.54
3439,3439,24/3/2021,10:32:23:656,834.14,31.65,1113.66,0.5539999999999999,949.347,839.04
3440,3440,24/3/2021,10:32:23:765,833.24,31.84,1112.76,0.5539999999999999,949.347,838.54
3441,3441,24/3/2021,10:32:23:890,833.64,31.77,1129.56,0.5539999999999999,949.197,839.54
3442,3442,24/3/2021,10:32:23:989,833.24,31.84,1109.36,0.5539999999999999,949.197,839.54
3443,3443,24/3/2021,10:32:24:160,832.74,31.96,1126.76,0.5539999999999999,949.197,839.04
3444,3444,24/3/2021,10:32:24:207,832.74,31.75,1109.36,0.5539999999999999,949.347,841.04
3445,3445,24/3/2021,10:32:24:317,832.74,31.79,1117.66,0.5539999999999999,949.347,838.54
3446,3446,24/3/2021,10:32:24:426,833.24,31.84,1106.96,0.5539999999999999,949.347,839.54
3447,3447,24/3/2021,10:32:24:536,831.74,31.88,1123.46,0.5539999999999999,949.197,839.54
3448,3448,24/3/2021,10:32:24:645,832.74,31.77,1121.56,0.5539999999999999,949.197,839.54
3449,3449,24/3/2021,10:32:24:754,833.24,31.86,1124.36,0.5539999999999999,949.197,840.54
3450,3450,24/3/2021,10:32:24:910,832.74,31.86,1102.96,0.5539999999999999,949.347,840.54
3451,3451,24/3/2021,10:32:24:973,832.24,31.84,1131.66,0.5539999999999999,949.197,839.04
3452,3452,24/3/2021,10:32:25:82,832.24,31.79,1129.86,0.5539999999999999,949.347,839.54
3453,3453,24/3/2021,10:32:25:192,832.24,31.84,1106.66,0.5539999999999999,949.347,839.54
3454,3454,24/3/2021,10:32:25:301,832.74,31.75,1102.66,0.5539999999999999,949.347,839.04
3455,3455,24/3/2021,10:32:25:410,832.74,31.88,1105.76,0.5539999999999999,949.347,839.54
3456,3456,24/3/2021,10:32:25:520,832.24,31.88,1102.96,0.555,949.347,839.04
3457,3457,24/3/2021,10:32:25:645,833.24,31.79,1123.16,0.5539999999999999,949.197,839.04
3458,3458,24/3/2021,10:32:25:739,833.24,31.81,1124.06,0.5539999999999999,949.197,838.54
3459,3459,24/3/2021,10:32:25:895,832.74,31.83,1125.56,0.5539999999999999,949.197,838.04
3460,3460,24/3/2021,10:32:25:962,832.74,31.77,1121.26,0.5539999999999999,949.197,839.04
3461,3461,24/3/2021,10:32:26:71,834.64,31.83,1125.26,0.5539999999999999,949.197,841.04
3462,3462,24/3/2021,10:32:26:180,833.24,31.81,1107.86,0.5539999999999999,949.197,840.54
3463,3463,24/3/2021,10:32:26:291,833.24,31.77,1105.46,0.5539999999999999,949.197,840.54
3464,3464,24/3/2021,10:32:26:400,832.74,31.86,1102.06,0.5539999999999999,949.347,839.04
3465,3465,24/3/2021,10:32:26:510,832.74,31.71,1103.86,0.5539999999999999,949.197,840.54
3466,3466,24/3/2021,10:32:26:650,832.74,31.79,1124.06,0.5539999999999999,949.197,838.54
3467,3467,24/3/2021,10:32:26:728,833.24,31.79,1100.85,0.5539999999999999,949.197,838.54
3468,3468,24/3/2021,10:32:26:838,832.74,31.79,1110.96,0.5539999999999999,949.197,839.54
3469,3469,24/3/2021,10:32:26:947,832.74,31.88,1111.86,0.5539999999999999,949.197,839.54
3470,3470,24/3/2021,10:32:27:56,832.24,31.79,1113.36,0.5539999999999999,949.197,839.04
3471,3471,24/3/2021,10:32:27:166,833.64,31.92,1117.66,0.5539999999999999,949.197,839.04
3472,3472,24/3/2021,10:32:27:275,832.24,31.88,1120.66,0.5539999999999999,949.197,838.54
3473,3473,24/3/2021,10:32:27:400,832.74,31.86,1120.06,0.5539999999999999,949.197,838.04
3474,3474,24/3/2021,10:32:27:494,832.74,31.79,1120.06,0.5539999999999999,949.197,838.54
3475,3475,24/3/2021,10:32:27:650,832.74,31.79,1126.46,0.5539999999999999,949.197,838.54
3476,3476,24/3/2021,10:32:27:713,833.24,31.83,1110.66,0.5539999999999999,949.197,838.04
3477,3477,24/3/2021,10:32:27:822,833.24,31.81,1105.76,0.5539999999999999,949.197,840.54
3478,3478,24/3/2021,10:32:27:931,832.24,31.77,1099.95,0.5539999999999999,949.197,839.04
3479,3479,24/3/2021,10:32:28:41,832.74,31.86,1101.46,0.5539999999999999,949.197,837.64
3480,3480,24/3/2021,10:32:28:150,832.24,31.77,1084.95,0.5539999999999999,949.197,838.54
3481,3481,24/3/2021,10:32:28:260,834.64,31.84,1108.76,0.5539999999999999,949.197,838.54
3482,3482,24/3/2021,10:32:28:400,835.14,31.83,1091.35,0.5539999999999999,949.197,839.54
3483,3483,24/3/2021,10:32:28:478,832.74,31.92,1116.46,0.5539999999999999,949.197,838.54
3484,3484,24/3/2021,10:32:28:589,832.74,31.77,1088.05,0.5539999999999999,949.197,838.54
3485,3485,24/3/2021,10:32:28:699,832.24,31.79,1122.56,0.5539999999999999,949.197,838.54
3486,3486,24/3/2021,10:32:28:808,833.64,31.77,1088.95,0.5539999999999999,949.347,840.04
3487,3487,24/3/2021,10:32:28:917,832.74,31.84,1112.46,0.5539999999999999,949.197,838.54
3488,3488,24/3/2021,10:32:29:27,832.24,31.9,1088.05,0.555,949.347,839.54
3489,3489,24/3/2021,10:32:29:167,832.24,31.81,1108.16,0.555,949.197,840.54
3490,3490,24/3/2021,10:32:29:245,832.24,31.84,1107.56,0.555,949.197,839.04
3491,3491,24/3/2021,10:32:29:401,832.74,31.84,1105.46,0.555,949.347,839.54
3492,3492,24/3/2021,10:32:29:464,832.24,31.79,1109.36,0.555,949.197,839.54
3493,3493,24/3/2021,10:32:29:573,832.74,31.83,1106.36,0.555,949.197,838.54
3494,3494,24/3/2021,10:32:29:683,832.74,32.31,1114.56,0.555,949.347,838.54
3495,3495,24/3/2021,10:32:29:792,832.24,31.81,1107.26,0.555,949.347,839.04
3496,3496,24/3/2021,10:32:29:901,832.24,31.79,1124.06,0.555,949.347,838.04
3497,3497,24/3/2021,10:32:30:11,832.74,31.61,1099.95,0.555,949.347,839.04
3498,3498,24/3/2021,10:32:30:167,833.64,31.75,1107.26,0.555,949.197,839.04
3499,3499,24/3/2021,10:32:30:230,833.24,31.73,1089.25,0.555,949.497,838.04
3500,3500,24/3/2021,10:32:30:340,832.74,31.84,1107.26,0.555,949.347,838.04
3501,3501,24/3/2021,10:32:30:449,833.64,31.84,1107.56,0.5539999999999999,949.347,838.54
