,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
960,960,3/2/2021,14:49:32:622,469.32,30.51,627.13,0.547,933.347,639.1079833636862,464.42
961,961,3/2/2021,14:49:32:684,465.92,30.44,628.63,0.547,933.347,638.9445553945862,464.42
962,962,3/2/2021,14:49:32:793,464.42,30.49,628.93,0.547,933.347,638.7878590816805,464.42
963,963,3/2/2021,14:49:32:903,468.32,30.51,641.83,0.547,933.347,638.638240212842,464.42
964,964,3/2/2021,14:49:33:19,464.42,30.49,632.03,0.547,933.347,638.4959411060745,464.42
965,965,3/2/2021,14:49:33:128,464.42,30.67,645.73,0.547,933.197,638.361156197932,464.42
966,966,3/2/2021,14:49:33:238,464.42,30.51,631.13,0.547,933.347,638.2340667426361,464.42
967,967,3/2/2021,14:49:33:378,464.92,30.48,625.33,0.547,933.347,638.1148348185149,464.42
968,968,3/2/2021,14:49:33:456,464.92,30.48,639.63,0.547,933.347,638.0035550783848,464.42
969,969,3/2/2021,14:49:33:566,464.42,30.42,633.23,0.547,933.347,637.9002286163393,464.42
970,970,3/2/2021,14:49:33:675,465.42,30.46,643.63,0.547,933.347,637.8047966965987,464.42
971,971,3/2/2021,14:49:33:784,464.42,30.46,628.63,0.547,933.347,637.7171809912494,464.42
972,972,3/2/2021,14:49:33:894,464.42,30.44,632.03,0.547,933.347,637.6372797056089,464.42
973,973,3/2/2021,14:49:34:3,464.92,30.4,635.03,0.547,933.347,637.5649316871028,464.42
974,974,3/2/2021,14:49:34:128,464.42,30.49,632.93,0.547,933.347,637.4998988487603,464.42
975,975,3/2/2021,14:49:34:222,465.42,30.46,625.63,0.547,933.347,637.4418681779692,464.42
976,976,3/2/2021,14:49:34:394,464.42,30.48,626.83,0.547,933.347,637.3904281744198,464.42
977,977,3/2/2021,14:49:34:440,465.92,30.42,642.73,0.547,933.347,637.3450419608108,464.42
978,978,3/2/2021,14:49:34:550,465.92,30.48,664.03,0.546,933.347,637.3051073924868,464.42
979,979,3/2/2021,14:49:34:659,464.92,30.48,637.83,0.547,933.347,637.2701059295817,464.42
