,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
1643,1643,5/3/2021,11:40:22:196,210.51,30.75,329.82,0.5429999999999999,927.696,330.8198046977108,210.91
1644,1644,5/3/2021,11:40:22:305,210.51,30.77,332.32,0.5429999999999999,927.696,330.81959028674254,210.91
1645,1645,5/3/2021,11:40:22:415,210.01,30.73,315.22,0.5429999999999999,927.696,330.8194659688622,210.91
1646,1646,5/3/2021,11:40:22:539,211.41,30.79,333.22,0.5429999999999999,927.696,330.8194338438108,210.91
1647,1647,5/3/2021,11:40:22:633,210.01,30.65,314.02,0.5429999999999999,927.696,330.8194959387502,210.91
1648,1648,5/3/2021,11:40:22:789,210.51,30.75,348.42,0.5429999999999999,927.696,330.8196542080363,210.91
1649,1649,5/3/2021,11:40:22:852,210.01,30.77,317.92,0.5429999999999999,927.846,330.8199105686772,210.91
1650,1650,5/3/2021,11:40:22:962,210.91,30.77,315.52,0.5429999999999999,927.696,330.8202669179093,210.91
1651,1651,5/3/2021,11:40:23:71,210.51,30.75,352.12,0.5429999999999999,927.696,330.820725104706,210.91
1652,1652,5/3/2021,11:40:23:180,210.51,30.75,314.62,0.5429999999999999,927.696,330.8212869350008,210.91
1653,1653,5/3/2021,11:40:23:289,210.01,30.71,342.62,0.5429999999999999,927.696,330.82195421524847,210.91
1654,1654,5/3/2021,11:40:23:399,210.01,30.69,311.22,0.5429999999999999,927.696,330.82272875211436,210.91
1655,1655,5/3/2021,11:40:23:555,211.41,30.69,327.72,0.542,927.696,330.82361231117414,210.91
1656,1656,5/3/2021,11:40:23:617,210.51,30.71,331.72,0.5429999999999999,927.696,330.82460658364187,210.91
1657,1657,5/3/2021,11:40:23:727,210.01,30.75,314.32,0.542,927.696,330.82571318635945,210.91
1658,1658,5/3/2021,11:40:23:836,211.41,30.75,314.62,0.5429999999999999,927.696,330.82693365367766,210.91
1659,1659,5/3/2021,11:40:23:946,210.01,30.69,313.62,0.5429999999999999,927.696,330.82826938311763,210.91
1660,1660,5/3/2021,11:40:24:55,210.51,30.63,333.52,0.5429999999999999,927.696,330.8297215990632,210.91
1661,1661,5/3/2021,11:40:24:164,210.51,30.81,333.22,0.5429999999999999,927.696,330.8312913960079,210.91
1662,1662,5/3/2021,11:40:24:289,210.01,30.75,349.42,0.542,927.696,330.8329798375655,210.91
1663,1663,5/3/2021,11:40:24:383,210.91,30.79,332.32,0.5429999999999999,927.696,330.83478805078084,210.91
1664,1664,5/3/2021,11:40:24:555,210.51,30.75,321.02,0.5429999999999999,927.696,330.83671725353685,210.91
1665,1665,5/3/2021,11:40:24:602,210.91,30.67,311.82,0.5429999999999999,927.696,330.8387686844485,210.91
1666,1666,5/3/2021,11:40:24:711,210.91,30.77,311.22,0.5429999999999999,927.696,330.8409434835812,210.91
1667,1667,5/3/2021,11:40:24:820,210.01,30.71,312.72,0.5429999999999999,927.696,330.8432426027184,210.91
